Date,Open,High,Low,Close,Volume
2024-06-10,57400,57400,56500,56700,78907
2024-06-11,56800,57600,56500,57300,45182
2024-06-12,57000,57600,57000,57500,33842
2024-06-13,57500,58500,57000,58200,123571
2024-06-14,58200,59200,58000,58800,89055
2024-06-17,59000,59400,58200,59000,97289
2024-06-18,59400,59500,58000,58100,81602
2024-06-19,58500,58500,56500,57000,94312
2024-06-20,57500,57900,57100,57400,64518
2024-06-21,58100,60200,58000,59600,207324
2024-06-24,59300,59400,58100,58500,87296
2024-06-25,59000,60500,58300,60500,149536
2024-06-26,61000,61000,59500,59800,106156
2024-06-27,59500,59800,58800,59200,72628
2024-06-28,59100,59400,58500,58500,52071
2024-07-01,58800,59300,58200,58400,51041
2024-07-02,58000,58100,55900,56000,225233
2024-07-03,56100,56400,55500,55800,77280
2024-07-04,55800,56300,55300,55700,57155
2024-07-05,55600,55900,55300,55500,66454
2024-07-08,55300,55800,55100,55800,39186
2024-07-09,55900,56700,55800,56500,70034
2024-07-10,56000,57100,56000,57000,52862
2024-07-11,57200,57300,56100,57300,108917
2024-07-12,56800,57400,56400,57300,52493
2024-07-15,57300,57500,56300,57000,84743
2024-07-16,56600,57000,55700,56500,89625
2024-07-17,56600,56800,56000,56400,84121
2024-07-18,56200,56400,55500,55600,55738
2024-07-19,55100,55500,55000,55100,46028
2024-07-22,55300,55300,53900,54300,64979
2024-07-23,54200,54900,54200,54400,29797
2024-07-24,54000,54500,53300,53400,68189
2024-07-25,52900,53200,51600,52400,88679
2024-07-26,52000,52500,51800,52000,60764
2024-07-29,52000,52000,50400,51200,110793
2024-07-30,50500,51000,49300,50000,98982
2024-07-31,49850,50700,49350,50700,58876
2024-08-01,50500,51200,50200,50300,38215
2024-08-02,49700,49850,49050,49200,66858
2024-08-05,48050,48900,44150,44700,138593
2024-08-06,45150,48000,45150,47100,76817
2024-08-07,46550,46650,44900,46000,110014
2024-08-08,44550,46000,44550,45600,73682
2024-08-09,46100,46400,45000,45000,47762
2024-08-12,45300,46800,45050,46800,46037
2024-08-13,46250,46850,45450,45500,51614
2024-08-14,45800,46900,45300,46900,65047
2024-08-16,47500,47700,46000,46300,66110
2024-08-19,46300,47000,46050,46650,54327
2024-08-20,46700,47500,46200,47150,76924
2024-08-21,46900,48100,46650,48100,93123
2024-08-22,48100,48550,46750,47350,54635
2024-08-23,47200,47900,46700,47650,37853
2024-08-26,47800,48150,47250,48150,39381
2024-08-27,48100,49450,47250,49150,74772
2024-08-28,49150,50200,49050,49200,60374
2024-08-29,49650,49900,48600,49550,49613
2024-08-30,50000,50000,48950,49350,36357
2024-09-02,49700,49700,48600,49550,36766
2024-09-03,49200,50800,49200,50700,51431
