Date,Open,High,Low,Close,Volume
2024-06-10,9580,9620,9560,9570,8213
2024-06-11,9650,9700,9610,9670,7390
2024-06-12,9780,9780,9630,9660,2237
2024-06-13,9670,9870,9650,9870,18947
2024-06-14,9850,9850,9620,9680,6561
2024-06-17,9640,9800,9640,9660,6280
2024-06-18,9630,9670,9390,9540,20045
2024-06-19,9540,9690,9450,9450,8646
2024-06-20,9500,9650,9500,9520,2085
2024-06-21,9600,9600,9520,9520,2742
2024-06-24,9600,9610,9510,9530,738
2024-06-25,9410,9580,9410,9520,2206
2024-06-26,9520,9570,9460,9550,1499
2024-06-27,9570,9590,9480,9560,1280
2024-06-28,9600,9640,9430,9470,6201
2024-07-01,9510,9550,9470,9500,1592
2024-07-02,9350,9510,9350,9410,5237
2024-07-03,9430,9430,9380,9430,2824
2024-07-04,9430,9430,9350,9370,7045
2024-07-05,9350,9390,9350,9350,7299
2024-07-08,9420,9420,9250,9280,12701
2024-07-09,9230,9300,9230,9270,4609
2024-07-10,9240,9340,9220,9230,10641
2024-07-11,9230,9300,9200,9200,6830
2024-07-12,9200,9220,9120,9130,7867
2024-07-15,9130,9130,9100,9110,10724
2024-07-16,9080,9150,9060,9080,11478
2024-07-17,9120,9280,9080,9220,7896
2024-07-18,9150,9340,9130,9220,3908
2024-07-19,9160,9250,9150,9200,2577
2024-07-22,9300,9300,9150,9200,1562
2024-07-23,9120,9290,9120,9150,2464
2024-07-24,9120,9180,9090,9110,3424
2024-07-25,9110,9140,9030,9140,3917
2024-07-26,9140,9270,9100,9250,2746
2024-07-29,9250,9320,9180,9240,5826
2024-07-30,9250,9290,9190,9240,1767
2024-07-31,9190,9280,9170,9280,3470
2024-08-01,9290,9400,9230,9350,5282
2024-08-02,9230,9320,9100,9160,5342
2024-08-05,9160,9160,8760,8980,14097
2024-08-06,8950,9120,8800,9100,7926
2024-08-07,9070,9100,9000,9100,6321
2024-08-08,9090,9100,8940,9100,2828
2024-08-09,9100,9320,9050,9220,9015
2024-08-12,9220,9270,9120,9130,8343
2024-08-13,9140,9200,9100,9180,2785
2024-08-14,9180,9220,9070,9170,5376
2024-08-16,9180,9200,9030,9050,8621
2024-08-19,9050,9100,9000,9010,4849
2024-08-20,9000,9080,9000,9010,4959
2024-08-21,9050,9080,9040,9060,1975
2024-08-22,9120,9120,9040,9050,917
2024-08-23,9100,9190,9040,9180,4002
2024-08-26,9180,9240,9180,9220,2862
2024-08-27,9150,9230,9150,9200,3645
2024-08-28,9200,9240,9140,9150,1976
2024-08-29,9160,9250,9110,9130,1184
2024-08-30,9110,9200,9110,9140,958
2024-09-02,9100,9100,9000,9060,4555
2024-09-03,9010,9070,9010,9070,3272
2024-09-04,9000,9020,8950,9000,5910
2024-09-05,9000,9160,8860,8910,3019
2024-09-06,8880,8910,8800,8830,7092
2024-09-09,8830,9000,8730,8790,7479
2024-09-10,8950,8970,8700,8750,7266
2024-09-11,8780,8780,8710,8730,2215
2024-09-12,8730,8800,8700,8740,2733
2024-09-13,8950,8950,8680,8730,7696
2024-09-19,8800,8800,8700,8710,4474
2024-09-20,8710,8850,8680,8680,6089
2024-09-23,8940,8940,8580,8630,7380
2024-09-24,8630,8640,8450,8550,17762
2024-09-25,8650,8650,8470,8470,12844
2024-09-26,8540,8600,8450,8510,7739
2024-09-27,8490,8550,8490,8490,5512
2024-09-30,8560,8560,8470,8490,5456
2024-10-02,8500,8530,8460,8530,4196
2024-10-04,8520,8610,8460,8600,8534
2024-10-07,8630,8770,8580,8740,29449
2024-10-08,8620,9250,8600,9100,67162
2024-10-10,9000,9200,8960,9120,9479
2024-10-11,9120,9190,9020,9100,5035
2024-10-14,9100,9170,8880,8930,10483
2024-10-15,8860,9070,8860,9070,8988
2024-10-16,8980,9130,8910,8990,6276
2024-10-17,8990,9190,8970,9130,2026
2024-10-18,9120,9180,9010,9010,1625
2024-10-21,9010,9010,8880,8910,6074
2024-10-22,8890,9000,8880,8930,2112
2024-10-23,8930,8990,8870,8990,2105
2024-10-24,9000,9000,8830,8950,2776
2024-10-25,8880,9000,8880,8940,4280
2024-10-28,8860,9010,8800,8910,3395
2024-10-29,8850,8950,8850,8930,744
