Date,Open,High,Low,Close,Volume
2024-06-10,11430,11450,11000,11000,108146
2024-06-11,11130,11160,10900,10930,137488
2024-06-12,10900,11090,10810,10940,104846
2024-06-13,10860,11010,10610,10830,335957
2024-06-14,10830,10830,10530,10530,123956
2024-06-17,10500,10600,10350,10440,100330
2024-06-18,10410,10600,10250,10460,135997
2024-06-19,10510,10700,10360,10580,118002
2024-06-20,10470,10650,10460,10470,88239
2024-06-21,10490,10520,10340,10400,92303
2024-06-24,10410,10490,10290,10380,69720
2024-06-25,10410,10440,10260,10320,63631
2024-06-26,10320,10450,10260,10270,83343
2024-06-27,10250,10640,10250,10380,114079
2024-06-28,10350,10640,10220,10420,112892
2024-07-01,10420,10560,10280,10550,69406
2024-07-02,10400,10630,10340,10520,86731
2024-07-03,10370,10710,10370,10660,96713
2024-07-04,10560,11000,10560,10910,80806
2024-07-05,10810,11580,10760,11550,183243
2024-07-08,11550,12430,10900,12280,358690
2024-07-09,12200,12200,11650,11820,157913
2024-07-10,11700,11980,11650,11920,61058
2024-07-11,12090,12090,11770,11950,60851
2024-07-12,11980,11980,11570,11880,78437
2024-07-15,11700,11950,11590,11830,54691
2024-07-16,11750,11840,11350,11510,87389
2024-07-17,11410,11630,11110,11280,76481
2024-07-18,11390,11550,11080,11140,55127
2024-07-19,11110,11210,10840,10900,84152
2024-07-22,10900,11110,10690,10950,61034
2024-07-23,10850,11060,10710,10740,50915
2024-07-24,10640,10940,10530,10750,74409
2024-07-25,10770,10990,10580,10880,85549
2024-07-26,10880,10980,10630,10740,102400
2024-07-29,10960,10960,10660,10830,38945
2024-07-30,10700,10770,10410,10720,101575
2024-07-31,10740,10740,10430,10610,41367
2024-08-01,10560,10780,10560,10680,27684
2024-08-02,10780,10780,10510,10590,68897
2024-08-05,10590,10670,9800,10080,254714
2024-08-06,10170,10400,9700,10060,157521
2024-08-07,9960,10190,9900,10070,129871
2024-08-08,9890,10100,9830,10100,62337
2024-08-09,10120,10600,10000,10560,98676
2024-08-12,10560,10970,10300,10480,91361
2024-08-13,10300,10390,9920,10170,152551
2024-08-14,10010,10240,10010,10170,82270
2024-08-16,10180,10270,9790,10200,209760
2024-08-19,10190,10700,10060,10250,143407
2024-08-20,10100,10380,10060,10150,70651
2024-08-21,10140,10380,10120,10190,51530
2024-08-22,10190,10350,9990,10100,75579
2024-08-23,10100,10140,9950,10100,45350
2024-08-26,10120,10250,9990,10100,50115
2024-08-27,10000,10050,9060,9900,370043
2024-08-28,9900,10350,9510,9910,155061
2024-08-29,9630,10330,9630,10300,119082
2024-08-30,10280,10590,10170,10430,155219
2024-09-02,10320,10490,10000,10170,135816
2024-09-03,10150,10360,10060,10060,102945
2024-09-04,10040,10190,9840,10060,127766
2024-09-05,10020,10350,9930,10310,199930
2024-09-06,10270,10430,10000,10360,172136
2024-09-09,10140,10770,10080,10300,242708
