Date,Open,High,Low,Close,Volume
2024-06-10,33300,33450,32700,33300,4404
2024-06-11,33350,33450,33000,33250,1940
2024-06-12,33500,33500,33050,33250,578
2024-06-13,33500,33500,32500,32700,14115
2024-06-14,32850,32850,31700,32750,10998
2024-06-17,32250,32950,32250,32850,1711
2024-06-18,32850,32900,31350,32350,26859
2024-06-19,32350,32350,31500,31950,9194
2024-06-20,31950,32100,31450,31900,4067
2024-06-21,32000,32450,31600,32450,2263
2024-06-24,32400,32400,31600,31600,5664
2024-06-25,31950,32000,30950,31950,13144
2024-06-26,31950,32200,31600,32200,4119
2024-06-27,32200,32300,31450,32000,4577
2024-06-28,32200,32300,31650,32100,2434
2024-07-01,32350,32500,31950,32500,2016
2024-07-02,32500,32550,32000,32500,2433
2024-07-03,32550,32550,31950,32300,4012
2024-07-04,32400,32700,32000,32650,4380
2024-07-05,32800,32800,32300,32650,1725
2024-07-08,32650,32800,32300,32650,3096
2024-07-09,32650,32700,32300,32700,2027
2024-07-10,32850,33000,32400,33000,4074
2024-07-11,33000,33000,32150,32800,4627
2024-07-12,32800,32800,32100,32400,6262
2024-07-15,32600,32600,32100,32450,5341
2024-07-16,32250,32500,32150,32500,2819
2024-07-17,32550,33100,32500,33000,6139
2024-07-18,32950,33000,32450,33000,2262
2024-07-19,32700,33100,32600,33050,1430
2024-07-22,33000,33150,32500,33050,3377
2024-07-23,33100,33200,32750,32950,1232
2024-07-24,32700,33300,32500,33050,5325
2024-07-25,33050,33050,32650,32850,1763
2024-07-26,32700,32950,31900,32250,9269
2024-07-29,32350,32350,31850,32200,4093
2024-07-30,32200,32350,31550,31900,2484
2024-07-31,31900,32150,31600,31800,3763
2024-08-01,31800,32100,31700,32100,2621
2024-08-02,31950,32000,30650,30650,11197
2024-08-05,30700,30700,28000,28250,15528
2024-08-06,28000,29650,28000,29400,14377
2024-08-07,29400,30600,29300,30400,5785
2024-08-08,30200,30500,30000,30050,2471
2024-08-09,30800,30850,30050,30600,4136
2024-08-12,30650,30650,30050,30150,3733
2024-08-13,30150,30500,30000,30150,1503
2024-08-14,30500,30600,30100,30550,1562
2024-08-16,30550,31000,30550,30750,3862
2024-08-19,30950,30950,30300,30300,2204
2024-08-20,30550,30800,30300,30800,2208
2024-08-21,30800,31300,30700,31200,3226
2024-08-22,31350,31350,30900,30900,2779
2024-08-23,31350,31350,30550,30950,2893
2024-08-26,31050,31050,30600,30950,928
2024-08-27,30800,30950,30300,30700,2235
2024-08-28,30800,31100,30300,31000,9878
2024-08-29,30850,31000,29950,30300,4337
