Date,Open,High,Low,Close,Volume
2024-06-10,7350,7350,7170,7220,146329
2024-06-11,7180,7280,7120,7130,172253
2024-06-12,7150,7240,7100,7130,124353
2024-06-13,7120,7210,7060,7070,227618
2024-06-14,7070,7070,6910,7000,203069
2024-06-17,6960,7100,6910,7080,182614
2024-06-18,7090,7190,6910,6950,190048
2024-06-19,6940,7050,6890,6930,137320
2024-06-20,6930,7010,6880,6880,133593
2024-06-21,6880,6930,6760,6770,181777
2024-06-24,6770,6890,6700,6710,172580
2024-06-25,6700,7140,6690,6960,447421
2024-06-26,7200,7220,6780,6830,364708
2024-06-27,6820,6860,6660,6700,168573
2024-06-28,6710,6780,6690,6730,92866
2024-07-01,6740,6750,6660,6700,101057
2024-07-02,6740,6740,6580,6580,164227
2024-07-03,6610,6680,6550,6590,115716
2024-07-04,6560,6670,6540,6670,139933
2024-07-05,6690,6730,6610,6620,134333
2024-07-08,6620,7110,6600,6860,534569
2024-07-09,6950,7000,6850,6890,257979
2024-07-10,6890,6910,6820,6900,101707
2024-07-11,7220,7220,6800,6800,311265
2024-07-12,6820,6900,6710,6720,136660
2024-07-15,6710,6750,6650,6680,117872
2024-07-16,6690,6740,6550,6600,167866
2024-07-17,6600,6620,6490,6510,196106
2024-07-18,6510,6510,6240,6400,150672
2024-07-19,6350,6500,6270,6430,117156
2024-07-22,6590,6680,6260,6300,242491
2024-07-23,6300,6520,6300,6330,178313
2024-07-24,6600,6610,6300,6310,350738
2024-07-25,6250,6280,6080,6180,219939
2024-07-26,6180,6320,6100,6180,95541
2024-07-29,6180,6240,6150,6210,124404
2024-07-30,6180,6280,6050,6060,220244
2024-07-31,6070,6240,6000,6240,158692
2024-08-01,6240,6340,6170,6250,119651
2024-08-02,6090,6210,5880,5910,285319
2024-08-05,5870,6000,4755,5090,539217
2024-08-06,5000,5470,5000,5470,294393
2024-08-07,5490,5510,5350,5360,168403
2024-08-08,5270,5340,5120,5220,124487
2024-08-09,5270,5440,5270,5360,118020
2024-08-12,5350,5590,5350,5530,130582
2024-08-13,5550,5940,5450,5640,755717
