Date,Open,High,Low,Close,Volume
2024-06-10,26050,26050,24900,25100,121416
2024-06-11,25150,25200,24600,24700,84115
2024-06-12,24700,25500,24650,25350,104227
2024-06-13,25450,25500,24950,25150,57489
2024-06-14,25200,25250,24700,24950,58187
2024-06-17,24900,25100,24200,24400,71668
2024-06-18,24950,25250,23650,24650,128721
2024-06-19,24750,24750,24200,24550,50443
2024-06-20,24150,24650,24000,24000,49126
2024-06-21,24050,24050,23350,23400,50119
2024-06-24,23400,24500,23200,24350,75929
2024-06-25,24400,25000,24150,24550,65803
2024-06-26,24500,26500,24500,26100,215212
2024-06-27,26300,26600,25100,26100,115705
2024-06-28,26800,27100,24500,24500,202378
2024-07-01,24000,24250,23750,23800,58761
2024-07-02,23650,23650,22300,22450,79823
2024-07-03,22400,22950,21800,22900,60115
2024-07-04,22750,24350,22700,24250,79519
2024-07-05,24150,24800,23850,24000,47398
2024-07-08,23650,24850,23300,24650,44523
2024-07-09,24900,26000,24850,25550,111519
2024-07-10,25900,25900,24650,25200,76678
2024-07-11,25300,25600,24600,25600,90954
2024-07-12,25300,25900,24950,25000,35655
2024-07-15,25400,25450,24900,25150,28389
2024-07-16,25100,25250,24450,24450,45319
2024-07-17,24750,24750,24150,24300,31892
2024-07-18,23800,24250,23250,23550,50546
2024-07-19,23300,23600,23200,23350,15349
2024-07-22,23000,23450,22550,22950,50593
2024-07-23,24500,25750,23450,23500,270295
2024-07-24,23100,24150,22750,23200,40271
2024-07-25,22650,23250,22400,22900,42592
2024-07-26,22900,23600,22750,23250,21958
2024-07-29,23250,23850,23200,23250,24509
2024-07-30,23100,23450,22750,22800,28713
2024-07-31,22700,23550,22700,23500,32237
2024-08-01,23500,24100,23500,23750,30945
2024-08-02,23400,23700,22550,22600,58518
2024-08-05,21950,22300,18250,18820,180799
2024-08-06,18670,20650,18670,20550,106164
2024-08-07,20300,21200,20300,20350,35086
2024-08-08,20350,21450,19990,21200,60121
2024-08-09,23300,23300,21700,22500,142653
2024-08-12,22150,23150,22150,23050,55846
2024-08-13,22750,23600,22750,23400,50038
2024-08-14,23600,24050,22800,22950,86902
2024-08-16,21800,21950,20400,20600,163372
2024-08-19,20750,20800,19770,19930,86406
2024-08-20,20100,20400,19950,20300,40875
2024-08-21,20300,20300,19790,19790,41479
2024-08-22,19830,20100,19620,19660,31594
2024-08-23,19530,19790,19170,19170,46635
2024-08-26,19210,19340,18790,18890,37795
2024-08-27,18850,19440,18610,19350,21321
2024-08-28,19360,19450,18870,18870,30858
2024-08-29,18720,19340,18630,19180,20966
2024-08-30,19180,19350,18800,18850,37310
2024-09-02,18860,18940,18630,18630,27731
2024-09-03,18570,18800,18570,18570,21227
2024-09-04,18040,18400,17300,17330,117098
2024-09-05,17520,18000,17460,17750,26245
2024-09-06,17510,17680,16750,16750,50411
2024-09-09,16500,17300,16010,17100,28812
2024-09-10,17020,17240,16800,16800,14887
2024-09-11,16710,17140,16650,16670,18730
2024-09-12,16840,17590,16840,17380,24015
2024-09-13,17510,17540,16920,17540,30444
2024-09-19,17530,17780,17410,17780,17415
2024-09-20,17950,18310,17500,17750,19785
2024-09-23,17990,17990,17700,17800,7857
2024-09-24,17800,17950,17640,17800,9158
2024-09-25,17850,18130,17790,17970,18749
2024-09-26,17860,18330,17860,18330,24353
2024-09-27,18450,19240,18210,18520,61420
2024-09-30,18320,18600,18020,18100,16512
2024-10-02,17770,18200,17540,17780,18445
2024-10-04,17640,17850,17600,17600,10059
2024-10-07,17680,18140,17560,18130,13592
2024-10-08,17960,18830,17920,18300,21444
2024-10-10,18390,18930,18090,18560,24691
2024-10-11,19950,20950,18720,18720,179090
2024-10-14,18600,19600,18480,18650,64381
2024-10-15,18830,19120,18610,18860,30963
2024-10-16,18860,18900,18030,18030,25712
2024-10-17,18040,19180,17710,17730,64444
2024-10-18,17640,17970,17640,17690,18663
2024-10-21,17700,18080,17700,18070,18131
2024-10-22,17890,18130,17660,17690,23927
2024-10-23,17540,17860,17270,17810,11114
2024-10-24,17500,17940,17500,17500,14332
2024-10-25,17500,17640,17480,17480,9195
2024-10-28,17280,17600,17270,17320,17333
2024-10-29,17350,17480,17070,17270,12826
2024-10-30,17220,18340,17040,17900,33888
2024-10-31,17750,18350,17700,18070,11892
2024-11-01,18060,18080,17230,17500,6675
2024-11-04,17500,18180,17430,17900,11304
2024-11-05,17910,18700,17910,18700,35873
2024-11-06,18700,18980,18570,18800,32374
2024-11-07,19050,19050,18500,18550,14775
