Date,Open,High,Low,Close,Volume
2024-06-10,3585,3600,3575,3585,31417
2024-06-11,3585,3640,3575,3595,67557
2024-06-12,3595,3740,3585,3740,443566
2024-06-13,3700,3780,3695,3760,239093
2024-06-14,3760,3890,3715,3880,634566
2024-06-17,3820,3925,3775,3855,732308
2024-06-18,3850,3910,3735,3740,297592
2024-06-19,3735,3780,3700,3760,125910
2024-06-20,3755,3755,3570,3620,467923
2024-06-21,3585,3615,3500,3500,221626
2024-06-24,3480,3530,3420,3440,167809
2024-06-25,3405,3460,3405,3430,54602
2024-06-26,3420,3460,3415,3450,72764
2024-06-27,3430,3565,3430,3565,242987
2024-06-28,3520,3550,3475,3550,112759
2024-07-01,3515,3620,3515,3610,151179
2024-07-02,3590,3590,3500,3500,117667
2024-07-03,3500,3540,3440,3485,79607
2024-07-04,3450,3520,3450,3460,59367
2024-07-05,3430,3465,3415,3420,66510
2024-07-08,3410,3445,3400,3430,61797
2024-07-09,3415,3485,3410,3450,106796
2024-07-10,3430,3480,3420,3425,47452
2024-07-11,3425,3460,3410,3430,33547
2024-07-12,3430,3450,3410,3440,48270
2024-07-15,3425,3455,3420,3455,47524
2024-07-16,3445,3470,3425,3430,37684
2024-07-17,3430,3460,3430,3435,50870
2024-07-18,3405,3450,3315,3410,92442
2024-07-19,3385,3440,3355,3440,72188
2024-07-22,3445,3530,3400,3400,123140
2024-07-23,3420,3450,3360,3400,83521
2024-07-24,3360,3400,3320,3330,67357
2024-07-25,3315,3355,3270,3325,84998
2024-07-26,3275,3360,3275,3310,54223
2024-07-29,3290,3335,3285,3300,82972
2024-07-30,3270,3310,3235,3255,72026
2024-07-31,3245,3515,3220,3255,295097
2024-08-01,3235,3355,3235,3320,84650
2024-08-02,3295,3330,3235,3260,92705
2024-08-05,3240,3240,2755,2875,554989
2024-08-06,2765,3000,2765,2960,291968
2024-08-07,2890,3085,2890,3015,114317
2024-08-08,3000,3290,2975,3245,851273
2024-08-09,3180,3240,3125,3165,254332
2024-08-12,3195,3285,3160,3265,252455
2024-08-13,3265,3265,3095,3195,207572
2024-08-14,3195,3435,3185,3350,481019
2024-08-16,3395,3695,3325,3595,2791499
2024-08-19,3515,3865,3485,3730,3622790
2024-08-20,3670,3850,3625,3675,1347782
2024-08-21,3730,3730,3400,3425,804291
2024-08-22,3400,3485,3265,3320,424756
2024-08-23,3270,3310,3175,3180,286385
2024-08-26,3190,3260,3165,3230,223476
2024-08-27,3220,3290,3190,3240,215968
2024-08-28,3240,3310,3105,3140,214699
2024-08-29,3065,3130,3005,3050,200955
2024-08-30,3030,3095,3030,3085,79744
2024-09-02,3080,3145,3040,3095,76978
2024-09-03,3035,3140,3035,3115,85796
2024-09-04,3015,3035,2945,2975,149233
2024-09-05,2980,3080,2970,3000,88218
2024-09-06,2980,3020,2905,2915,119838
2024-09-09,2850,2970,2840,2965,72770
2024-09-10,2945,2980,2930,2940,39333
2024-09-11,2910,3025,2910,2990,77713
2024-09-12,3035,3080,3005,3060,54302
2024-09-13,3055,3080,3010,3050,50881
2024-09-19,3035,3070,3015,3070,75149
2024-09-20,3055,3100,3050,3065,89546
2024-09-23,3070,3085,3060,3065,28927
2024-09-24,3070,3090,3055,3090,44684
2024-09-25,3105,3145,3075,3105,64389
2024-09-26,3110,3160,3095,3135,56832
2024-09-27,3150,3165,3115,3140,53521
2024-09-30,3130,3135,3090,3100,38603
2024-10-02,3045,3085,3030,3050,31101
2024-10-04,3080,3080,3020,3045,13530
2024-10-07,3020,3070,3020,3050,23295
2024-10-08,3015,3100,3010,3025,32280
2024-10-10,3055,3055,2990,3000,36999
2024-10-11,3000,3020,2975,3000,34280
2024-10-14,3000,3010,2930,2975,71638
2024-10-15,2960,2985,2955,2960,32819
2024-10-16,2935,2970,2935,2955,26783
2024-10-17,2965,2975,2915,2920,66099
2024-10-18,2920,2935,2875,2890,58063
2024-10-21,2875,2915,2860,2910,45896
2024-10-22,2900,2920,2865,2870,58977
2024-10-23,2865,2930,2860,2880,34537
2024-10-24,2855,2915,2855,2895,44009
2024-10-25,2880,2925,2865,2895,42639
2024-10-28,2865,2930,2865,2910,27467
2024-10-29,2900,2965,2890,2965,53497
2024-10-30,2930,2970,2920,2955,59172
2024-10-31,2930,2985,2895,2975,104507
2024-11-01,2970,2985,2900,2900,62070
2024-11-04,2895,2980,2885,2905,65562
2024-11-05,2900,2925,2900,2925,33178
2024-11-06,2925,2955,2875,2890,73448
2024-11-07,2870,2890,2800,2855,94674
2024-11-08,2845,2880,2845,2860,41948
2024-11-11,2835,2870,2795,2800,79589
2024-11-12,2780,2790,2680,2680,124981
2024-11-13,2640,2680,2580,2610,149982
2024-11-14,2565,2630,2540,2540,105447
2024-11-15,2520,2610,2510,2595,77891
2024-11-18,2585,2645,2565,2615,54765
2024-11-19,2590,2645,2590,2645,47962
2024-11-20,2640,2670,2615,2635,53218
2024-11-21,2615,2650,2605,2625,34298
2024-11-22,2655,2655,2610,2615,63889
2024-11-25,2750,3180,2720,2950,6057314
2024-11-26,2950,3035,2905,3035,787278
2024-11-27,3030,3035,2940,3030,521592
2024-11-28,3025,3045,2985,2990,271104
2024-11-29,3015,3015,2940,2945,235330
2024-12-02,2945,2975,2910,2920,218934
2024-12-03,2890,2960,2875,2920,197896
2024-12-04,2855,2880,2800,2830,246808
2024-12-05,2875,2875,2705,2715,202031
2024-12-06,2680,2745,2620,2685,191178
2024-12-09,2605,2660,2530,2540,277666
2024-12-10,2500,2640,2500,2640,144228
2024-12-11,2635,2805,2630,2785,198588
2024-12-12,2805,2840,2730,2750,86650
2024-12-13,2795,2815,2700,2815,118103
2024-12-16,2815,2840,2805,2825,56063
2024-12-17,2805,2825,2765,2805,89658
2024-12-18,2805,2825,2755,2800,81529
2024-12-19,2750,2770,2740,2765,59262
2024-12-20,2765,2765,2705,2710,131945
2024-12-23,2705,2860,2705,2860,135335
2024-12-24,2835,2840,2750,2770,106957
2024-12-26,2760,2780,2715,2725,69050
2024-12-27,2725,2735,2630,2640,125157
2024-12-30,2630,2680,2595,2640,71539
2025-01-02,2645,2745,2635,2740,43594
2025-01-03,2740,2785,2720,2770,54733
2025-01-06,2760,2925,2760,2920,278035
2025-01-07,2920,2920,2840,2915,148076
2025-01-08,2890,3030,2885,2900,283188
2025-01-09,2915,2975,2870,2955,127099
2025-01-10,2920,2925,2840,2850,126824
2025-01-13,2850,2870,2805,2830,65624
2025-01-14,2820,2880,2810,2860,45820
2025-01-15,2865,2880,2815,2830,29623
2025-01-16,2830,2900,2830,2870,62471
2025-01-17,2870,2890,2835,2840,32486
2025-01-20,2840,2865,2815,2860,80999
2025-01-21,2835,2850,2780,2845,74108
2025-01-22,2825,2870,2800,2860,67961
2025-01-23,2855,2855,2795,2830,53881
2025-01-24,2830,2850,2795,2805,34285
2025-01-31,2795,2850,2770,2825,61683
2025-02-03,2800,2800,2735,2780,82144
2025-02-04,2780,2860,2775,2845,63950
2025-02-05,2820,2900,2820,2885,108946
2025-02-06,2885,2900,2855,2900,58393
2025-02-07,2900,2960,2830,2845,84833
2025-02-10,2805,2975,2800,2960,1089097
2025-02-11,3255,3315,2980,2990,3697522
2025-02-12,2965,3020,2950,2950,390578
2025-02-13,2960,2990,2925,2935,367608
2025-02-14,2950,2990,2930,2940,174035
2025-02-17,2930,2985,2925,2955,112698
2025-02-18,2960,2995,2935,2985,128523
2025-02-19,2990,3000,2950,2985,140227
2025-02-20,3000,3015,2940,2960,116276
2025-02-21,2950,2965,2925,2945,103679
2025-02-24,2950,2980,2930,2975,116201
2025-02-25,2955,2990,2940,2945,89904
2025-02-26,2935,2970,2930,2955,70303
2025-02-27,2950,2980,2920,2945,81391
2025-02-28,2945,2945,2860,2870,167037
2025-03-04,2855,2880,2845,2850,98445
2025-03-05,2835,2920,2835,2920,89714
2025-03-06,2915,2915,2880,2880,54318
2025-03-07,2855,2900,2850,2855,66832
2025-03-10,2890,2890,2825,2860,30511
2025-03-11,2825,2850,2800,2835,59998
2025-03-12,2830,2865,2825,2850,32026
2025-03-13,2850,2865,2835,2855,53489
2025-03-14,2855,2895,2855,2880,39958
2025-03-17,2875,2900,2855,2880,42917
2025-03-18,2880,2900,2875,2885,34243
2025-03-19,2870,2885,2820,2835,92833
2025-03-20,2835,2875,2800,2805,63627
2025-03-21,2775,2815,2685,2710,241861
2025-03-24,2700,2765,2690,2735,60821
2025-03-25,2715,2775,2710,2715,77492
2025-03-26,2715,2790,2705,2745,103019
2025-03-27,2725,2965,2725,2955,693211
2025-03-28,2935,3020,2885,2985,299598
2025-03-31,2905,3000,2860,2870,293300
2025-04-01,2855,3335,2855,3215,3679024
2025-04-02,3185,3210,3040,3090,1133264
