Date,Open,High,Low,Close,Volume
2024-06-10,11300,11480,11200,11210,6678
2024-06-11,11130,11580,10920,11310,7208
2024-06-12,11320,11500,11110,11490,3507
2024-06-13,11540,11540,11230,11280,4458
2024-06-14,11280,11320,11180,11260,5506
2024-06-17,11060,11220,10900,10900,6302
2024-06-18,11100,11100,10570,10700,10409
2024-06-19,10700,10720,10580,10660,3908
2024-06-20,10580,11000,10580,11000,3067
2024-06-21,11000,11000,10630,10920,6185
2024-06-24,10830,10910,10580,10720,5008
2024-06-25,10720,10770,10620,10630,2338
2024-06-26,10520,10640,10420,10620,3483
2024-06-27,10440,10560,10380,10380,6217
2024-06-28,10230,10700,10230,10570,4955
2024-07-01,10570,10760,10480,10580,3120
2024-07-02,10400,10510,10270,10320,5055
2024-07-03,10320,10470,10230,10260,2557
2024-07-04,10260,10350,10150,10210,3984
2024-07-05,10090,10240,10000,10150,5693
2024-07-08,10030,10080,9900,9940,9352
2024-07-09,10000,10100,9880,9950,4525
2024-07-10,9900,9900,9750,9840,4919
2024-07-11,9840,10100,9820,10100,6589
2024-07-12,10100,10400,9820,9900,10016
2024-07-15,9900,10230,9900,10170,5638
2024-07-16,10080,10150,9970,10070,1023
2024-07-17,10010,10250,9870,10000,4279
2024-07-18,9800,10000,9740,10000,6859
2024-07-19,9730,9990,9700,9770,6634
2024-07-22,9770,9870,9650,9760,2449
2024-07-23,9760,9810,9510,9520,6080
2024-07-24,9520,9520,9300,9390,5884
2024-07-25,9390,9390,9010,9110,7171
2024-07-26,9110,9300,8980,9300,3469
2024-07-29,9300,9440,9120,9320,3042
2024-07-30,9320,10500,9320,9670,46650
2024-07-31,9650,9670,9340,9670,4706
2024-08-01,9410,9660,9410,9610,3505
2024-08-02,9590,10550,9160,9180,23697
2024-08-05,8850,8980,7370,7700,18742
2024-08-06,7100,8500,7100,8060,10394
2024-08-07,7910,8550,7910,8550,3418
2024-08-08,8470,8470,8130,8300,2883
2024-08-09,8400,8720,8290,8720,2226
2024-08-12,8720,8720,8450,8580,3259
2024-08-13,8580,8580,8330,8350,1480
2024-08-14,8350,8400,8260,8390,2484
2024-08-16,8800,8800,8120,8350,9880
2024-08-19,8350,8350,8120,8180,2769
2024-08-20,8180,8270,8150,8240,1349
2024-08-21,8240,8280,8100,8190,721
2024-08-22,8190,8240,8010,8050,4374
2024-08-23,8000,8190,7610,8060,2716
2024-08-26,8000,8060,7900,8000,3528
2024-08-27,7820,7990,7820,7990,2845
2024-08-28,7990,8000,7830,7910,3969
2024-08-29,7940,7940,7650,7920,3913
2024-08-30,7920,7990,7750,7900,2923
2024-09-02,7940,7970,7760,7910,5618
2024-09-03,7910,8020,7720,8000,5276
2024-09-04,7610,7950,7580,7880,4367
2024-09-05,7830,7920,7660,7670,1207
2024-09-06,7630,8060,7480,7580,2526
2024-09-09,7240,7540,7170,7440,9192
2024-09-10,7440,7480,7180,7220,2055
2024-09-11,7220,7300,7170,7270,3457
2024-09-12,7300,7560,7300,7550,4337
2024-09-13,7550,7650,7320,7390,2137
2024-09-19,7400,7400,7240,7250,1988
2024-09-20,7290,7440,7250,7350,4054
2024-09-23,7350,7500,7310,7500,6131
2024-09-24,7540,7650,7370,7550,3363
2024-09-25,7550,7670,7440,7670,4517
2024-09-26,7670,9240,7550,8340,178099
2024-09-27,8340,8340,8050,8080,13346
2024-09-30,8080,8090,7830,7980,6758
2024-10-02,7810,10370,7810,10370,1003910
2024-10-04,11020,12120,9460,9610,1140830
2024-10-07,9850,10110,9470,9640,169475
2024-10-08,9700,10120,9280,9280,123196
2024-10-10,9180,9530,8990,9270,53147
2024-10-11,9200,9400,8680,8700,47984
2024-10-14,8700,8790,8460,8670,21435
2024-10-15,8590,9040,8420,8900,36077
2024-10-16,8890,8890,8560,8720,23938
2024-10-17,8790,8790,8490,8490,15440
2024-10-18,8480,8480,7970,7970,26545
2024-10-21,7970,8300,7970,8300,9845
2024-10-22,8300,8330,7730,7790,14406
2024-10-23,7750,7940,7570,7710,12748
2024-10-24,7680,7910,7520,7580,5553
2024-10-25,7590,7940,7460,7800,9660
2024-10-28,7730,7800,7580,7690,3921
2024-10-29,7730,7730,7550,7600,2689
2024-10-30,7490,7620,7470,7470,7629
2024-10-31,7360,7470,7320,7360,11259
2024-11-01,7350,8000,7240,7450,24007
2024-11-04,7540,7850,7450,7660,9374
2024-11-05,7510,7890,7510,7600,6739
2024-11-06,7600,7820,7600,7740,6146
2024-11-07,7670,7980,7580,7970,11048
2024-11-08,7750,7950,7610,7860,11288
2024-11-11,7860,7860,7350,7450,7641
2024-11-12,7310,7460,6920,7150,21179
2024-11-13,7140,7140,6620,6620,18601
2024-11-14,6640,6980,6600,6880,6743
2024-11-15,6880,7200,6400,7200,12113
2024-11-18,7240,7240,6930,7160,7655
2024-11-19,6910,7370,6910,7370,4158
2024-11-20,7350,7620,7010,7120,14655
2024-11-21,7120,7200,7000,7140,6081
2024-11-22,7130,7530,7040,7120,4055
2024-11-25,7160,7520,7130,7510,6225
2024-11-26,7580,7580,7220,7360,3461
2024-11-27,7360,7740,7260,7710,25316
2024-11-28,7690,7800,7540,7630,8803
2024-11-29,7630,7660,7080,7230,14089
2024-12-02,7160,7230,7020,7020,4504
2024-12-03,7060,7390,6960,6960,4732
2024-12-04,6700,6940,6650,6690,10673
2024-12-05,6690,6890,6430,6710,5035
2024-12-06,6510,7050,6300,6820,11963
2024-12-09,6710,6710,6100,6140,11784
2024-12-10,6140,6790,6140,6650,8167
2024-12-11,6710,6900,6650,6820,3525
2024-12-12,6820,6990,6740,6960,6344
2024-12-13,7110,7110,6890,7070,2757
2024-12-16,7110,7360,7000,7270,3847
2024-12-17,7270,7310,6910,7120,4737
2024-12-18,7120,7200,7010,7190,4328
2024-12-19,7190,7190,6850,6860,4206
2024-12-20,6810,6860,6450,6740,4438
2024-12-23,6690,7200,6690,6830,5029
2024-12-24,6940,6950,6710,6830,2093
2024-12-26,6830,7180,6740,6860,3983
2024-12-27,6860,6860,6390,6800,5122
2024-12-30,6750,7000,6610,6890,4302
2025-01-02,6930,7570,6900,7400,18297
2025-01-03,7310,7970,7020,7210,26552
2025-01-06,7290,7750,7240,7460,6003
