Date,Open,High,Low,Close,Volume
2024-07-29,44900,50200,40200,50200,17384643
2024-07-30,55200,61300,50900,55500,12895798
2024-07-31,53300,54800,49600,50300,3205739
2024-08-01,54300,57900,52100,52100,4381014
2024-08-02,54200,55300,49800,52800,2818038
2024-08-05,50200,51200,41100,46000,1991528
2024-08-06,48200,50200,46100,47850,1607795
2024-08-07,46950,51400,46000,49800,2042131
2024-08-08,47800,48850,45850,46150,969895
2024-08-09,47250,48100,45850,45850,951094
2024-08-12,46000,46200,43500,44550,812386
2024-08-13,44600,44900,41500,41500,722578
2024-08-14,42400,44200,41900,41900,891940
2024-08-16,45000,49450,44600,48100,2633286
2024-08-19,46250,46400,44550,44800,590188
2024-08-20,45900,46400,44000,44000,590136
2024-08-21,42800,43300,41800,42450,464211
2024-08-22,45550,45950,42500,42500,720940
2024-08-23,41950,44750,41500,43950,569440
2024-08-26,43300,44300,41950,41950,324127
2024-08-27,41750,42650,41250,42300,237493
2024-08-28,41950,42100,41400,41500,238629
2024-08-29,39850,40300,39100,39250,807161
2024-08-30,39350,40500,38650,39000,491333
2024-09-02,39400,39450,37000,38000,435534
2024-09-03,38150,39200,37100,37250,398146
2024-09-04,35100,36250,35000,35050,453166
2024-09-05,35000,35600,31550,32000,792777
2024-09-06,31500,31750,29400,29650,651165
2024-09-09,28700,34750,28050,33300,1249011
2024-09-10,33700,34700,32400,32500,433508
2024-09-11,32650,36800,32650,35300,1273882
2024-09-12,36750,40750,36650,39950,1472479
2024-09-13,40750,40950,38950,39700,408528
2024-09-19,39500,44100,39400,43050,1208159
2024-09-20,44000,44300,42500,43000,462080
2024-09-23,43850,44100,42200,43450,463334
2024-09-24,43600,45000,43600,44850,451542
2024-09-25,45500,47800,45400,46500,779151
2024-09-26,47050,49500,46250,49150,599381
2024-09-27,49650,49750,47000,47850,384140
2024-09-30,47250,48100,45900,47850,350219
2024-10-02,47250,47700,43700,44000,382483
2024-10-04,44600,47450,43800,45950,370495
2024-10-07,46650,47500,44900,47100,468475
2024-10-08,46500,47100,45200,45250,221053
2024-10-10,45800,46500,44500,44750,214407
2024-10-11,44200,44700,43250,43500,245607
2024-10-14,43500,45050,43000,43800,211479
2024-10-15,44200,44400,42500,43450,313702
2024-10-16,42750,42750,40550,40700,355570
2024-10-17,41000,44950,41000,44600,523700
2024-10-18,44600,45450,43250,44650,283657
2024-10-21,45250,46600,44250,44250,301974
2024-10-22,44250,44300,42100,42200,173922
2024-10-23,42350,44400,41300,42750,264630
2024-10-24,42350,42900,41000,41650,209859
2024-10-25,41700,43750,40750,41850,306361
2024-10-28,41600,42700,39650,39700,284082
2024-10-29,36450,42500,36450,41100,1869145
2024-10-30,41100,45950,40400,43950,1139757
2024-10-31,43300,44100,41450,42150,417977
2024-11-01,41600,46350,40150,44900,1324644
2024-11-04,45000,47650,43900,46700,785440
2024-11-05,46500,48000,46050,46500,530192
2024-11-06,48200,57200,48000,54300,3807648
2024-11-07,54300,58300,53100,55200,1621915
2024-11-08,55200,64000,54600,62500,3496938
2024-11-11,61900,65500,60000,61700,1969216
2024-11-12,64300,69200,60600,61200,1958989
2024-11-13,59700,62100,56800,59100,842080
2024-11-14,59100,65700,58900,64100,1505758
2024-11-15,66400,67200,60000,63100,1119956
2024-11-18,64300,65700,61800,63900,643456
2024-11-19,63000,63400,57700,58200,863903
2024-11-20,58700,62300,58300,60200,989754
2024-11-21,60300,60400,55700,56300,602857
2024-11-22,56800,58400,55200,56300,491505
2024-11-25,57700,59300,56700,58400,541542
2024-11-26,59400,60700,54500,55000,698086
2024-11-27,56100,58700,55900,57700,550426
2024-11-28,57100,61800,56600,60700,978583
2024-11-29,61000,62900,59500,61500,727297
2024-12-02,62900,63000,55400,55500,794450
2024-12-03,56300,64900,56200,62400,1504209
2024-12-04,60600,62500,58600,62500,921606
2024-12-05,64500,66700,60600,60700,1325645
2024-12-06,60100,61000,57000,58500,682362
2024-12-09,56700,58200,54900,56900,655634
2024-12-10,57500,59300,57300,58800,442056
2024-12-11,59100,64100,58000,63800,963028
2024-12-12,63800,65500,61900,65000,755437
2024-12-13,65000,70300,63500,69900,1811852
2024-12-16,71900,75800,71000,73600,1418348
2024-12-17,73500,76200,72500,74000,664656
2024-12-18,73700,74700,71200,72500,523022
2024-12-19,70500,73200,70100,70400,490489
2024-12-20,70700,71900,69000,70500,303620
2024-12-23,72400,73900,69700,69700,576071
2024-12-24,70300,70300,66400,67900,490185
2024-12-26,68000,69600,67400,67900,267731
2024-12-27,66800,68400,64600,65700,386541
2024-12-30,64900,69800,64900,68600,390541
2025-01-02,69300,71300,67900,67900,460450
2025-01-03,68600,69800,66600,68000,324262
2025-01-06,69000,70500,68000,69600,354619
2025-01-07,69800,71900,67600,70100,618622
2025-01-08,69100,73800,68300,69000,614747
2025-01-09,69000,70700,66200,68300,489101
2025-01-10,70000,70800,67500,67800,533773
2025-01-13,70300,72000,68800,68900,822236
2025-01-14,69400,70800,68000,70000,418328
2025-01-15,70800,83500,69700,81600,2905689
2025-01-16,81400,82900,78600,79200,1079215
2025-01-17,79700,80200,76100,77300,842026
2025-01-20,77200,78000,71500,72300,996279
2025-01-21,72300,73100,69100,71300,712584
2025-01-22,72400,73900,70700,72500,919339
2025-01-23,73300,75800,71600,71600,876534
2025-01-24,71800,74900,71800,73200,940534
2025-01-31,68500,73400,64300,72200,5967378
2025-02-03,71100,74000,69400,73400,1160818
2025-02-04,74500,79000,73000,74500,2062765
2025-02-05,75500,75900,70800,71600,1386547
2025-02-06,73200,75000,70900,71900,1025321
2025-02-07,72600,72600,69000,69000,645312
2025-02-10,67900,70800,66700,69300,647977
2025-02-11,69700,73700,69700,71400,903378
2025-02-12,71600,73000,70400,72900,571043
2025-02-13,74000,75300,72300,72500,911551
2025-02-14,71500,72400,68500,69700,801896
2025-02-17,69700,70600,68200,70300,385635
2025-02-18,70000,75000,69500,74900,1186911
2025-02-19,76600,76700,72100,73100,688049
2025-02-20,72900,74000,70500,70600,389896
2025-02-21,70400,71500,69400,71200,279487
2025-02-24,69400,69500,67100,67400,574988
2025-02-25,65100,68400,65000,67900,330269
2025-02-26,68000,69400,67000,68200,317347
2025-02-27,69300,70000,68100,69000,251011
2025-02-28,67000,68700,64700,64700,606204
2025-03-04,62700,65100,62000,63900,336070
2025-03-05,63600,67900,63600,67800,366391
2025-03-06,68400,68500,63600,64000,275505
2025-03-07,63700,64900,62500,63100,223632
2025-03-10,63200,63300,60800,61300,296057
2025-03-11,58800,61900,58700,61000,340394
2025-03-12,62300,62600,60100,60700,309567
2025-03-13,62500,65200,62400,64900,544464
2025-03-14,64200,65100,63800,64400,228631
2025-03-17,65200,67900,64400,66600,364087
2025-03-18,66700,67500,65800,66000,181719
2025-03-19,65500,66000,62400,62600,342470
2025-03-20,63200,63400,61500,62000,199844
2025-03-21,61200,61600,58700,60100,430449
2025-03-24,60200,61800,60200,61300,163449
