Date,Open,High,Low,Close,Volume
2024-06-10,7990,8120,7990,8070,10636
2024-06-11,8070,8090,8000,8030,13929
2024-06-12,8050,8060,7990,8020,6017
2024-06-13,8000,8040,7950,7990,25308
2024-06-14,7990,8040,7960,8030,8201
2024-06-17,8030,8140,7980,8020,17983
2024-06-18,8020,8080,7980,8020,9600
2024-06-19,8030,8030,7970,8010,12072
2024-06-20,8000,8040,7940,8020,11720
2024-06-21,8030,8030,7920,7970,13297
2024-06-24,7970,8000,7920,7970,16343
2024-06-25,7930,8000,7930,7970,7832
2024-06-26,7970,8000,7880,7880,13288
2024-06-27,7930,7990,7900,7960,5409
2024-06-28,7960,8030,7880,8030,11307
2024-07-01,8030,8030,7910,7930,13522
2024-07-02,7920,7940,7860,7860,15663
2024-07-03,7880,7900,7750,7900,23432
2024-07-04,7930,7980,7890,7920,5959
2024-07-05,7920,8040,7850,7950,15579
2024-07-08,8000,8000,7850,7890,6310
2024-07-09,7870,7930,7840,7930,15627
2024-07-10,7930,8000,7850,7940,10390
2024-07-11,7940,7940,7860,7890,19429
2024-07-12,7890,8000,7880,7900,14303
2024-07-15,7900,7920,7850,7880,31566
2024-07-16,7860,7890,7830,7880,16021
2024-07-17,7880,7880,7830,7850,26601
2024-07-18,7850,7890,7800,7810,14935
2024-07-19,7830,7830,7750,7800,13080
2024-07-22,7780,7810,7720,7780,10095
2024-07-23,7800,7850,7740,7790,5397
2024-07-24,7780,7800,7720,7780,4682
2024-07-25,7780,7780,7680,7750,20489
2024-07-26,7750,7810,7730,7810,6362
2024-07-29,7810,7900,7720,7890,15343
2024-07-30,7880,7880,7770,7820,7807
2024-07-31,7820,7830,7780,7780,7677
2024-08-01,7780,7850,7780,7840,4650
2024-08-02,7830,7900,7700,7890,15131
2024-08-05,7780,7850,7330,7420,47114
2024-08-06,7300,7570,7300,7510,73052
2024-08-07,7520,7610,7460,7530,27742
2024-08-08,7460,7530,7320,7440,18605
2024-08-09,7460,7560,7450,7490,15947
2024-08-12,7640,7640,7490,7530,5314
2024-08-13,7550,7570,7450,7500,18624
2024-08-14,7550,7560,7510,7540,9699
2024-08-16,7580,7580,7500,7530,11767
2024-08-19,7530,7540,7480,7510,9454
2024-08-20,7520,7640,7510,7640,21928
2024-08-21,7620,7670,7600,7620,9275
2024-08-22,7600,7680,7560,7560,14923
2024-08-23,7570,7610,7510,7590,4263
2024-08-26,7620,7620,7440,7530,19968
2024-08-27,7530,7550,7480,7550,9202
2024-08-28,7550,7620,7490,7520,8497
2024-08-29,7510,7520,7450,7490,6897
2024-08-30,7490,7510,7460,7500,4270
2024-09-02,7460,7500,7430,7470,7496
2024-09-03,7460,7480,7400,7430,15335
2024-09-04,7320,7430,7200,7250,40274
2024-09-05,7250,7370,7230,7280,9563
2024-09-06,7300,7300,7050,7190,20001
2024-09-09,7100,7100,6990,7060,26595
2024-09-10,7060,7110,7040,7090,6768
2024-09-11,7090,7120,7040,7050,15601
2024-09-12,7070,7130,7070,7120,4330
2024-09-13,7100,7150,7100,7130,6813
2024-09-19,7130,7230,7100,7160,19253
2024-09-20,7160,7270,7160,7250,6813
2024-09-23,7250,7450,7250,7380,19044
2024-09-24,7420,7460,7350,7430,11409
2024-09-25,7500,7500,7390,7410,7977
2024-09-26,7360,7460,7360,7440,6702
2024-09-27,7480,7510,7400,7490,12776
2024-09-30,7450,7500,7440,7440,10118
2024-10-02,7390,7450,7310,7360,8167
2024-10-04,7390,7390,7300,7360,8115
2024-10-07,7320,7380,7300,7370,7671
2024-10-08,7370,7370,7280,7310,8179
2024-10-10,7340,7340,7190,7220,18109
2024-10-11,7220,7220,7180,7210,8804
2024-10-14,7410,7530,7400,7500,48402
2024-10-15,7450,7540,7420,7500,14052
2024-10-16,7450,7520,7410,7480,15992
2024-10-17,7480,7520,7340,7470,15617
2024-10-18,7470,7500,7370,7470,12831
2024-10-21,7480,7480,7380,7410,13180
2024-10-22,7420,7420,7290,7290,13516
2024-10-23,7350,7350,7240,7270,12174
2024-10-24,7260,7290,7000,7170,25050
2024-10-25,7170,7210,7100,7120,10176
2024-10-28,7100,7240,7100,7210,7543
2024-10-29,7190,7230,7150,7230,8187
2024-10-30,7250,7250,7180,7240,11015
2024-10-31,7240,7250,7190,7240,4516
2024-11-01,7240,7270,7220,7250,9137
2024-11-04,7250,7700,7210,7290,17514
2024-11-05,7280,7370,7250,7330,10456
2024-11-06,7400,7400,7300,7340,13091
2024-11-07,7340,7390,7280,7350,7956
2024-11-08,7380,7490,7340,7370,6984
2024-11-11,7400,7400,7250,7300,8700
2024-11-12,7300,7300,7100,7190,24140
