Date,Open,High,Low,Close,Volume
2024-06-10,3225,3335,3225,3310,82326
2024-06-11,3290,3615,3270,3295,1377774
2024-06-12,3315,3525,3315,3525,426124
2024-06-13,3490,3540,3370,3390,234811
2024-06-14,3395,3465,3270,3280,190228
2024-06-17,3290,3375,3270,3300,107455
2024-06-18,3280,3410,3185,3225,188328
2024-06-19,3215,3385,3190,3260,140388
2024-06-20,3245,3380,3245,3335,109295
2024-06-21,3305,3360,3295,3350,72921
2024-06-24,3405,3590,3350,3535,619620
2024-06-25,3535,3700,3395,3500,627315
2024-06-26,3505,3505,3380,3395,144255
2024-06-27,3395,3560,3290,3510,330063
2024-06-28,3510,3535,3445,3515,133014
2024-07-01,3580,3815,3565,3780,618002
2024-07-02,3740,3740,3495,3590,376360
2024-07-03,3590,3675,3435,3445,254944
2024-07-04,3445,3590,3415,3590,146739
2024-07-05,3555,4240,3550,3940,4181727
2024-07-08,3930,4235,3800,4205,843746
2024-07-09,4165,4185,4025,4085,420131
2024-07-10,4050,4750,4000,4330,2352203
2024-07-11,4280,4395,4130,4260,488692
2024-07-12,4135,4255,3920,4130,399438
2024-07-15,4090,4170,3850,3970,292916
2024-07-16,4040,4070,3850,4010,251963
2024-07-17,4035,4055,3765,3800,220386
2024-07-18,3700,3750,3625,3655,191159
2024-07-19,3610,3795,3610,3730,185093
2024-07-22,3730,3910,3650,3845,143572
2024-07-23,3845,4480,3815,4145,1254737
2024-07-24,4140,4270,4090,4180,320911
2024-07-25,4075,4300,4035,4230,289674
2024-07-26,4320,4355,3980,4015,366964
2024-07-29,4065,4240,4030,4120,208014
2024-07-30,4075,4275,4010,4250,220713
2024-07-31,4260,4295,4070,4100,208617
2024-08-01,4105,4185,4045,4165,139325
2024-08-02,4155,4155,3845,4065,251462
2024-08-05,3855,3910,3010,3375,522991
2024-08-06,3345,3610,3345,3395,271146
2024-08-07,3380,3810,3380,3750,237236
2024-08-08,3750,4745,3680,4445,2613833
2024-08-09,4725,4725,4025,4105,1267678
2024-08-12,4050,4305,3885,3920,679162
2024-08-13,3945,4080,3805,3920,355673
2024-08-14,3950,4155,3930,3990,491441
2024-08-16,4040,4090,3875,3970,234940
2024-08-19,3965,3995,3850,3855,197558
2024-08-20,3850,3925,3720,3830,334716
2024-08-21,3800,3830,3700,3720,127933
2024-08-22,3775,4080,3585,3600,562827
2024-08-23,3600,3645,3495,3560,182819
2024-08-26,3565,3740,3560,3690,119593
2024-08-27,3690,3730,3560,3705,179029
2024-08-28,3695,3835,3660,3700,151804
2024-08-29,3700,3795,3660,3660,100978
