Date,Open,High,Low,Close,Volume
2024-06-10,2360,2375,2320,2370,17374
2024-06-11,2365,2370,2300,2305,5519
2024-06-12,2350,2350,2310,2320,2804
2024-06-13,2335,2335,2315,2330,3190
2024-06-14,2335,2335,2295,2300,9209
2024-06-17,2310,2330,2270,2295,9335
2024-06-18,2295,2300,2280,2290,10968
2024-06-19,2300,2335,2275,2320,9514
2024-06-20,2325,2335,2290,2315,7092
2024-06-21,2310,2330,2310,2330,3157
2024-06-24,2330,2340,2275,2275,17138
2024-06-25,2310,2310,2250,2265,14957
2024-06-26,2285,2300,2220,2275,18534
2024-06-27,2275,2295,2255,2285,10911
2024-06-28,2285,2325,2285,2325,11303
2024-07-01,2320,2375,2310,2375,6835
2024-07-02,2370,2390,2355,2380,21833
2024-07-03,2375,2375,2300,2325,9828
2024-07-04,2360,2365,2320,2365,4595
2024-07-05,2365,2395,2365,2395,13759
2024-07-08,2395,2430,2395,2430,24059
2024-07-09,2425,2425,2395,2410,1845
2024-07-10,2405,2415,2385,2405,2831
2024-07-11,2415,2415,2385,2405,1517
2024-07-12,2420,2420,2370,2390,1203
2024-07-15,2385,2415,2330,2335,5775
2024-07-16,2350,2380,2340,2355,7415
2024-07-17,2365,2365,2355,2365,803
2024-07-18,2380,2380,2300,2300,19114
2024-07-19,2305,2375,2300,2355,24889
2024-07-22,2350,2410,2350,2380,20627
2024-07-23,2410,2410,2345,2380,3929
2024-07-24,2375,2375,2330,2355,1730
2024-07-25,2375,2400,2360,2380,22513
2024-07-26,2400,2400,2375,2385,131
2024-07-29,2390,2390,2320,2345,3553
2024-07-30,2375,2380,2320,2340,6581
2024-07-31,2340,2340,2320,2335,1739
2024-08-01,2330,2375,2320,2330,27384
2024-08-02,2330,2340,2315,2325,11427
2024-08-05,2340,2345,2175,2230,106057
2024-08-06,2245,2360,2230,2295,5476
2024-08-07,2290,2290,2265,2285,224
2024-08-08,2225,2315,2225,2295,20518
2024-08-09,2305,2305,2215,2270,4693
2024-08-12,2265,2265,2215,2240,3264
2024-08-13,2225,2270,2225,2230,3216
2024-08-14,2225,2285,2225,2265,7213
2024-08-16,2260,2285,2250,2285,2037
2024-08-19,2280,2305,2280,2295,17206
2024-08-20,2305,2305,2260,2300,27370
2024-08-21,2300,2305,2260,2295,58457
2024-08-22,2295,2300,2290,2300,10255
2024-08-23,2300,2300,2190,2230,128115
2024-08-26,2230,2240,2200,2235,37571
2024-08-27,2240,2250,2220,2250,10980
2024-08-28,2250,2280,2230,2250,13300
2024-08-29,2295,2295,2245,2285,22180
2024-08-30,2290,2315,2280,2285,42730
2024-09-02,2305,2310,2275,2275,12725
2024-09-03,2270,2305,2270,2300,4211
2024-09-04,2295,2295,2230,2285,1104
2024-09-05,2285,2300,2260,2265,7330
2024-09-06,2290,2290,2260,2280,6187
2024-09-09,2275,2280,2240,2265,132
2024-09-10,2285,2285,2210,2285,4415
2024-09-11,2285,2285,2210,2215,9124
2024-09-12,2205,2265,2205,2230,44634
2024-09-13,2270,2275,2260,2265,7453
2024-09-19,2270,2275,2260,2275,21250
2024-09-20,2275,2285,2220,2280,26883
2024-09-23,2280,2280,2270,2270,34596
2024-09-24,2240,2240,2170,2195,45807
2024-09-25,2230,2230,2155,2210,19789
2024-09-26,2260,2260,2225,2260,5308
2024-09-27,2275,2295,2260,2270,7383
2024-09-30,2260,2260,2245,2255,13087
2024-10-02,2270,2270,2235,2265,1448
2024-10-04,2270,2270,2250,2255,5486
2024-10-07,2260,2320,2255,2315,20204
2024-10-08,2345,2345,2310,2340,13083
2024-10-10,2345,2345,2240,2240,25275
2024-10-11,2265,2305,2175,2285,12681
2024-10-14,2345,2345,2265,2290,11025
2024-10-15,2340,2340,2290,2300,6418
2024-10-16,2320,2320,2290,2290,8451
2024-10-17,2290,2295,2260,2260,2349
2024-10-18,2295,2295,2270,2275,8058
2024-10-21,2280,2280,2240,2265,13647
2024-10-22,2270,2275,2260,2265,6116
2024-10-23,2260,2270,2245,2260,27880
2024-10-24,2260,2265,2200,2200,23943
2024-10-25,2200,2280,2200,2265,2073
2024-10-28,2265,2265,2245,2250,3619
2024-10-29,2250,2250,2205,2245,810
2024-10-30,2245,2245,2190,2240,908
2024-10-31,2245,2245,2235,2235,4026
2024-11-01,2235,2235,2220,2225,4970
2024-11-04,2225,2225,2200,2220,1666
2024-11-05,2215,2215,2190,2200,2411
2024-11-06,2200,2235,2200,2230,13783
2024-11-07,2215,2215,2180,2190,12035
2024-11-08,2190,2220,2180,2180,2068
2024-11-11,2180,2210,2165,2185,13555
2024-11-12,2220,2220,2170,2185,3174
2024-11-13,2190,2200,2130,2175,2780
2024-11-14,2225,2225,2165,2180,438
2024-11-15,2180,2180,2130,2145,8205
2024-11-18,2145,2145,2120,2145,9192
2024-11-19,2160,2160,2125,2150,6149
2024-11-20,2105,2195,2090,2095,37399
2024-11-21,2140,2140,2080,2090,44768
2024-11-22,2145,2145,2100,2120,4340
2024-11-25,2145,2145,2115,2120,2001
2024-11-26,2145,2145,2115,2140,3331
2024-11-27,2145,2170,2105,2120,15092
2024-11-28,2120,2160,2120,2135,2821
2024-11-29,2125,2185,2115,2135,1842
2024-12-02,2175,2175,2095,2095,22138
2024-12-03,2105,2105,2090,2095,17220
2024-12-04,2105,2110,2080,2110,5739
2024-12-05,2175,2175,2120,2125,845
2024-12-06,2140,2140,2090,2120,8543
2024-12-09,2145,2145,2085,2115,9672
2024-12-10,2090,2125,2080,2125,10246
2024-12-11,2140,2140,2125,2130,13017
2024-12-12,2130,2130,2110,2115,733
2024-12-13,2140,2140,2100,2120,720
2024-12-16,2120,2135,2105,2120,1220
2024-12-17,2140,2140,2100,2120,834
2024-12-18,2135,2135,2115,2120,513
2024-12-19,2145,2145,2100,2105,239
2024-12-20,2140,2140,2085,2095,4940
2024-12-23,2130,2130,2075,2100,53605
2024-12-24,2085,2100,2080,2080,22658
2024-12-26,2080,2100,2075,2095,23561
2024-12-27,2095,2095,2075,2090,20041
2024-12-30,2095,2095,2080,2095,844
2025-01-02,2100,2170,2080,2155,6360
2025-01-03,2165,2165,2130,2135,241
2025-01-06,2160,2160,2145,2150,316
2025-01-07,2150,2150,2120,2130,342
2025-01-08,2135,2135,2105,2120,4858
2025-01-09,2135,2135,2080,2085,3668
2025-01-10,2130,2130,2080,2080,33843
2025-01-13,2090,2090,2065,2080,23900
2025-01-14,2085,2085,2070,2085,2016
2025-01-15,2085,2085,2080,2085,2608
2025-01-16,2085,2090,2085,2090,8623
2025-01-17,2090,2105,2090,2100,6842
2025-01-20,2100,2100,2080,2100,9819
2025-01-21,2100,2110,2090,2095,41973
2025-01-22,2095,2115,2090,2105,3575
2025-01-23,2125,2125,2100,2105,23929
2025-01-24,2120,2120,2105,2120,1609
2025-01-31,2155,2155,2120,2120,4780
2025-02-03,2120,2155,2115,2130,5705
2025-02-04,2115,2150,2115,2140,11096
2025-02-05,2145,2145,2130,2135,830
2025-02-06,2135,2140,2115,2125,18946
2025-02-07,2125,2140,2120,2135,1752
2025-02-10,2145,2145,2130,2145,2587
2025-02-11,2140,2145,2135,2145,614
2025-02-12,2155,2155,2140,2145,1524
2025-02-13,2155,2155,2140,2145,1387
2025-02-14,2130,2150,2130,2150,590
2025-02-17,2165,2165,2145,2145,4182
2025-02-18,2185,2185,2150,2160,3147
2025-02-19,2180,2180,2145,2145,2353
2025-02-20,2170,2170,2145,2160,261
2025-02-21,2160,2165,2115,2155,14640
2025-02-24,2140,2155,2105,2145,1192
2025-02-25,2170,2170,2125,2145,8107
2025-02-26,2165,2165,2150,2160,7349
2025-02-27,2165,2165,2150,2155,55
2025-02-28,2165,2165,2130,2150,835
2025-03-04,2125,2150,2110,2145,1136
2025-03-05,2145,2155,2130,2140,321
2025-03-06,2160,2160,2125,2135,2609
2025-03-07,2125,2140,2110,2120,50370
2025-03-10,2120,2135,2120,2130,7212
2025-03-11,2120,2130,2120,2125,7893
