Date,Open,High,Low,Close,Volume
2024-06-10,17491,17491,17254,17327,133671
2024-06-11,17381,17719,17281,17381,157653
2024-06-12,17418,17509,17363,17473,111181
2024-06-13,17509,17755,17409,17409,153422
2024-06-14,17409,17974,17190,17856,325317
2024-06-17,17874,17874,17363,17363,150348
2024-06-18,17427,17555,17281,17308,118369
2024-06-19,17281,17463,17281,17299,88562
2024-06-20,17372,17381,17254,17327,87357
2024-06-21,17299,17317,16871,16962,198382
2024-06-24,16825,16825,16132,16132,309315
2024-06-25,15940,16059,15375,15795,224083
2024-06-26,15795,16460,15795,15968,175048
2024-06-27,15877,16497,15849,16287,96614
2024-06-28,16333,16551,15831,16396,70149
2024-07-01,16479,16761,16369,16634,76770
2024-07-02,16862,18056,16779,16798,581863
2024-07-03,16752,16789,16251,16305,135908
2024-07-04,16260,16643,16260,16524,87339
2024-07-05,16524,17418,16296,17263,301479
2024-07-08,17263,17837,17190,17691,190583
2024-07-09,17691,18375,17637,17755,345172
2024-07-10,17783,18877,17691,18229,542314
2024-07-11,18229,18512,18084,18239,157833
2024-07-12,18184,18694,17947,18512,223786
2024-07-15,18603,20199,18239,19834,872743
2024-07-16,19834,20974,18694,18694,983820
2024-07-17,18877,18922,18166,18740,286888
2024-07-18,18375,18922,18239,18740,201724
2024-07-19,18694,19196,18020,18968,270451
2024-07-22,18968,19470,18786,19196,226897
2024-07-23,19242,19606,18968,19105,233713
2024-07-24,19059,19287,18284,18512,274950
2024-07-25,18239,18922,18065,18740,180721
2024-07-26,18649,19834,18229,19698,333502
2024-07-29,19971,20154,19242,19424,285116
2024-07-30,19378,20062,17235,17235,1056324
2024-07-31,19561,21111,17409,17509,4482191
2024-08-01,17555,17846,17053,17482,541978
2024-08-02,17017,17317,16597,16597,447812
2024-08-05,17527,19242,15320,16697,4164190
2024-08-06,17874,18166,16807,17637,1279906
2024-08-07,17637,18694,17418,17892,767773
2024-08-08,17445,17837,17436,17509,317182
2024-08-09,17746,18512,17682,17965,555306
2024-08-12,18129,18330,17892,18138,329600
2024-08-13,18129,18138,17354,17810,386966
2024-08-14,18038,18421,17773,17874,438480
2024-08-16,17965,18467,17856,18011,444217
2024-08-19,17965,18001,17099,17117,469968
2024-08-20,17190,17409,17017,17190,255590
2024-08-21,17199,17199,16752,17099,252006
2024-08-22,17099,17126,16506,16588,324752
2024-08-23,16232,16679,16123,16542,274236
2024-08-26,16542,16825,16196,16670,220669
2024-08-27,16551,16579,16305,16387,171439
2024-08-28,16387,17162,16296,17053,283369
2024-08-29,16907,17017,16606,16734,129324
2024-08-30,16789,16907,16679,16889,109141
2024-09-02,16889,16889,16096,16141,243784
2024-09-03,16168,16269,16004,16032,159794
2024-09-04,15548,15548,15184,15238,292521
2024-09-05,15211,15822,15211,15731,259334
2024-09-06,15658,16287,15275,16141,368968
2024-09-09,15986,16597,15658,16442,207509
2024-09-10,16469,17235,16396,17007,355446
2024-09-11,17135,17527,16962,17135,249824
2024-09-12,17317,17317,17071,17126,154196
2024-09-13,17090,17400,16862,17144,142552
2024-09-19,17144,17235,16825,16989,151848
2024-09-20,17071,17345,16889,17135,164135
2024-09-23,17144,17491,17007,17263,226616
2024-09-24,17281,17482,17235,17354,151831
2024-09-25,17418,18330,17372,17819,431112
2024-09-26,17828,18175,17700,17837,287903
2024-09-27,17947,17956,17500,17700,203914
2024-09-30,17673,17719,17308,17609,238290
2024-10-02,17345,17409,16880,17099,174020
2024-10-04,16989,17254,16962,17108,149700
2024-10-07,17172,17637,17062,17582,179832
2024-10-08,17427,17618,17226,17482,175450
2024-10-10,17436,17564,17035,17172,154015
2024-10-11,17172,17281,17017,17126,113777
2024-10-14,17062,17135,16679,16688,207994
2024-10-15,16770,16871,16588,16770,85071
2024-10-16,16570,16807,16342,16807,159063
2024-10-17,16734,16953,16670,16852,106790
2024-10-18,16843,16962,16387,16962,181814
2024-10-21,16962,17582,16770,17491,262637
2024-10-22,17491,17509,17162,17217,202884
2024-10-23,17217,17463,16871,16944,118917
2024-10-24,16862,17117,16551,16734,171908
2024-10-25,16779,16825,16588,16661,63948
2024-10-28,16661,16779,16597,16661,63752
2024-10-29,16688,19150,16670,18558,1657393
2024-10-30,18512,20792,18512,20382,2559430
2024-10-31,20108,20610,19606,19834,690975
2024-11-01,19789,20154,19014,19378,507374
2024-11-04,19242,19561,18603,19242,396587
2024-11-05,19150,19242,18558,19014,310423
2024-11-06,19196,19287,18558,18740,324868
2024-11-07,18831,18831,17792,18330,441946
2024-11-08,18211,19014,18093,18284,376302
2024-11-11,18284,18831,17856,18603,363279
2024-11-12,18512,18922,16734,16953,631410
2024-11-13,16998,17208,15676,15931,585744
2024-11-14,16141,16743,15676,16050,375823
2024-11-15,15931,16944,15767,16770,300737
2024-11-18,16770,16953,16515,16953,173006
2024-11-19,16953,18065,16934,17965,319718
2024-11-20,18093,18093,17235,17372,179519
2024-11-21,17254,17418,16862,17190,170850
2024-11-22,17181,17263,16542,16734,204425
2024-11-25,16652,16725,16333,16624,234572
2024-11-26,16679,16789,16278,16396,186701
2024-11-27,16442,17700,16396,16998,666893
2024-11-28,16789,16971,15959,16077,526469
2024-11-29,15913,16013,15357,15585,414911
2024-12-02,15594,15676,14773,14782,445547
2024-12-03,14782,15357,14718,15238,291150
2024-12-04,14864,16351,14864,16214,537465
2024-12-05,16214,16570,16096,16159,265180
2024-12-06,16050,16515,15357,16278,384160
2024-12-09,16141,16214,15612,15649,414171
2024-12-10,15776,17327,15640,17181,522420
2024-12-11,17327,17874,17172,17363,348814
2024-12-12,17308,17518,17062,17491,256134
2024-12-13,17491,17992,17463,17618,238405
2024-12-16,17856,19743,17856,18877,762188
2024-12-17,18831,19424,18740,19196,249792
2024-12-18,19196,19333,18694,19014,336068
2024-12-19,18649,18922,18375,18649,243557
2024-12-20,18786,19059,18512,18512,279673
2024-12-23,18512,19561,18512,19150,285999
2024-12-24,19242,20062,19242,19424,368164
2024-12-26,19880,20154,19652,19880,449031
