Date,Open,High,Low,Close,Volume
2024-06-10,6710,6810,6570,6600,141167
2024-06-11,6600,6710,6300,6300,262924
2024-06-12,6300,6360,6200,6330,116783
2024-06-13,6330,6350,6200,6250,97937
2024-06-14,6250,6340,6050,6330,143890
2024-06-17,6330,6700,6290,6470,273574
2024-06-18,6470,6540,6250,6330,109882
2024-06-19,6310,6610,6210,6610,122691
2024-06-20,6610,6820,6520,6530,133199
2024-06-21,6250,6420,6170,6210,142204
2024-06-24,6160,6340,6160,6170,99775
2024-06-25,6150,6230,6030,6100,97178
2024-06-26,6110,6140,5630,5760,239997
2024-06-27,5720,5900,5690,5740,84038
2024-06-28,5760,5830,5630,5690,63117
2024-07-01,5600,5830,5600,5800,67100
2024-07-02,5800,5800,5650,5690,57576
2024-07-03,5720,6150,5650,5810,207145
2024-07-04,5830,6100,5660,5930,105802
2024-07-05,5910,6430,5910,6380,215084
2024-07-08,6240,6440,6110,6210,100128
2024-07-09,6150,6400,6050,6100,112217
2024-07-10,6070,6150,6010,6080,53539
2024-07-11,6080,6160,5850,5870,101528
2024-07-12,5870,6450,5870,6190,150784
2024-07-15,6190,6300,6010,6010,75078
2024-07-16,6200,6270,5830,5890,99810
2024-07-17,5850,6160,5850,5900,47747
2024-07-18,5890,6800,5650,6180,577661
2024-07-19,6170,6250,5900,6160,112187
2024-07-22,6150,6200,5980,6020,56181
2024-07-23,6050,6220,6050,6090,76983
2024-07-24,6090,6170,6020,6110,53660
2024-07-25,6110,6200,5900,5900,86212
2024-07-26,5950,6010,5860,5970,47313
2024-07-29,5950,6090,5900,6010,35365
2024-07-30,5970,6310,5950,6050,53438
2024-07-31,6050,6130,5880,5910,57002
2024-08-01,5920,6070,5880,6050,89017
2024-08-02,5950,6010,5740,5780,94300
2024-08-05,5680,5680,4900,5120,174237
2024-08-06,5200,5710,5120,5620,141283
2024-08-07,5620,6320,5620,6190,214011
2024-08-08,6010,6380,6010,6150,141304
2024-08-09,6110,6500,6000,6410,165214
2024-08-12,6450,6480,6150,6250,79019
2024-08-13,6250,6340,6040,6180,80281
2024-08-14,6340,6700,6200,6620,174563
2024-08-16,6610,6620,6360,6440,99757
2024-08-19,6440,6890,6200,6580,125239
2024-08-20,6550,6690,6450,6480,59240
2024-08-21,6410,6620,6310,6490,55268
2024-08-22,6560,6650,6370,6480,64861
2024-08-23,6350,6450,6310,6350,42140
2024-08-26,6490,6490,6090,6170,61021
2024-08-27,6160,6360,6070,6110,42518
2024-08-28,6130,6230,6010,6100,51377
2024-08-29,5960,6180,5910,5930,50998
2024-08-30,5930,6200,5930,6200,51897
2024-09-02,6300,6300,5900,5970,66799
2024-09-03,5970,6080,5830,5880,91908
2024-09-04,5710,5800,5630,5680,94943
2024-09-05,5680,5900,5520,5610,96582
2024-09-06,5700,5710,5310,5410,71421
2024-09-09,5210,5600,5210,5550,55690
2024-09-10,5590,5630,5430,5440,42217
2024-09-11,5640,5640,5370,5370,40380
2024-09-12,5390,5600,5350,5500,45858
2024-09-13,5500,5560,5390,5480,24028
2024-09-19,5520,5850,5440,5800,79105
2024-09-20,5790,6040,5700,6000,72375
2024-09-23,6000,6110,5900,5930,34869
2024-09-24,6300,6690,6030,6130,491223
2024-09-25,6100,6360,5970,5970,181522
2024-09-26,6020,6300,6000,6220,130276
2024-09-27,6220,7390,5800,5880,1702475
2024-09-30,5880,5880,5650,5690,199590
2024-10-02,5690,5740,5560,5730,79173
2024-10-04,5640,6000,5640,5930,100635
2024-10-07,5990,6050,5860,5910,48520
2024-10-08,5900,5990,5840,5920,67786
2024-10-10,5920,5970,5780,5920,41315
2024-10-11,5900,6140,5850,6010,91853
2024-10-14,5950,6050,5830,5960,42996
2024-10-15,5920,6050,5850,6000,55601
2024-10-16,6000,6040,5890,5910,56481
2024-10-17,5910,5990,5860,5920,56280
2024-10-18,5930,6320,5930,6010,152999
2024-10-21,5900,6030,5820,5870,67351
2024-10-22,5870,5880,5710,5770,75243
2024-10-23,5890,5890,5480,5590,162985
2024-10-24,5580,5650,5410,5640,41813
2024-10-25,5600,5700,5500,5500,43430
2024-10-28,5580,5650,5480,5600,24818
2024-10-29,5600,5710,5510,5630,20535
2024-10-30,5600,6310,5530,5620,195116
2024-10-31,5620,6220,5620,6170,423134
2024-11-01,6140,6410,6000,6340,224676
2024-11-04,6510,6550,6190,6430,249598
2024-11-05,6430,6500,6210,6210,116187
2024-11-06,6320,7290,6220,7190,1056972
2024-11-07,6870,7150,6550,6960,456753
2024-11-08,6940,6940,6220,6220,435168
2024-11-11,6150,6390,6070,6200,140860
2024-11-12,6180,6230,5920,5920,123785
2024-11-13,5910,6340,5640,6050,222489
2024-11-14,6390,6390,5890,5940,115940
2024-11-15,5850,6000,5620,6000,137505
2024-11-18,5930,6140,5810,5880,59723
2024-11-19,5880,6030,5750,5780,60557
2024-11-20,5780,6170,5780,6140,85750
2024-11-21,6140,6140,5800,6100,56430
2024-11-22,5980,6210,5980,6080,47722
2024-11-25,6080,6140,5950,6000,54198
2024-11-26,6050,6050,5830,5860,74641
2024-11-27,5860,6060,5770,5840,75468
2024-11-28,5840,6010,5830,5900,64761
2024-11-29,5830,5880,5660,5740,66360
2024-12-02,5740,5780,5620,5680,40116
2024-12-03,5750,5940,5680,5860,60771
2024-12-04,5550,5870,5550,5630,53014
2024-12-05,5630,5850,5540,5700,45715
2024-12-06,5880,5990,5310,5670,352297
2024-12-09,5420,5600,5130,5250,88994
2024-12-10,5200,5830,5200,5720,80320
2024-12-11,5780,6480,5620,6080,684449
2024-12-12,5970,6140,5890,6120,109089
2024-12-13,6100,6470,6090,6260,217492
2024-12-16,6160,6300,6120,6200,41174
2024-12-17,6320,6360,6120,6270,60089
2024-12-18,6390,6450,6050,6160,98573
2024-12-19,6000,6160,5950,6100,49056
2024-12-20,6040,6250,5900,6230,93257
2024-12-23,6170,6660,6140,6220,396538
2024-12-24,6220,6300,6090,6150,69133
2024-12-26,6150,6150,6040,6050,57924
2024-12-27,6340,6600,5730,5870,444362
2024-12-30,5870,6020,5760,6020,40187
2025-01-02,6010,6100,5950,6030,39942
2025-01-03,6030,6210,6020,6080,33717
2025-01-06,6080,6190,6060,6190,46367
2025-01-07,6200,6330,6070,6150,64740
2025-01-08,6150,6240,6100,6120,37336
2025-01-09,6120,6260,6030,6220,49201
2025-01-10,6220,6280,6120,6160,46553
2025-01-13,6160,6490,6110,6270,192345
2025-01-14,6270,6400,6100,6180,115128
2025-01-15,6210,6210,5900,5930,122866
2025-01-16,6000,6200,5830,6040,43134
2025-01-17,6110,6180,5970,6050,98462
2025-01-20,6050,6160,5970,6100,70139
2025-01-21,6280,6410,6020,6060,137640
2025-01-22,6020,6100,5960,5960,58144
2025-01-23,5980,5980,5830,5930,66545
2025-01-24,5930,6480,5880,6410,240890
2025-01-31,6600,6600,6310,6360,119715
2025-02-03,6320,6810,6250,6810,271224
2025-02-04,6680,6930,6610,6790,137835
2025-02-05,6810,7100,6680,6980,126455
2025-02-06,6940,6980,6680,6680,108259
2025-02-07,6550,6780,6550,6720,62580
2025-02-10,6820,6840,6580,6670,60385
2025-02-11,6670,7240,6650,6870,326979
2025-02-12,6810,7190,6560,6670,212145
2025-02-13,6670,6820,6350,6370,112502
2025-02-14,6360,6590,6310,6370,58061
2025-02-17,6470,6720,6390,6680,89094
2025-02-18,6710,6930,6540,6910,93840
2025-02-19,7000,7630,6870,7550,529293
2025-02-20,7310,8430,7100,7820,1018154
2025-02-21,7800,9100,7610,8600,875762
2025-02-24,8620,8890,8460,8810,330879
2025-02-25,8690,8810,8120,8120,251810
2025-02-26,8120,8850,8120,8470,305713
2025-02-27,8450,8450,8140,8350,133790
2025-02-28,8210,8550,7790,7930,286185
2025-03-04,7930,8240,7520,7950,243836
2025-03-05,7950,8140,7200,7270,369006
2025-03-06,7370,7500,7150,7370,93082
2025-03-07,7360,7590,7080,7580,143258
2025-03-10,7540,7540,6760,6930,176326
2025-03-11,6730,7230,6730,7040,101703
2025-03-12,7020,7210,6740,6740,111142
2025-03-13,6750,6950,6530,6750,166805
2025-03-14,6750,6830,6630,6800,59136
2025-03-17,6720,7000,6670,6900,61132
2025-03-18,6960,6960,6600,6700,96889
2025-03-19,6700,6910,6500,6870,49837
2025-03-20,6920,6920,6690,6710,47233
2025-03-21,6790,7070,6560,6810,133307
2025-03-24,6810,7130,6700,7040,97366
2025-03-25,7020,7210,6860,6910,49802
2025-03-26,6910,7050,6510,6650,105004
2025-03-27,6750,6800,6560,6610,72013
2025-03-28,6630,6650,6500,6580,38142
2025-03-31,6520,6850,6400,6620,50923
2025-04-01,6890,6890,6550,6730,28515
2025-04-02,6730,7170,6560,6900,103865
2025-04-03,6790,6900,6670,6810,49520
2025-04-04,6720,6790,6570,6700,46400
2025-04-07,6400,6540,6210,6320,50592
2025-04-08,6320,6700,6300,6390,35703
2025-04-09,6500,6500,6180,6190,48563
2025-04-10,6410,6590,6310,6510,46015
2025-04-11,6630,6800,6410,6780,65695
2025-04-14,6800,7140,6660,6990,190634
2025-04-15,6970,6980,6460,6710,74981
2025-04-16,6710,7120,6560,6960,116798
2025-04-17,6950,7180,6790,7050,106129
2025-04-18,7050,7090,6900,7000,39150
2025-04-21,7080,7590,6780,6780,338811
2025-04-22,6780,7000,6650,6780,115688
2025-04-23,6740,6880,6660,6740,65829
2025-04-24,6850,6940,6560,6890,93508
2025-04-25,6950,6980,6800,6820,33340
2025-04-28,6800,7000,6700,6810,52577
2025-04-29,6850,6940,6720,6890,61529
2025-04-30,6870,6870,6740,6860,52635
2025-05-02,6740,6900,6740,6780,28644
2025-05-07,6800,6810,6560,6760,43628
2025-05-08,6800,6840,6620,6680,50990
2025-05-09,6680,6780,6580,6590,80990
2025-05-12,6590,6750,6310,6350,79868
2025-05-13,6350,6490,6190,6210,79373
2025-05-14,6210,6330,6120,6180,40083
2025-05-15,6200,6380,6040,6190,82095
2025-05-16,6100,6100,4535,5200,1070582
2025-05-19,4535,4600,4205,4355,484318
2025-05-20,4410,4590,4385,4470,137286
2025-05-21,4480,4640,4420,4570,105098
2025-05-22,4565,4955,4515,4815,165388
2025-05-23,4800,4800,4550,4610,174902
2025-05-26,4645,4920,4510,4570,294707
2025-05-27,4705,4705,4505,4660,59512
2025-05-28,4660,4790,4580,4685,137860
2025-05-29,4685,4790,4545,4680,134111
2025-05-30,4600,4695,4560,4590,44666
2025-06-02,4600,4630,4460,4480,63119
2025-06-04,4600,4600,4450,4505,65857
2025-06-05,4510,4595,4450,4540,75525
2025-06-09,4560,4720,4520,4690,74300
