Date,Open,High,Low,Close,Volume
2024-06-10,12250,12330,11840,12300,21607
2024-06-11,12320,12350,12100,12350,18208
2024-06-12,12350,12500,12190,12480,42631
2024-06-13,12520,12950,12170,12340,40448
2024-06-14,12340,13440,12290,13340,113881
2024-06-17,13340,13950,12840,13010,157832
2024-06-18,12870,13290,12740,13010,28159
2024-06-19,12860,12950,12570,12890,33009
2024-06-20,12890,13150,12790,13150,17801
2024-06-21,13150,13200,12670,12670,20580
2024-06-24,12790,12790,12390,12530,25748
2024-06-25,12470,12850,12470,12730,9642
2024-06-26,12610,12990,12600,12990,16451
2024-06-27,12990,13060,12720,12900,19329
2024-06-28,13350,13360,12700,13060,32322
2024-07-01,13050,13450,12930,13420,28946
2024-07-02,13310,13750,13010,13400,19887
2024-07-03,13390,13390,12930,13130,22121
2024-07-04,13130,13250,12960,13250,15882
2024-07-05,13250,13930,13150,13500,60538
2024-07-08,14040,14350,13700,14350,118650
2024-07-09,14350,14630,14120,14450,48650
2024-07-10,14430,16950,14300,16280,401012
2024-07-11,16150,16400,15430,16130,192996
2024-07-12,15920,16180,15520,16000,62248
2024-07-15,15900,16250,15100,15240,66339
2024-07-16,15020,15680,14870,15680,74083
2024-07-17,15520,15750,15270,15270,66593
2024-07-18,15270,15270,14300,14510,31334
2024-07-19,14510,14780,14330,14780,28807
2024-07-22,14710,14940,14200,14440,38319
2024-07-23,14400,14860,14300,14750,21761
2024-07-24,14650,14800,14530,14600,20013
2024-07-25,14510,14510,13930,13930,41213
2024-07-26,14000,14330,13940,14220,16497
2024-07-29,14440,14440,14220,14350,13926
2024-07-30,14350,14350,13900,14100,29483
2024-07-31,14010,14100,13780,14050,23132
2024-08-01,14050,14210,13850,14180,19163
2024-08-02,14200,14200,13460,13500,33478
2024-08-05,13290,13290,12010,12450,39712
2024-08-06,12360,12890,12050,12400,93548
2024-08-07,12420,13550,12400,13140,51770
2024-08-08,13100,13850,13000,13630,37919
2024-08-09,13640,13880,13400,13660,26255
2024-08-12,13500,13700,13370,13430,26407
2024-08-13,13380,13450,13000,13250,18453
2024-08-14,13270,13620,13210,13550,31396
2024-08-16,13650,13700,13440,13670,17339
2024-08-19,14010,14240,13710,13960,39785
2024-08-20,13920,13990,13760,13980,19166
2024-08-21,14080,14080,13760,13970,14687
2024-08-22,13850,13990,13600,13750,14025
2024-08-23,13750,13840,13600,13750,11330
2024-08-26,13750,13900,13590,13870,45538
2024-08-27,13870,14100,13650,14070,11902
2024-08-28,14070,14340,14070,14210,34551
2024-08-29,14210,14280,14030,14240,15039
2024-08-30,14300,14300,14070,14280,12764
2024-09-02,14340,14340,13960,14160,17508
2024-09-03,14250,14250,13910,14170,16616
2024-09-04,13750,13850,13500,13850,57993
2024-09-05,13850,14000,13500,13790,13192
2024-09-06,13660,13780,13200,13470,20254
2024-09-09,13060,13550,13050,13480,6440
2024-09-10,13580,13580,13400,13480,9245
2024-09-11,13470,13470,13270,13400,9467
2024-09-12,13480,13850,13330,13800,16793
2024-09-13,13650,13910,13650,13910,12008
2024-09-19,13910,14000,13740,13970,11827
2024-09-20,13880,14050,13870,14020,29631
2024-09-23,14130,14540,14000,14200,31941
2024-09-24,14220,14330,14000,14260,14409
2024-09-25,14260,14260,13710,13790,13603
2024-09-26,13900,13980,13760,13950,15263
2024-09-27,14000,14250,13800,13800,11714
2024-09-30,13800,13860,13700,13820,8876
2024-10-02,13820,13990,13600,13740,5558
2024-10-04,13740,13820,13500,13810,30383
2024-10-07,13960,13960,13590,13800,19535
2024-10-08,13870,13870,13530,13560,8360
2024-10-10,13610,13620,13410,13550,10261
2024-10-11,13540,13880,13450,13670,9418
2024-10-14,13670,13670,13500,13510,12678
2024-10-15,13510,13670,13450,13670,7184
2024-10-16,13900,13900,13580,13660,13528
2024-10-17,13800,13800,13500,13610,7641
2024-10-18,13510,13900,13500,13900,26155
2024-10-21,13900,14160,13810,14010,20116
2024-10-22,14010,14020,13600,13600,31517
2024-10-23,13690,13850,13410,13830,23808
2024-10-24,13810,13850,13450,13550,8830
2024-10-25,13740,13740,13350,13590,8031
2024-10-28,13590,13700,13390,13520,6173
2024-10-29,13380,13770,13350,13520,15191
2024-10-30,13520,13620,13480,13590,9443
2024-10-31,13830,13840,13310,13740,30962
2024-11-01,13740,13950,13540,13880,21609
2024-11-04,14200,14420,14120,14270,59671
2024-11-05,14200,14370,14000,14320,22193
2024-11-06,14220,14440,13880,14200,22201
2024-11-07,14200,14210,13730,13800,13514
2024-11-08,13800,14150,13620,13900,17312
2024-11-11,13900,13990,13750,13760,10214
2024-11-12,13760,13900,13530,13710,23057
2024-11-13,13710,13710,13000,13560,25708
2024-11-14,13560,13670,13220,13550,15659
2024-11-15,13410,13640,13350,13560,13775
2024-11-18,13660,13750,13400,13540,23843
2024-11-19,13640,13700,13300,13540,27487
2024-11-20,13600,14160,13340,14060,22756
2024-11-21,14070,14100,13850,13990,8852
2024-11-22,13980,14010,13430,13790,26289
2024-11-25,13790,13950,13680,13890,13396
2024-11-26,13740,13960,13740,13960,8966
2024-11-27,13880,13980,13700,13700,6298
2024-11-28,13800,13810,13600,13770,5987
2024-11-29,13710,13840,13590,13740,40344
2024-12-02,13680,13780,13480,13650,26068
2024-12-03,13600,13970,13600,13930,27461
2024-12-04,13790,13960,13630,13890,7985
2024-12-05,13890,14000,13360,13500,14109
2024-12-06,13500,13800,13030,13630,21535
2024-12-09,13190,13340,12890,13120,12233
2024-12-10,13010,13430,13010,13380,11413
2024-12-11,13380,13700,13370,13660,29647
2024-12-12,13730,14160,13670,14120,44400
2024-12-13,14080,14540,14080,14450,20650
2024-12-16,14450,14580,13850,14440,8423
2024-12-17,14440,14580,13980,14550,31186
2024-12-18,14550,14560,14260,14550,5815
2024-12-19,14460,14460,14060,14380,10314
2024-12-20,14400,14400,14000,14170,5585
2024-12-23,14160,14160,14020,14130,10348
2024-12-24,14120,14340,14050,14210,8931
2024-12-26,14210,14440,14140,14250,6677
2024-12-27,14210,14580,13800,14400,19422
2024-12-30,14230,14360,14020,14270,15390
2025-01-02,14270,14790,14010,14510,37323
2025-01-03,14470,14660,14310,14330,14709
2025-01-06,14190,14460,14190,14380,5153
2025-01-07,14400,14400,14170,14170,7697
2025-01-08,14200,14400,14170,14300,9500
2025-01-09,14300,14370,14160,14240,9748
2025-01-10,14270,14270,14030,14090,4945
2025-01-13,14090,14150,13790,14150,10092
2025-01-14,14150,14220,13960,14100,7080
2025-01-15,14160,14350,14000,14100,9368
2025-01-16,14220,14400,14010,14300,27995
2025-01-17,14260,14440,14160,14350,12349
2025-01-20,14210,14600,14210,14450,15823
2025-01-21,14500,14540,14150,14500,7926
2025-01-22,14500,14500,14130,14150,8937
2025-01-23,14010,14200,14010,14200,8116
2025-01-24,14500,14650,14270,14400,25067
2025-01-31,14390,14430,14070,14350,9672
2025-02-03,14290,14500,13930,14190,18671
2025-02-04,14200,14280,14100,14250,8050
2025-02-05,14270,14270,13940,14050,13415
2025-02-06,13910,14140,13910,14020,12623
2025-02-07,14020,14020,13730,13850,36333
2025-02-10,13770,13990,13700,13910,17475
2025-02-11,13940,13940,13700,13800,10119
2025-02-12,13840,13900,13420,13670,13601
2025-02-13,13700,13780,13460,13770,11365
2025-02-14,13790,13900,13550,13770,5092
2025-02-17,13820,13820,13600,13790,16052
2025-02-18,13690,13970,13630,13800,25937
2025-02-19,13830,14400,13830,14050,50035
2025-02-20,14230,14230,13720,13800,27631
2025-02-21,13850,13930,13650,13840,20553
2025-02-24,13800,13950,13700,13830,28592
2025-02-25,13800,13830,13410,13500,21216
2025-02-26,13550,13550,13360,13400,15249
2025-02-27,13400,13510,13340,13420,18927
2025-02-28,13360,13550,13200,13500,12104
2025-03-04,13550,13600,13250,13420,16178
2025-03-05,13260,13620,13260,13380,7019
2025-03-06,13380,13450,13190,13450,25667
2025-03-07,13500,13600,13300,13370,9601
2025-03-10,13350,13380,13180,13380,3775
2025-03-11,13250,13520,13210,13400,74099
2025-03-12,13400,13500,13290,13460,6221
2025-03-13,13550,13690,13310,13360,8668
2025-03-14,13210,13400,13150,13170,8416
2025-03-17,13290,13290,12940,12960,20056
2025-03-18,12900,13040,12880,12890,10164
2025-03-19,12770,13130,12770,13000,11470
2025-03-20,13210,13300,12900,12920,6440
2025-03-21,12930,13280,12830,13110,8551
2025-03-24,13110,13290,13010,13020,3366
2025-03-25,13050,13150,12940,13150,11622
2025-03-26,13120,13300,13030,13030,7635
2025-03-27,13190,13190,12880,12990,16596
2025-03-28,13060,13060,12500,12650,17521
2025-03-31,12690,12690,12150,12590,24432
2025-04-01,12590,12690,12460,12630,14986
2025-04-02,12630,12630,12300,12420,8272
2025-04-03,12410,12670,12000,12670,13786
2025-04-04,12700,12920,12490,12730,7577
2025-04-07,12720,12720,12110,12170,8080
2025-04-08,12180,12360,12040,12110,13819
2025-04-09,12110,12140,11650,11950,17026
2025-04-10,12500,12610,12110,12610,13255
2025-04-11,12610,12840,12490,12840,4336
2025-04-14,12740,12970,12670,12900,3741
2025-04-15,12910,12990,12820,12970,3560
2025-04-16,12980,13000,12650,12960,5114
2025-04-17,12950,12960,12850,12950,4142
2025-04-18,12850,12960,12850,12930,4399
2025-04-21,13000,13000,12780,12850,2224
2025-04-22,12900,12980,12770,12950,2800
2025-04-23,13000,13000,12880,12900,12578
2025-04-24,12790,12990,12790,12940,5184
2025-04-25,12960,12970,12850,12930,7353
2025-04-28,12940,12980,12520,12520,15744
2025-04-29,12740,12740,12550,12670,9602
2025-04-30,12800,12890,12670,12790,6667
2025-05-02,12790,12930,12760,12930,3363
2025-05-07,12930,12960,12760,12890,3977
2025-05-08,12900,12900,12550,12620,13304
2025-05-09,12620,12710,12550,12680,4430
2025-05-12,12670,12670,12380,12640,5866
2025-05-13,12640,12730,12500,12670,6401
2025-05-14,12730,12730,12470,12690,7543
2025-05-15,12740,12800,12580,12700,10847
2025-05-16,12760,12760,12550,12690,6943
2025-05-19,12700,12730,12440,12660,8568
2025-05-20,12780,12780,12450,12610,7843
2025-05-21,12790,12790,12580,12590,3156
2025-05-22,12600,12790,12490,12630,10676
2025-05-23,12730,12730,12510,12610,3842
2025-05-26,12610,12710,12540,12610,6849
2025-05-27,12600,12650,12510,12640,4231
2025-05-28,12750,12760,12590,12760,12021
2025-05-29,12760,13000,12610,12930,16996
2025-05-30,12930,12930,12810,12930,9765
2025-06-02,12930,13160,12810,12910,11719
2025-06-04,12950,13140,12840,13080,11411
2025-06-05,13090,13120,12950,13050,8272
2025-06-09,13070,13310,13070,13240,18834
