Date,Open,High,Low,Close,Volume
2024-06-10,610,621,606,609,530208
2024-06-11,610,629,610,616,728879
2024-06-12,616,636,615,632,1028665
2024-06-13,630,637,622,625,757206
2024-06-14,630,632,618,624,585291
2024-06-17,624,629,613,615,700260
2024-06-18,612,619,604,617,1048272
2024-06-19,618,626,611,617,676663
2024-06-20,617,625,602,608,1115766
2024-06-21,607,609,600,602,631731
2024-06-24,603,607,592,601,680900
2024-06-25,596,604,596,604,438748
2024-06-26,601,606,595,604,388364
2024-06-27,600,625,599,604,500510
2024-06-28,609,626,606,618,826717
2024-07-01,612,621,608,613,482178
2024-07-02,611,617,602,606,589225
2024-07-03,606,609,598,601,490247
2024-07-04,600,606,598,598,681809
2024-07-05,599,607,597,607,428143
2024-07-08,604,608,600,605,322362
2024-07-09,605,630,602,616,879365
2024-07-10,617,622,570,601,1387277
2024-07-11,612,688,599,605,11816330
2024-07-12,605,612,600,605,1258715
2024-07-15,607,609,599,599,997551
2024-07-16,601,607,594,603,1164277
2024-07-17,603,612,599,602,1184081
2024-07-18,596,600,586,592,1349903
2024-07-19,592,603,588,603,801386
2024-07-22,600,604,585,600,1114850
2024-07-23,600,601,584,584,886705
2024-07-24,581,587,579,580,669064
2024-07-25,574,590,560,572,2017647
2024-07-26,564,595,564,572,1568990
2024-07-29,572,580,569,572,339129
2024-07-30,572,575,559,569,1073299
2024-07-31,566,569,556,568,619358
2024-08-01,567,577,564,576,771441
2024-08-02,570,572,551,553,1173955
2024-08-05,553,555,475,498,1717296
2024-08-06,490,515,490,507,871510
2024-08-07,499,537,499,536,802130
2024-08-08,536,544,527,535,357157
2024-08-09,535,544,532,533,312540
2024-08-12,533,538,520,528,845180
2024-08-13,525,529,513,518,474994
2024-08-14,523,535,518,529,464034
2024-08-16,540,542,532,539,553342
2024-08-19,535,544,532,536,412095
2024-08-20,537,550,537,543,479367
2024-08-21,542,549,535,543,549420
2024-08-22,545,548,527,530,591060
2024-08-23,520,530,519,520,302676
2024-08-26,518,526,510,521,546090
2024-08-27,522,530,515,520,274773
2024-08-28,522,527,515,521,346007
2024-08-29,517,521,511,520,326369
2024-08-30,517,527,515,525,774538
2024-09-02,525,528,511,515,642446
2024-09-03,515,520,506,515,362452
2024-09-04,503,507,490,493,713363
2024-09-05,491,499,470,470,714735
2024-09-06,463,471,440,462,1141670
2024-09-09,450,469,448,466,438192
2024-09-10,466,473,464,464,218073
2024-09-11,462,472,457,468,222551
2024-09-12,465,479,465,479,197750
2024-09-13,479,482,471,480,192292
2024-09-19,480,484,472,482,221493
2024-09-20,485,485,473,479,280084
2024-09-23,475,479,471,475,137820
2024-09-24,471,478,469,470,219680
2024-09-25,473,489,473,484,400797
2024-09-26,483,489,480,484,256313
