Date,Open,High,Low,Close,Volume
2024-06-10,109400,115000,108600,112600,73256
2024-06-11,112600,114100,107700,108000,70784
2024-06-12,108100,109300,105700,108900,54964
2024-06-13,109200,112700,106200,110100,79782
2024-06-14,108600,109800,107900,107900,37960
2024-06-17,107400,113900,106700,113500,105263
2024-06-18,114300,117700,111900,113200,81700
2024-06-19,113300,114600,110500,112400,58172
2024-06-20,111600,112200,107300,110000,75661
2024-06-21,108900,110800,108300,108500,59445
2024-06-24,108600,111000,104100,108600,43562
2024-06-25,109500,112200,109100,110300,51198
2024-06-26,109200,111300,105000,106100,66658
2024-06-27,104900,107300,103300,105500,60084
2024-06-28,105500,106000,103500,104000,41470
2024-07-01,103500,103800,98500,101900,128766
2024-07-02,100800,101700,92300,92300,244301
2024-07-03,93200,93900,90600,93600,88432
2024-07-04,93600,96400,93000,94300,49982
2024-07-05,95300,96300,91400,93200,79105
2024-07-08,92400,93300,89700,90500,78370
2024-07-09,90900,92000,89200,91000,84065
2024-07-10,90500,91600,87700,88100,148208
2024-07-11,88200,91100,87500,90900,124877
2024-07-12,90600,96200,89800,94000,129111
2024-07-15,94000,98600,92900,96500,76868
2024-07-16,96300,98500,95600,96500,64416
2024-07-17,97500,97700,94100,94800,102272
2024-07-18,95100,95600,90000,93700,110009
2024-07-19,92800,94200,91600,94000,40463
2024-07-22,93600,94700,91900,92500,62396
2024-07-23,92000,93800,91000,91200,50816
2024-07-24,90000,91800,86700,91300,81634
2024-07-25,91000,91100,87100,87900,71095
2024-07-26,88700,90900,87600,89000,66237
2024-07-29,89000,91500,87800,89700,57718
2024-07-30,89000,93700,88800,90100,57347
2024-07-31,90200,92900,89500,92100,39099
2024-08-01,91100,93400,90600,91700,70538
2024-08-02,90500,90800,84100,85300,124027
2024-08-05,83200,83900,75100,77200,101043
2024-08-06,79400,82600,78800,79500,72577
2024-08-07,78100,85000,77900,83700,101023
2024-08-08,82500,84200,80500,83700,64159
2024-08-09,85000,88300,83700,87500,85966
2024-08-12,87600,90600,87500,88800,58860
2024-08-13,88300,89500,86400,86700,54575
2024-08-14,88000,94300,87500,90100,177500
2024-08-16,97000,104500,96100,99800,304320
2024-08-19,103700,108300,101200,106500,277123
2024-08-20,108200,109000,104200,106700,130618
2024-08-21,105600,106600,103000,104900,68677
2024-08-22,104400,105900,102400,103800,63420
2024-08-23,103500,109600,102800,104700,185521
2024-08-26,105100,108500,104300,105900,106945
2024-08-27,105100,105700,100800,104600,108961
2024-08-28,107000,108300,102300,104800,118696
2024-08-29,105700,106200,102100,103600,94114
