Date,Open,High,Low,Close,Volume
2024-12-19,18000,26100,16750,17300,33939536
2024-12-20,16330,22000,16200,21400,20293845
2024-12-23,20850,22200,19810,21400,5916277
2024-12-24,20550,20650,18100,18100,2853036
2024-12-26,17790,18790,16480,16480,1800576
2024-12-27,16700,18060,15480,15710,1944397
2024-12-30,15410,16940,15410,16340,1105477
2025-01-02,16340,16510,15590,15600,686339
2025-01-03,15530,16200,14900,15700,1631415
2025-01-06,16050,17190,16020,16280,1469679
2025-01-07,16760,19440,16710,18380,5317879
2025-01-08,18630,20650,18490,19060,6415822
2025-01-09,18700,19820,18670,19000,1791746
2025-01-10,19230,19640,17940,18240,1081613
2025-01-13,18160,18920,17580,17620,675817
2025-01-14,17600,18070,16500,16670,675309
2025-01-15,16310,16750,15600,15610,469714
2025-01-16,15810,16430,15450,16080,485491
2025-01-17,15710,15820,15080,15150,373612
2025-01-20,14980,15520,14700,14750,336174
2025-01-21,14740,14750,13230,13230,580939
2025-01-22,13240,14220,13240,13690,551700
2025-01-23,14000,14350,13420,13710,539418
2025-01-24,14200,16760,14190,14430,4685646
2025-01-31,14820,14940,14370,14550,796577
2025-02-03,14550,14870,14240,14260,671908
2025-02-04,14260,14830,13990,14030,592725
2025-02-05,13960,14400,13960,14330,258804
2025-02-06,14300,15600,14300,15390,1700568
2025-02-07,16460,16460,14950,15060,1001685
2025-02-10,14860,16440,14830,16040,960680
2025-02-11,16200,16210,15670,16020,567453
2025-02-12,16110,16570,15210,15460,727099
2025-02-13,15630,16150,15080,15970,433824
2025-02-14,15970,16050,15150,15320,343693
2025-02-17,15290,15900,15120,15510,503129
2025-02-18,15510,16350,15370,16260,874899
2025-02-19,16050,16190,15340,15360,440348
2025-02-20,15430,16240,15300,15400,810307
2025-02-21,15500,16040,15380,15380,439173
2025-02-24,15310,15630,15110,15390,257505
2025-02-25,15440,15440,14850,14870,208331
2025-02-26,15100,15220,14600,14620,239162
2025-02-27,14610,14960,14130,14890,177433
2025-02-28,15060,15580,14430,14530,437666
2025-03-04,14540,15000,14300,14460,214957
2025-03-05,14690,15060,14250,14300,208515
2025-03-06,14560,14780,14100,14100,147309
2025-03-07,14000,14000,13500,13520,131977
2025-03-10,13530,13910,13520,13700,65441
2025-03-11,13310,13400,12550,13170,153314
2025-03-12,13190,13470,13050,13050,91372
2025-03-13,13110,13780,13110,13440,169296
2025-03-14,13380,14230,13080,13890,250809
2025-03-17,14310,14530,13760,13880,165868
2025-03-18,15190,18040,14970,18040,9169726
2025-03-19,18830,18870,16880,17160,4060574
2025-03-20,17150,17510,17020,17400,1966887
2025-03-21,16490,16750,15900,15910,1108860
2025-03-24,15950,17010,15510,15690,1777434
2025-03-25,16470,19600,16140,19180,16763450
2025-03-26,18450,18720,17450,18260,3106115
2025-03-27,19350,20400,17470,17710,6964108
2025-03-28,17770,20500,17770,19980,13759700
2025-03-31,21800,25950,19630,25950,9635417
2025-04-01,26300,26350,24650,25250,3629452
2025-04-02,24950,28950,24200,25850,6765897
2025-04-03,25100,27400,24700,26050,2649938
2025-04-04,25500,25700,23850,24500,1152333
2025-04-07,22550,22900,20700,21500,1252906
2025-04-08,22700,23150,20600,20900,1730072
2025-04-09,20150,21750,19970,20350,1015406
2025-04-10,21650,21700,20850,21050,640520
2025-04-11,22600,25000,22050,24150,3828486
2025-04-14,23950,25400,23300,24200,1323723
2025-04-15,25400,25850,23900,24250,861006
2025-04-16,23800,24300,22700,22750,546125
2025-04-17,24250,24900,23200,23700,891337
2025-04-18,24050,24500,23250,23750,732220
2025-04-21,24250,28650,23850,27850,3588959
2025-04-22,26350,26600,25500,26200,1062057
2025-04-23,26300,26400,24750,26100,773154
2025-04-24,27050,29350,24050,24200,3009810
2025-04-25,24750,25150,24100,24400,445625
2025-04-28,23700,23900,20550,21100,706556
2025-04-29,21600,21850,20900,21150,268096
2025-04-30,23250,25400,22300,22850,3926332
2025-05-02,23400,23650,21750,22500,531375
2025-05-07,21750,23750,20800,22150,1157029
2025-05-08,22150,22800,22050,22200,315589
2025-05-09,22500,22750,21050,21050,298263
2025-05-12,21250,22250,20900,22150,327530
2025-05-13,21900,24400,21400,23000,1540750
2025-05-14,22900,23000,22100,22250,227369
2025-05-15,22050,22350,21400,21800,183326
2025-05-16,21800,22200,21000,21050,210496
2025-05-19,20900,21900,20800,21350,199970
2025-05-20,21400,21550,20950,21200,135473
2025-05-21,21100,21800,21100,21500,143334
2025-05-22,21600,21950,21200,21600,140764
2025-05-23,20450,20750,20050,20100,196185
2025-05-26,20000,20950,20000,20700,169074
2025-05-27,21500,22000,21150,21700,263605
2025-05-28,22550,22650,21800,22350,359659
2025-05-29,22650,22650,22100,22450,171217
2025-05-30,22550,22850,21800,22000,192583
2025-06-02,21850,22400,21350,21900,146839
2025-06-04,21850,21850,20600,21100,196918
2025-06-05,20950,21300,20800,21100,123992
2025-06-09,21550,22750,21450,22400,303851
