Date,Open,High,Low,Close,Volume
2024-06-10,536,546,536,546,57222
2024-06-11,547,556,546,554,49757
2024-06-12,555,556,547,550,31037
2024-06-13,551,551,531,531,71197
2024-06-14,533,535,520,529,169123
2024-06-17,529,534,524,531,71613
2024-06-18,531,532,500,514,224907
2024-06-19,514,526,489,496,255187
2024-06-20,496,517,496,513,83950
2024-06-21,514,514,500,500,75605
2024-06-24,500,506,485,487,122500
2024-06-25,487,497,481,496,96100
2024-06-26,496,500,485,495,69322
2024-06-27,495,500,488,489,73932
2024-06-28,492,492,480,491,50895
2024-07-01,491,540,481,540,265409
2024-07-02,535,536,507,529,188958
2024-07-03,526,526,500,506,111637
2024-07-04,506,521,490,509,108889
2024-07-05,509,549,505,520,222114
2024-07-08,543,543,520,523,130070
2024-07-09,528,540,523,533,72100
2024-07-10,533,540,505,531,60088
2024-07-11,531,531,500,520,79382
2024-07-12,515,520,505,518,35949
2024-07-15,513,521,507,512,31554
2024-07-16,512,514,503,513,26363
2024-07-17,513,513,492,498,86737
2024-07-18,498,508,498,506,54324
2024-07-19,506,517,502,511,15232
2024-07-22,505,511,499,501,43513
2024-07-23,501,508,496,500,57875
2024-07-24,500,502,473,481,157117
2024-07-25,480,480,455,474,163180
2024-07-26,469,480,468,479,39089
2024-07-29,476,476,466,472,100416
2024-07-30,472,474,470,471,38556
2024-07-31,471,471,458,458,82098
2024-08-01,458,470,449,467,202813
2024-08-02,458,466,454,465,116325
2024-08-05,465,466,422,431,320044
2024-08-06,431,525,425,450,2639675
2024-08-07,455,479,449,453,165811
2024-08-08,451,466,445,459,81614
2024-08-09,450,465,450,460,75659
2024-08-12,463,474,453,470,124189
2024-08-13,470,475,465,470,126135
2024-08-14,471,500,466,486,213984
2024-08-16,486,544,478,516,878022
2024-08-19,516,537,510,529,229137
2024-08-20,528,529,504,526,91169
2024-08-21,521,526,496,496,156827
2024-08-22,496,538,492,492,309697
2024-08-23,506,506,484,497,106394
2024-08-26,497,497,489,491,66810
2024-08-27,491,500,481,499,70265
2024-08-28,493,499,493,499,60705
2024-08-29,499,501,495,499,42595
2024-08-30,499,521,495,517,122130
2024-09-02,515,517,500,507,137789
2024-09-03,507,580,500,520,1609142
2024-09-04,514,516,493,498,279077
2024-09-05,498,505,490,499,149682
2024-09-06,499,499,487,490,80010
2024-09-09,479,488,471,485,124036
2024-09-10,484,484,477,480,56902
2024-09-11,480,481,470,481,79712
2024-09-12,480,489,478,489,47172
2024-09-13,488,489,480,481,59461
2024-09-19,481,495,481,489,182346
2024-09-20,485,487,475,480,246781
2024-09-23,475,495,475,483,152476
2024-09-24,483,483,474,480,103637
2024-09-25,480,510,475,495,350630
2024-09-26,481,497,481,494,124939
2024-09-27,494,512,488,510,179126
2024-09-30,510,510,495,500,91716
2024-10-02,499,505,488,497,153314
2024-10-04,497,507,493,503,73099
2024-10-07,503,507,490,496,40272
2024-10-08,499,502,487,495,62853
2024-10-10,496,500,488,496,45079
2024-10-11,491,499,490,491,59034
2024-10-14,491,498,489,493,35833
2024-10-15,488,496,488,492,46237
2024-10-16,490,497,486,493,32889
2024-10-17,493,499,466,486,126002
2024-10-18,485,501,485,499,110365
2024-10-21,500,506,493,493,58006
2024-10-22,497,498,481,485,85342
2024-10-23,483,498,473,485,99808
2024-10-24,483,485,474,475,69879
2024-10-25,475,485,468,470,35503
2024-10-28,470,485,470,473,95470
2024-10-29,480,482,473,475,25549
2024-10-30,476,483,471,480,59125
2024-10-31,474,480,469,470,104287
2024-11-01,470,470,457,460,148673
2024-11-04,460,475,450,467,117341
2024-11-05,467,475,454,457,174653
2024-11-06,457,461,451,456,98594
2024-11-07,456,468,453,464,60203
2024-11-08,464,469,463,466,41950
2024-11-11,466,475,454,475,73723
2024-11-12,475,475,444,445,235629
2024-11-13,445,459,433,436,106205
2024-11-14,439,447,427,437,87013
2024-11-15,437,440,424,434,81911
2024-11-18,433,440,426,438,47900
2024-11-19,435,444,434,443,57357
2024-11-20,443,443,435,439,26875
2024-11-21,439,440,436,439,40152
2024-11-22,439,439,433,437,52982
2024-11-25,437,450,430,446,129538
2024-11-26,446,448,431,437,82633
2024-11-27,439,446,430,440,89340
2024-11-28,437,470,436,457,128864
2024-11-29,454,457,447,457,46486
2024-12-02,457,457,440,454,99446
2024-12-03,454,454,442,448,109818
2024-12-04,433,447,425,429,245794
2024-12-05,429,431,392,400,245429
2024-12-06,412,421,377,377,288147
2024-12-09,377,377,343,357,171433
2024-12-10,357,381,357,366,242355
2024-12-11,360,404,360,401,273572
2024-12-12,402,420,402,407,156528
2024-12-13,407,443,407,440,295614
2024-12-16,440,475,432,456,567817
2024-12-17,465,479,452,461,232434
2024-12-18,462,470,450,454,124419
2024-12-19,454,462,445,445,148104
2024-12-20,455,460,430,444,194350
2024-12-23,444,450,433,444,117343
2024-12-24,439,452,430,446,20127
2024-12-26,441,450,423,423,106791
2024-12-27,423,435,394,406,207927
2024-12-30,413,420,400,416,62029
2025-01-02,416,427,412,426,14661
2025-01-03,426,432,421,430,78910
2025-01-06,430,434,425,429,80048
2025-01-07,429,433,427,431,59832
2025-01-08,431,432,423,429,50543
2025-01-09,429,446,429,433,82681
2025-01-10,434,446,434,442,51459
2025-01-13,452,452,432,444,67006
2025-01-14,446,447,438,444,48313
2025-01-15,440,446,429,442,193256
2025-01-16,442,445,440,442,15481
2025-01-17,442,448,434,447,48855
2025-01-20,446,446,437,440,58601
2025-01-21,440,440,430,431,48241
2025-01-22,438,440,425,440,96584
2025-01-23,440,440,424,435,64793
2025-01-24,435,468,418,439,306797
2025-01-31,439,448,435,446,245394
2025-02-03,442,446,433,438,84368
2025-02-04,441,441,435,435,65656
2025-02-05,436,449,434,444,139342
2025-02-06,444,444,436,440,77685
2025-02-07,440,440,434,438,35915
2025-02-10,438,438,430,438,116346
2025-02-11,438,438,431,435,19169
2025-02-12,434,435,430,432,31016
2025-02-13,429,436,422,427,166205
2025-02-14,438,438,427,435,58695
2025-02-17,436,437,433,436,53964
2025-02-18,434,439,428,435,30417
2025-02-19,439,439,429,431,70210
2025-02-20,439,441,427,428,230307
