Date,Open,High,Low,Close,Volume
2024-06-10,2015,2020,2005,2015,30922
2024-06-11,2015,2020,2005,2015,11954
2024-06-12,2015,2020,2010,2020,16720
2024-06-13,2015,2020,2010,2020,76373
2024-06-14,2020,2025,2010,2010,22319
2024-06-17,2015,2025,2010,2025,22967
2024-06-18,2020,2025,2010,2020,9384
2024-06-19,2020,2020,2010,2020,32276
2024-06-20,2020,2020,2010,2020,11708
2024-06-21,2020,2020,2010,2020,17245
2024-06-24,2020,2020,2010,2015,16151
2024-06-25,2015,2020,2005,2010,26169
2024-06-26,2015,2015,2000,2000,28455
2024-06-27,2015,2015,1998,2005,41131
2024-06-28,2005,2015,2000,2015,14402
2024-07-01,2015,2015,2005,2005,14440
2024-07-02,2010,2015,2000,2005,38040
2024-07-03,2005,2010,2000,2010,14310
2024-07-04,2010,2010,2005,2010,8217
2024-07-05,2010,2015,2000,2010,52825
2024-07-08,2010,2015,2005,2015,24278
2024-07-09,2015,2020,2005,2020,36311
2024-07-10,2015,2020,2010,2010,21908
2024-07-11,2010,2025,2010,2020,10068
2024-07-12,2025,2025,2010,2020,32103
2024-07-15,2020,2030,2015,2020,36950
2024-07-16,2025,2035,2010,2035,57232
2024-07-17,2035,2040,2030,2040,18343
2024-07-18,2025,2060,2025,2055,29985
2024-07-19,2040,2065,2040,2065,28513
2024-07-22,2065,2065,2040,2060,13295
2024-07-23,2045,2070,2045,2060,41960
2024-07-24,2055,2065,2035,2050,40072
2024-07-25,2055,2055,2035,2045,6686
2024-07-26,2055,2055,2035,2050,39944
2024-07-29,2040,2060,2040,2050,14094
2024-07-30,2035,2060,2035,2060,8121
2024-07-31,2055,2070,2050,2055,20798
2024-08-01,2045,2090,2045,2080,42067
2024-08-02,2060,2090,2060,2075,10699
2024-08-05,2050,2070,2005,2015,61475
2024-08-06,2015,2045,2015,2035,17305
2024-08-07,2035,2050,2030,2050,6262
2024-08-08,2040,2060,2040,2060,11145
2024-08-09,2055,2060,2040,2050,32628
