Date,Open,High,Low,Close,Volume
2024-06-10,14630,14690,14520,14660,39283
2024-06-11,14670,14670,14600,14620,34812
2024-06-12,14670,14670,14560,14580,31551
2024-06-13,14620,14640,14530,14570,41698
2024-06-14,14650,14650,14530,14580,43267
2024-06-17,14630,14630,14530,14610,54333
2024-06-18,14610,14900,14570,14850,99382
2024-06-19,14850,14910,14800,14850,62255
2024-06-20,14850,14850,14500,14840,52108
2024-06-21,14840,14870,14760,14860,52911
2024-06-24,14830,14900,14760,14830,79938
2024-06-25,14850,14860,14770,14820,40699
2024-06-26,14860,14860,14760,14780,33465
2024-06-27,14800,14800,14720,14750,25459
2024-06-28,14780,14830,14750,14810,30178
2024-07-01,14810,14840,14760,14800,21200
2024-07-02,14830,14830,14750,14790,31672
2024-07-03,14790,14920,14760,14890,47183
2024-07-04,14890,15190,14870,14960,122452
2024-07-05,14990,15090,14900,15040,70467
2024-07-08,15060,15060,14940,15030,31709
2024-07-09,15070,15070,14900,14980,44549
2024-07-10,15020,15040,14930,14980,22976
2024-07-11,15030,15090,15000,15070,51341
2024-07-12,15100,15100,15030,15070,27851
2024-07-15,15070,15180,15020,15160,56890
2024-07-16,15160,15330,15140,15300,91836
2024-07-17,15340,15390,15300,15320,38948
2024-07-18,15320,15330,15230,15300,103944
2024-07-19,15280,15290,15200,15260,34971
2024-07-22,15300,15300,15180,15240,47844
2024-07-23,15300,15300,15190,15240,25397
2024-07-24,15250,15250,15130,15170,38556
2024-07-25,15170,15170,15040,15060,51149
2024-07-26,15060,15440,15060,15260,42519
2024-07-29,15270,15410,15150,15360,55139
2024-07-30,15390,15390,15270,15310,29044
2024-07-31,15310,15360,15280,15320,31983
2024-08-01,15280,15380,15270,15380,30763
2024-08-02,15330,15370,15140,15170,65921
2024-08-05,15100,15120,14300,14580,225539
2024-08-06,14590,15140,14590,14930,80111
2024-08-07,15090,15170,14920,15040,40318
2024-08-08,15040,15260,14950,15230,47641
2024-08-09,15230,15500,15080,15230,30099
2024-08-12,15200,15270,15180,15200,30131
