Date,Open,High,Low,Close,Volume
2024-06-10,19480,19760,19190,19350,9454
2024-06-11,19200,19730,19130,19260,12672
2024-06-12,19260,20200,19140,19140,19578
2024-06-13,19160,19370,19020,19020,10503
2024-06-14,19250,19260,18770,18770,19557
2024-06-17,18760,19100,18450,18950,27280
2024-06-18,18950,19180,18000,19000,48231
2024-06-19,18730,19300,18430,18970,54919
2024-06-20,18810,19120,18550,18860,41759
2024-06-21,18760,19070,18580,18790,35338
2024-06-24,18670,18780,18050,18050,19044
2024-06-25,18050,18690,17920,18200,25850
2024-06-26,18150,22000,18060,18900,212181
2024-06-27,18750,19300,18640,19260,27021
2024-06-28,19260,19680,19180,19400,16423
2024-07-01,19310,19630,19170,19170,11965
2024-07-02,19060,19450,18960,19190,12975
2024-07-03,19010,19770,19010,19400,11547
2024-07-04,19260,19890,19260,19530,6687
2024-07-05,19780,19780,19340,19500,13570
2024-07-08,19500,19750,19340,19670,8983
2024-07-09,19570,20300,19570,19850,11599
2024-07-10,19800,20150,19750,20100,9261
2024-07-11,20200,20500,20000,20300,10045
2024-07-12,20300,20550,20100,20400,12012
2024-07-15,20250,20600,19850,19850,7819
2024-07-16,19980,20050,19420,19420,11288
2024-07-17,19230,19800,19170,19180,8684
2024-07-18,19020,19250,18620,18970,6310
2024-07-19,18970,19260,18730,19240,5532
2024-07-22,19240,19440,18970,19010,2625
2024-07-23,18910,21100,18700,18700,44574
2024-07-24,18870,18950,18630,18740,6582
2024-07-25,18650,19050,18500,18920,7984
2024-07-26,18920,19260,18820,19200,4951
2024-07-29,19200,19670,19200,19450,4224
2024-07-30,19660,19750,19180,19310,7687
2024-07-31,19470,19740,19230,19490,4566
2024-08-01,19320,19700,19320,19500,4911
2024-08-02,19500,19690,19010,19150,9905
2024-08-05,19150,19150,17700,18320,22735
2024-08-06,18040,18950,18040,18610,10368
2024-08-07,18610,19170,18470,19100,7324
2024-08-08,18920,19390,18820,19160,8966
2024-08-09,19010,19500,19010,19100,4892
2024-08-12,19110,19470,18940,19010,5163
2024-08-13,19010,19280,18890,18890,5589
2024-08-14,18890,19340,18890,19010,10766
2024-08-16,19180,19350,18850,18850,3861
2024-08-19,18850,19140,18800,18950,4124
2024-08-20,18950,19280,18860,18870,5839
2024-08-21,18900,19080,18840,18840,3890
2024-08-22,18930,19000,18510,18680,10753
2024-08-23,18680,18980,18460,18680,14300
2024-08-26,18680,18870,18530,18860,4490
2024-08-27,18860,19100,17920,19020,7907
2024-08-28,19020,19300,18820,19210,5190
2024-08-29,19080,19430,18930,19280,6696
2024-08-30,19300,19420,18990,19290,6284
2024-09-02,19290,19480,18990,19030,8704
2024-09-03,19080,19300,18920,18960,10014
2024-09-04,19070,19150,18830,18870,3411
2024-09-05,19160,19160,18740,18990,4491
2024-09-06,18990,19100,18660,19000,5772
2024-09-09,18750,19000,18740,18900,4440
2024-09-10,18900,19020,18830,18940,4627
2024-09-11,18940,19000,18750,18990,4425
2024-09-12,19000,19200,18830,19070,13848
2024-09-13,19460,19460,18940,19050,4646
2024-09-19,19050,19140,18730,18770,8878
2024-09-20,18900,19010,18490,18550,11758
2024-09-23,18550,18800,18100,18700,15013
2024-09-24,18700,18830,18210,18810,11331
2024-09-25,18810,18850,17810,17880,39139
2024-09-26,17880,18090,17790,17990,14025
2024-09-27,17990,18060,17790,17790,8721
2024-09-30,17790,17960,17630,17900,11189
2024-10-02,17900,18100,17740,17980,15939
2024-10-04,17980,18190,17870,17910,2924
2024-10-07,17990,18000,17780,17780,5864
2024-10-08,17780,17850,17640,17850,2588
2024-10-10,17850,17850,17460,17840,6174
2024-10-11,17980,18400,17530,18010,12001
2024-10-14,17960,18120,17900,18120,5503
2024-10-15,18370,18370,17930,18070,2723
2024-10-16,18070,18070,17830,17990,7247
2024-10-17,18090,18280,17950,18080,21404
2024-10-18,18080,18080,17630,17830,5692
2024-10-21,17830,17850,17600,17690,3384
2024-10-22,17690,17750,17370,17380,23529
2024-10-23,17380,17760,17300,17760,8347
2024-10-24,17700,18580,17540,18530,21802
2024-10-25,18530,18750,18330,18570,15552
2024-10-28,18570,18700,18280,18450,11976
2024-10-29,18450,18560,18150,18560,8534
2024-10-30,18560,18600,18300,18400,3525
2024-10-31,18400,18500,18180,18320,1705
2024-11-01,18180,18430,18160,18210,3409
2024-11-04,18350,18400,18190,18250,2996
2024-11-05,18360,18400,18160,18300,2558
2024-11-06,18290,18500,18050,18420,3927
2024-11-07,18220,18450,17920,18050,7954
2024-11-08,17920,18400,17650,17690,7249
2024-11-11,17690,17900,17550,17890,2724
2024-11-12,17890,17890,17500,17500,11009
2024-11-13,17500,17900,17420,17430,6420
2024-11-14,17430,17590,17300,17580,1531
2024-11-15,17580,17890,17350,17490,4540
2024-11-18,17320,17500,17320,17430,1125
2024-11-19,17430,17580,17270,17530,2392
2024-11-20,17400,17790,17260,17270,3794
2024-11-21,17490,17600,17170,17170,3821
2024-11-22,17170,17400,16430,17330,12707
2024-11-25,17330,17420,17130,17210,2739
2024-11-26,17210,17410,17110,17200,2550
2024-11-27,17390,17390,17010,17370,11298
2024-11-28,17370,17470,17110,17150,3678
2024-11-29,17170,18100,17120,17900,17557
2024-12-02,17990,18400,17900,18270,19748
2024-12-03,18000,18270,17930,17950,6841
2024-12-04,17690,17970,17490,17730,360065
2024-12-05,17550,17980,17370,17640,3574
2024-12-06,17740,17740,17060,17390,6604
2024-12-09,16820,17590,16820,17550,10851
2024-12-10,17550,17850,17500,17830,4265
2024-12-11,18000,18000,17660,17920,3154
2024-12-12,17810,18250,17420,18250,7698
2024-12-13,18250,18290,17550,18210,9835
2024-12-16,18210,18270,17820,17820,2742
2024-12-17,17820,17830,17700,17830,1435
2024-12-18,17630,17910,17480,17690,5044
2024-12-19,17670,17830,17500,17580,2350
2024-12-20,17580,17720,17440,17500,5881
2024-12-23,17510,17860,17510,17600,2413
2024-12-24,17600,17970,17600,17800,4437
2024-12-26,17730,18000,17700,17710,6242
2024-12-27,17710,18010,17480,17990,13348
2024-12-30,17990,18220,17740,18200,6707
