Date,Open,High,Low,Close,Volume
2024-06-10,19210,19350,19200,19210,36867
2024-06-11,19230,19430,19150,19420,38858
2024-06-12,19230,19550,19230,19520,34269
2024-06-13,19400,20200,19400,20200,177625
2024-06-14,19990,20250,19810,19810,92257
2024-06-17,19710,19890,19340,19340,67417
2024-06-18,19350,19450,18990,18990,199709
2024-06-19,19220,19240,19010,19160,45028
2024-06-20,19160,19300,19110,19260,36293
2024-06-21,19240,19260,19060,19060,63480
2024-06-24,19060,19740,19060,19480,162010
2024-06-25,19630,19710,19380,19620,48572
2024-06-26,19510,19740,19450,19600,50520
2024-06-27,19450,19740,19390,19710,51733
2024-06-28,19580,20050,19580,19920,98421
2024-07-01,19980,19980,19580,19700,58264
2024-07-02,19520,19780,19400,19400,56702
2024-07-03,19510,19510,19250,19400,33779
2024-07-04,19400,19550,19250,19550,35779
2024-07-05,19540,19600,19370,19420,51036
2024-07-08,19380,19430,19280,19280,27562
2024-07-09,19230,19360,19230,19350,35519
2024-07-10,19260,19410,19240,19280,23129
2024-07-11,19320,19400,19260,19390,43592
2024-07-12,19440,19490,19260,19460,43788
2024-07-15,19550,19550,19260,19260,45398
2024-07-16,19240,19330,19120,19150,62273
2024-07-17,19280,19340,19190,19230,57701
2024-07-18,19340,19410,19150,19410,76976
2024-07-19,19300,19420,19260,19370,25650
2024-07-22,19400,19400,19110,19130,39988
2024-07-23,19160,19230,19120,19130,19265
2024-07-24,19130,19230,19060,19150,26012
2024-07-25,19220,19220,18990,19030,46992
2024-07-26,19030,19230,19020,19130,28756
2024-07-29,19130,19170,19010,19030,34257
2024-07-30,19000,19130,18950,19030,25392
2024-07-31,19030,19170,19020,19050,23569
2024-08-01,19030,19130,19030,19040,28690
2024-08-02,19020,19050,18900,18980,62931
2024-08-05,19020,19020,17400,17680,174025
2024-08-06,18050,18670,18050,18260,123740
2024-08-07,18200,18500,18040,18280,48674
2024-08-08,18170,18590,18100,18510,70645
2024-08-09,18450,18600,18320,18320,39273
2024-08-12,18290,18570,18260,18380,38978
2024-08-13,18380,18570,18310,18360,20347
2024-08-14,18370,18570,18260,18570,36056
2024-08-16,18740,18770,18580,18640,27760
2024-08-19,18700,18740,18510,18700,32511
2024-08-20,18740,18740,18620,18680,18143
2024-08-21,18790,19060,18600,18730,77012
2024-08-22,18840,18880,18730,18830,34482
