Date,Open,High,Low,Close,Volume
2024-06-10,3370,3440,3260,3410,811427
2024-06-11,3690,4250,3475,3775,8950523
2024-06-12,3780,4030,3615,3670,2025011
2024-06-13,3660,3845,3550,3670,678324
2024-06-14,3610,3675,3485,3590,401236
2024-06-17,3700,3700,3435,3435,283720
2024-06-18,3435,3435,3295,3335,241877
2024-06-19,3335,3500,3245,3320,236230
2024-06-20,3345,3435,3280,3290,136731
2024-06-21,3290,3330,3190,3205,190066
2024-06-24,3200,3650,3200,3440,1089716
2024-06-25,3410,3420,3230,3295,250702
2024-06-26,3295,3370,3240,3300,133424
2024-06-27,3300,3440,3265,3390,261633
2024-06-28,3450,3665,3395,3485,602502
2024-07-01,3460,3465,3250,3385,175182
2024-07-02,3385,3800,3310,3660,1209996
2024-07-03,4000,4150,3620,3815,2292320
2024-07-04,3830,3830,3605,3620,423744
2024-07-05,3600,3760,3520,3695,349730
2024-07-08,3720,3885,3720,3800,542414
2024-07-09,3850,3945,3660,3785,419232
2024-07-10,3790,3805,3625,3640,274532
2024-07-11,3650,3700,3540,3590,201638
2024-07-12,3555,3715,3555,3645,175756
2024-07-15,3645,3715,3545,3560,152439
2024-07-16,3580,3795,3580,3630,219723
2024-07-17,3650,3785,3580,3700,326402
2024-07-18,3730,3900,3515,3875,544259
2024-07-19,3805,4400,3725,4400,1915918
2024-07-22,4290,4380,3745,3775,1397826
2024-07-23,3745,3880,3635,3775,434677
2024-07-24,3725,3855,3700,3800,309869
2024-07-25,3700,3760,3550,3600,353744
2024-07-26,3550,3760,3550,3685,170656
2024-07-29,3685,3895,3675,3805,285689
2024-07-30,3825,3850,3680,3720,194666
2024-07-31,3750,3795,3540,3600,186912
2024-08-01,3650,3655,3525,3585,98542
2024-08-02,3565,3565,3330,3360,226856
2024-08-05,3200,3375,2810,2935,260726
2024-08-06,2885,3210,2885,3160,144729
2024-08-07,3160,4105,3150,3810,7140544
2024-08-08,3820,4030,3750,3860,1731280
2024-08-09,3835,4065,3815,3915,1233533
2024-08-12,4070,4215,3925,3990,1001256
2024-08-13,4090,4280,3805,3855,899464
2024-08-14,3915,3970,3815,3850,362875
2024-08-16,3810,3965,3770,3935,381000
2024-08-19,4000,4035,3810,3965,326288
2024-08-20,3975,4000,3880,3895,245525
2024-08-21,3845,3945,3825,3840,140396
