Date,Open,High,Low,Close,Volume
2024-06-10,5600,5670,5450,5640,24242
2024-06-11,5640,6970,5640,5850,5916660
2024-06-12,5850,5950,5640,5880,579067
2024-06-13,5810,6090,5690,5930,431347
2024-06-14,5940,6500,5890,6470,1360052
2024-06-17,6350,7330,6180,7080,3523284
2024-06-18,6950,7000,6610,6820,620599
2024-06-19,6990,7370,6620,6620,990341
2024-06-20,6700,6930,6510,6600,337458
2024-06-21,6600,6620,6330,6430,181069
2024-06-24,6460,6460,6110,6180,216474
2024-06-25,6110,6290,6070,6240,118626
2024-06-26,6240,6290,6100,6250,83964
2024-06-27,6190,6450,6030,6130,145643
2024-06-28,6130,6420,6100,6350,172991
2024-07-01,6350,6350,5960,5970,182709
2024-07-02,5960,6020,5810,5870,99632
2024-07-03,5870,5900,5740,5820,65411
2024-07-04,5800,5970,5750,5920,42862
2024-07-05,5920,5990,5800,5800,49638
2024-07-08,5810,6600,5810,6060,1621676
2024-07-09,6000,6120,5950,6020,83054
2024-07-10,6020,6200,5980,6080,95973
2024-07-11,6080,6260,6000,6100,148116
2024-07-12,6100,6200,5960,6020,73652
2024-07-15,5980,6100,5980,6040,29871
2024-07-16,5990,6100,5990,6020,55456
2024-07-17,6000,6140,6000,6080,54881
2024-07-18,6010,6150,5900,6040,63010
2024-07-19,6000,6030,5870,5890,52279
2024-07-22,5890,5930,5760,5890,70724
2024-07-23,5890,6060,5890,6020,31579
2024-07-24,5980,6090,5980,6070,49786
2024-07-25,6060,6060,5920,6000,50776
2024-07-26,6000,6100,5940,6060,27555
2024-07-29,6080,6200,6050,6150,61381
2024-07-30,6180,6180,6020,6050,29712
2024-07-31,6050,6200,6000,6150,53686
2024-08-01,6150,6350,6150,6320,76477
2024-08-02,6320,6320,6060,6070,46522
2024-08-05,5950,6070,5450,5660,194595
2024-08-06,5610,5950,5610,5930,112056
2024-08-07,5870,6080,5870,6030,31937
2024-08-08,6000,6140,5980,6080,59305
2024-08-09,6060,6270,6060,6130,51078
2024-08-12,6100,6280,6100,6180,39948
2024-08-13,6200,6300,6110,6300,81310
2024-08-14,6360,6440,6280,6340,66980
2024-08-16,6350,6420,6240,6390,52771
2024-08-19,6430,6570,6390,6470,83397
2024-08-20,6470,6570,6380,6380,54185
2024-08-21,6390,6460,6310,6320,45334
2024-08-22,6320,6440,6180,6230,55887
2024-08-23,6170,6300,6130,6190,34009
2024-08-26,6140,6210,6080,6140,30530
2024-08-27,6140,6310,6090,6220,26242
2024-08-28,6220,6250,6080,6120,48505
2024-08-29,6120,6120,5980,6010,77911
2024-08-30,5970,6100,5970,6100,16120
2024-09-02,6100,6130,6040,6050,20796
2024-09-03,6060,6280,6060,6180,25379
2024-09-04,6120,6150,5970,5970,43182
2024-09-05,5980,6180,5910,6180,69871
2024-09-06,6280,6280,6000,6060,32253
2024-09-09,6040,6220,5950,6180,34092
2024-09-10,6180,6240,6150,6200,18750
2024-09-11,6290,6290,6020,6040,25839
2024-09-12,6490,6490,6100,6170,37587
2024-09-13,6150,6240,6100,6130,37472
2024-09-19,6130,6240,6130,6220,44081
2024-09-20,6160,6370,6160,6300,56374
2024-09-23,6310,6310,6140,6180,29348
2024-09-24,6180,6180,6070,6160,30791
2024-09-25,6160,6220,6110,6160,48795
2024-09-26,6140,6200,6060,6160,68071
2024-09-27,6160,6160,6000,6010,76899
2024-09-30,6040,6040,5920,6010,48809
2024-10-02,5950,5980,5860,5900,58738
2024-10-04,5900,5940,5850,5850,26974
2024-10-07,5870,5970,5860,5960,32490
2024-10-08,5910,5970,5830,5850,53896
2024-10-10,5860,5890,5680,5740,79145
2024-10-11,5790,5800,5660,5730,56786
2024-10-14,5730,5790,5670,5710,42819
2024-10-15,5740,5790,5690,5740,22037
2024-10-16,5680,5750,5650,5710,37743
2024-10-17,5680,5740,5670,5740,22777
2024-10-18,5770,5770,5610,5620,38072
2024-10-21,5620,5680,5540,5550,33662
2024-10-22,5580,5630,5510,5630,30367
2024-10-23,5630,5730,5620,5720,23696
2024-10-24,5740,5780,5640,5770,35971
2024-10-25,5880,6100,5820,5870,262705
2024-10-28,5920,6460,5630,6120,961572
2024-10-29,6000,6020,5890,5950,116254
2024-10-30,5920,5960,5770,5790,97719
2024-10-31,5760,5840,5690,5770,55385
2024-11-01,5760,5880,5720,5820,37788
2024-11-04,5900,6000,5900,5920,50671
2024-11-05,5990,5990,5900,5940,24594
2024-11-06,5920,5980,5870,5940,32743
2024-11-07,5950,5980,5890,5940,17670
2024-11-08,5940,6020,5900,5910,30086
2024-11-11,5880,6040,5880,6040,42411
2024-11-12,5980,6060,5940,6060,51849
2024-11-13,6060,6060,5960,6000,31066
2024-11-14,6000,6020,5790,5800,50050
2024-11-15,5780,5970,5710,5900,42500
2024-11-18,5910,6140,5910,6060,36776
2024-11-19,6060,6150,6010,6090,31206
2024-11-20,6090,6120,6050,6060,19153
2024-11-21,6060,6170,6060,6100,31208
2024-11-22,6070,6140,6060,6140,30419
2024-11-25,6140,6280,6120,6180,41318
2024-11-26,6180,6270,6150,6250,52698
2024-11-27,6260,6270,6170,6200,43886
2024-11-28,6220,6240,6150,6170,33249
2024-11-29,6180,6180,6060,6100,41215
2024-12-02,6140,6260,6140,6250,64687
2024-12-03,6320,6380,6250,6370,84981
2024-12-04,6300,6410,6290,6390,97025
2024-12-05,6390,6420,6160,6160,71613
2024-12-06,6170,6330,6060,6200,78813
2024-12-09,6140,6250,6020,6080,156705
2024-12-10,6080,6290,6080,6280,35600
2024-12-11,6230,6420,6230,6400,49955
2024-12-12,6400,6660,6330,6660,103171
2024-12-13,6610,6830,6530,6810,94528
2024-12-16,6860,6890,6630,6690,91642
2024-12-17,6700,6810,6560,6560,77626
2024-12-18,6650,6720,6560,6650,48512
2024-12-19,6560,6670,6400,6480,109899
2024-12-20,6480,6620,6330,6580,100643
2024-12-23,6550,7190,6530,6650,187421
2024-12-24,6640,6810,6620,6780,45696
2024-12-26,6720,6820,6560,6600,63462
2024-12-27,6550,6550,6300,6320,55242
2024-12-30,6320,6420,6250,6320,40890
2025-01-02,6320,6370,6270,6310,37327
2025-01-03,6310,6400,6230,6310,63499
