Date,Open,High,Low,Close,Volume
2024-06-10,24500,24800,24150,24350,53554
2024-06-11,24350,24500,23600,23650,72785
2024-06-12,24050,24350,23100,23450,85073
2024-06-13,24850,26700,24500,25600,556918
2024-06-14,26200,27400,25700,26000,336635
2024-06-17,25400,25500,24550,24700,102591
2024-06-18,25000,25450,24150,24700,87278
2024-06-19,24700,25500,24500,24800,73694
2024-06-20,24950,25050,23400,23650,120061
2024-06-21,23400,23500,22250,22550,143793
2024-06-24,22500,22500,22000,22250,58200
2024-06-25,21950,22550,21650,22200,46288
2024-06-26,22550,22700,22050,22400,40870
2024-06-27,23400,24250,22800,23000,189710
2024-06-28,23200,23300,22600,22950,55086
2024-07-01,23200,23650,22950,23300,59244
2024-07-02,23300,23300,22400,22550,45415
2024-07-03,22650,22700,21400,22150,53398
2024-07-04,22500,27050,22400,26600,931713
2024-07-05,27500,27500,25950,26850,444676
2024-07-08,26700,27400,25500,26450,174686
2024-07-09,26250,26900,25950,26700,138653
2024-07-10,26350,26500,25100,25450,216283
2024-07-11,26300,27050,26050,26250,146687
2024-07-12,25400,26600,24600,26000,172004
2024-07-15,25800,26000,24700,25600,113217
2024-07-16,25400,26500,25150,26500,117853
2024-07-17,26900,27000,24500,24550,142807
2024-07-18,23800,26450,23200,26450,175347
2024-07-19,26200,26550,25350,25450,84261
2024-07-22,25300,25450,23300,23550,109575
2024-07-23,24450,26250,23750,23800,199840
2024-07-24,23800,24450,23450,23750,53395
2024-07-25,22900,23200,22400,22450,88353
2024-07-26,22900,23750,22200,23150,98785
2024-07-29,23300,23650,22650,22850,47909
2024-07-30,22450,22700,21700,21850,61481
2024-07-31,21750,23600,21600,23300,92023
2024-08-01,24000,24400,22650,22700,61373
2024-08-02,21800,22000,20450,20600,123989
2024-08-05,19950,19980,16300,16860,178735
2024-08-06,17060,18300,17040,17770,103812
2024-08-07,18110,19230,17840,18770,119542
2024-08-08,18200,18680,18080,18490,39785
2024-08-09,19450,20000,18920,19330,65672
2024-08-12,19330,20200,19130,19370,26952
2024-08-13,19380,19700,19000,19300,18039
2024-08-14,20000,20050,19430,19700,54513
2024-08-16,20300,20650,19840,19980,50722
2024-08-19,19710,20050,19220,19330,29519
2024-08-20,19410,20300,19410,20100,40003
2024-08-21,19910,21100,19600,20400,71973
2024-08-22,20550,21250,20150,20600,64538
2024-08-23,20100,20500,20000,20250,16936
2024-08-26,21000,21100,20000,21000,42479
2024-08-27,20800,20800,20150,20800,21372
2024-08-28,20700,21300,20000,20850,25754
2024-08-29,19990,20750,19900,20000,28535
2024-08-30,20300,20300,19200,19550,28622
2024-09-02,19790,19790,18280,18680,43925
2024-09-03,18700,19000,18110,18170,45168
2024-09-04,17390,17620,16920,17150,64528
2024-09-05,17150,17480,15980,16330,88484
2024-09-06,16330,16330,15530,15640,48827
2024-09-09,15300,15950,15130,15730,17607
2024-09-10,16080,16150,15380,15590,24839
2024-09-11,15590,15950,15300,15520,25576
2024-09-12,15860,17030,15860,16970,70013
2024-09-13,16850,16850,16190,16260,21656
2024-09-19,16240,16260,15350,15750,24345
2024-09-20,16110,17270,15890,16300,68979
2024-09-23,16300,17920,16300,16920,55672
2024-09-24,16970,17920,16970,17830,38506
2024-09-25,18000,18850,17810,17950,40237
2024-09-26,18700,18790,18380,18500,29088
2024-09-27,18600,18720,18050,18120,13284
2024-09-30,17960,18130,17580,17590,12010
2024-10-02,17450,17770,16900,17440,13008
2024-10-04,17370,18000,17300,17420,8915
2024-10-07,17430,18230,17300,18040,17007
2024-10-08,18290,18290,17640,17810,11679
2024-10-10,17840,18040,17100,17310,16225
2024-10-11,17310,17840,17310,17600,27068
2024-10-14,17430,18090,17430,17600,19887
2024-10-15,18040,19290,17610,17720,94638
2024-10-16,17590,17650,17040,17040,34458
2024-10-17,17280,19250,16950,17530,136663
2024-10-18,17540,17540,16870,16900,32413
2024-10-21,16900,17160,16660,16780,24174
2024-10-22,16700,16970,16110,16280,27916
2024-10-23,16120,16750,15920,16380,27179
2024-10-24,16020,16350,15720,15850,22434
2024-10-25,15900,16000,15600,15750,17174
2024-10-28,15750,16670,15750,16670,23611
2024-10-29,16490,16490,15950,16300,33400
2024-10-30,16300,16810,16280,16310,18597
2024-10-31,16290,17480,16000,16960,46909
2024-11-01,16890,17100,16600,16640,16467
2024-11-04,16640,17220,16530,17050,21050
2024-11-05,16930,17510,16880,17070,17395
2024-11-06,17160,17730,16510,16660,29608
2024-11-07,16740,16800,16010,16300,24020
2024-11-08,16490,16860,16320,16320,15309
2024-11-11,16250,16320,15400,15500,32748
2024-11-12,15500,15760,13870,13910,114105
2024-11-13,13880,14080,13620,13910,31524
2024-11-14,13850,14700,13360,13400,42436
2024-11-15,13400,14100,13180,13810,36839
2024-11-18,13730,14080,13730,13820,17625
2024-11-19,13810,14500,13600,14500,39564
