Date,Open,High,Low,Close,Volume
2024-06-10,26800,27000,26250,26750,49984
2024-06-11,26850,26850,26100,26300,53155
2024-06-12,26300,26550,26050,26350,42658
2024-06-13,26400,26750,26100,26350,36573
2024-06-14,26350,27450,26200,27200,184858
2024-06-17,27200,27250,26400,26500,51777
2024-06-18,26500,26700,26150,26300,34218
2024-06-19,26200,27000,26200,26800,47094
2024-06-20,27050,27450,26700,27450,53945
2024-06-21,27450,28500,27300,27900,97035
2024-06-24,28100,28150,27450,27750,47654
2024-06-25,28150,28500,27800,28100,91904
2024-06-26,28050,28050,27450,27500,37017
2024-06-27,27500,27550,27250,27450,18779
2024-06-28,27650,27900,27350,27900,35181
2024-07-01,28050,28050,27500,27600,35410
2024-07-02,27600,27800,26900,26950,47728
2024-07-03,26950,27100,26200,26800,53752
2024-07-04,26600,26900,26450,26600,27576
2024-07-05,26600,26800,26300,26350,26355
2024-07-08,26250,26800,26250,26650,19862
2024-07-09,26650,26750,26300,26350,35309
2024-07-10,26450,26750,26250,26300,48637
2024-07-11,26400,26650,26150,26250,30464
2024-07-12,26500,26500,26150,26200,17099
2024-07-15,26200,26650,26200,26500,36974
2024-07-16,26600,27700,26400,27650,90751
2024-07-17,27950,28600,27650,27800,142797
2024-07-18,28400,28500,27150,27400,101545
2024-07-19,27450,27450,26450,26650,53658
2024-07-22,26700,27650,26650,27350,66497
2024-07-23,27400,28350,27200,27400,114409
2024-07-24,27350,27550,27000,27400,43487
2024-07-25,27150,27200,26450,26700,61004
2024-07-26,26700,28750,26700,28150,194024
2024-07-29,28150,28450,27850,27950,62590
2024-07-30,28050,28650,27750,28050,62750
2024-07-31,28000,29100,27850,28000,210342
2024-08-01,27850,29350,27850,29100,88289
2024-08-02,28550,28950,27600,27700,103135
2024-08-05,27650,27650,23400,24650,169978
2024-08-06,26500,27150,25250,26900,100696
2024-08-07,26700,28250,26700,27600,96429
2024-08-08,27600,28000,27250,27450,47011
2024-08-09,27600,28750,27500,28000,108147
2024-08-12,28100,28150,27350,27550,34737
2024-08-13,27650,27800,26950,26950,32546
2024-08-14,27100,27400,26500,26900,70488
2024-08-16,27100,27100,26500,26900,34630
2024-08-19,27100,28000,26700,27600,103508
2024-08-20,27850,28900,27800,28500,102927
2024-08-21,28500,29050,28250,28800,64353
2024-08-22,28800,28800,27250,27400,73569
2024-08-23,27100,28000,27100,27550,30803
2024-08-26,27550,27550,27100,27300,42225
2024-08-27,27400,27550,26900,27400,27735
2024-08-28,27150,27600,27000,27600,27721
2024-08-29,27400,27600,26900,26900,26560
2024-08-30,26850,27250,26850,27000,17444
2024-09-02,27000,27000,26450,26650,20837
2024-09-03,26700,26900,26500,26550,25169
2024-09-04,25800,25900,25200,25400,54548
2024-09-05,25500,25800,24700,24800,50974
2024-09-06,24800,25150,24000,24750,43401
2024-09-09,24050,24700,23800,24400,26137
2024-09-10,24550,24950,24350,24800,25113
2024-09-11,25050,25050,24450,24550,13521
2024-09-12,24550,25300,24550,25250,14421
2024-09-13,25050,25500,25000,25400,19367
2024-09-19,25550,25650,25200,25550,15185
2024-09-20,25750,25900,25400,25400,23146
2024-09-23,25900,26150,25450,26100,17730
2024-09-24,26000,26700,26000,26700,30236
