Date,Open,High,Low,Close,Volume
2024-06-10,5210,5480,5170,5220,362449
2024-06-11,5230,5270,5210,5240,46394
2024-06-12,5240,5260,5190,5230,47571
2024-06-13,5250,5280,5220,5220,71369
2024-06-14,5220,5290,5200,5250,71363
2024-06-17,5240,5280,5230,5250,68065
2024-06-18,5230,5290,5200,5240,105196
2024-06-19,5230,5280,5100,5120,94744
2024-06-20,5130,5170,5110,5160,35525
2024-06-21,5130,5160,5060,5100,94837
2024-06-24,5080,5110,4995,5000,76595
2024-06-25,4970,5090,4970,5070,44965
2024-06-26,5070,5090,5030,5070,27058
2024-06-27,5070,5080,5020,5040,50026
2024-06-28,5030,5050,5000,5050,76885
2024-07-01,5050,5060,5010,5030,49514
2024-07-02,5050,5050,4980,4980,45009
2024-07-03,4970,5010,4885,4890,106292
2024-07-04,4880,4940,4880,4925,59685
2024-07-05,4920,5030,4920,4930,41492
2024-07-08,4945,5040,4940,5030,42092
2024-07-09,5030,5070,5020,5050,59354
2024-07-10,5010,5050,4990,5050,28585
2024-07-11,5030,5070,4995,5050,39433
2024-07-12,5070,5140,5040,5110,60753
2024-07-15,5120,5150,5070,5140,43982
2024-07-16,5150,5170,5100,5140,67035
2024-07-17,5120,5170,5120,5150,55580
2024-07-18,5100,5140,5040,5100,57410
2024-07-19,5090,5100,5000,5100,53957
2024-07-22,5100,5100,4995,5070,62574
2024-07-23,5060,5090,5020,5050,57369
2024-07-24,5050,5050,4995,5040,74670
2024-07-25,4990,5020,4950,4985,56116
2024-07-26,4955,5040,4955,4985,50538
2024-07-29,4985,5030,4960,4980,38449
2024-07-30,4950,5000,4930,4930,46026
2024-07-31,4910,4965,4880,4965,78852
2024-08-01,4965,5200,4940,5030,319659
2024-08-02,4980,5040,4910,4955,101812
2024-08-05,4945,4950,4200,4260,329150
2024-08-06,4260,4520,4260,4425,262596
2024-08-07,4360,4555,4360,4480,69015
2024-08-08,4435,4490,4350,4480,54091
2024-08-09,4500,4545,4490,4510,70826
2024-08-12,4495,4575,4495,4575,39698
2024-08-13,4565,4575,4515,4550,64244
2024-08-14,4555,4620,4555,4600,72817
2024-08-16,4605,4650,4600,4635,66953
2024-08-19,4635,4650,4550,4570,74847
2024-08-20,4570,4655,4570,4655,49261
2024-08-21,4650,4655,4605,4645,38909
2024-08-22,4640,4645,4545,4590,84279
2024-08-23,4530,4580,4500,4545,33427
2024-08-26,4545,4545,4485,4520,35272
2024-08-27,4500,4530,4480,4520,43087
2024-08-28,4485,4520,4480,4500,40653
2024-08-29,4480,4495,4445,4460,38420
2024-08-30,4485,4495,4450,4495,42044
2024-09-02,4505,4520,4480,4485,27577
2024-09-03,4510,4585,4500,4555,28764
2024-09-04,4455,4485,4390,4425,75202
2024-09-05,4425,4460,4395,4445,51550
2024-09-06,4405,4440,4355,4390,26144
2024-09-09,4320,4425,4250,4405,82527
2024-09-10,4400,4405,4315,4370,50592
2024-09-11,4360,4415,4320,4410,42948
2024-09-12,4400,4450,4400,4450,36964
2024-09-13,4425,4450,4420,4445,45765
2024-09-19,4445,4485,4420,4470,41028
2024-09-20,4455,4495,4440,4465,66734
2024-09-23,4465,4530,4440,4525,45611
2024-09-24,4495,4570,4495,4560,27792
2024-09-25,4555,4560,4530,4560,37331
2024-09-26,4560,4595,4535,4595,30917
2024-09-27,4590,4595,4555,4580,30338
2024-09-30,4580,4580,4505,4530,24301
2024-10-02,4470,4515,4450,4495,30575
2024-10-04,4455,4495,4440,4495,29396
2024-10-07,4490,4530,4465,4530,26599
2024-10-08,4480,4525,4475,4525,15241
2024-10-10,4520,4545,4465,4505,29906
2024-10-11,4500,4510,4470,4510,15679
2024-10-14,4500,4515,4460,4500,26216
2024-10-15,4480,4515,4470,4515,33496
2024-10-16,4500,4515,4470,4510,35226
2024-10-17,4510,4515,4460,4480,30025
2024-10-18,4475,4480,4440,4465,18845
2024-10-21,4460,4465,4430,4445,27283
2024-10-22,4445,4455,4375,4385,50942
2024-10-23,4420,4470,4365,4450,33759
2024-10-24,4445,4445,4385,4400,17178
2024-10-25,4400,4450,4360,4395,28679
2024-10-28,4350,4445,4350,4415,11009
2024-10-29,4415,4435,4385,4410,29239
2024-10-30,4370,4420,4365,4380,21661
2024-10-31,4400,4485,4350,4480,41240
2024-11-01,4410,4500,4410,4465,12752
2024-11-04,4435,4495,4435,4465,23492
2024-11-05,4445,4515,4445,4475,23592
2024-11-06,4505,4510,4420,4470,29111
2024-11-07,4455,4490,4420,4470,17367
2024-11-08,4445,4505,4405,4460,25835
2024-11-11,4460,4470,4340,4365,42746
2024-11-12,4365,4375,4220,4230,80479
2024-11-13,4200,4270,4130,4160,66328
2024-11-14,4130,4195,4075,4090,58089
2024-11-15,4080,4205,4075,4180,57081
2024-11-18,4155,4270,4155,4225,25673
2024-11-19,4230,4245,4190,4220,29821
2024-11-20,4200,4210,4180,4200,26529
2024-11-21,4200,4215,4180,4215,32768
2024-11-22,4230,4240,4175,4175,42092
2024-11-25,4175,4235,4165,4220,36247
2024-11-26,4235,4640,4180,4500,349525
2024-11-27,4495,4585,4460,4570,170441
2024-11-28,4570,4650,4570,4615,115406
2024-11-29,4615,4620,4530,4595,77467
2024-12-02,4615,4640,4530,4595,65422
2024-12-03,4560,4675,4560,4645,142655
2024-12-04,4600,4650,4480,4600,95378
2024-12-05,4600,4650,4515,4520,67430
2024-12-06,4520,4585,4305,4435,109602
2024-12-09,4380,4430,4185,4210,107182
2024-12-10,4220,4470,4220,4440,130489
2024-12-11,4440,4685,4440,4660,155227
2024-12-12,4685,4735,4630,4725,97945
2024-12-13,4710,4765,4695,4725,61100
2024-12-16,4760,4840,4720,4810,124826
2024-12-17,4815,4920,4765,4885,108984
2024-12-18,4885,4965,4865,4910,125336
2024-12-19,4860,4915,4830,4880,126177
2024-12-20,4855,4880,4750,4795,76007
2024-12-23,4815,4890,4795,4870,88903
2024-12-24,4870,4910,4840,4860,85745
2024-12-26,4885,4905,4845,4880,110521
2024-12-27,4780,4780,4580,4665,133017
2024-12-30,4645,4770,4620,4745,48406
2025-01-02,4710,4810,4705,4780,47889
2025-01-03,4760,4825,4710,4735,90391
2025-01-06,4715,4785,4715,4775,44878
2025-01-07,4775,4830,4740,4800,64591
2025-01-08,4800,4825,4755,4790,52492
2025-01-09,4785,4830,4760,4815,54152
2025-01-10,4815,4835,4790,4800,44700
2025-01-13,4800,4820,4730,4770,60704
2025-01-14,4765,4880,4765,4820,82607
2025-01-15,4800,4885,4800,4845,65828
2025-01-16,4860,4895,4825,4865,66121
2025-01-17,4855,4900,4830,4865,50264
2025-01-20,4885,4910,4840,4880,31733
2025-01-21,4870,4920,4775,4785,29863
2025-01-22,4745,4760,4635,4650,38213
2025-01-23,4625,4650,4520,4550,27833
2025-01-24,4530,4635,4520,4550,19571
2025-01-31,4550,4550,4485,4510,16925
