Date,Open,High,Low,Close,Volume
2024-08-16,27900,33000,21000,21000,17449561
2024-08-19,19090,20400,17350,18000,5211222
2024-08-20,17330,18480,16310,16690,1670787
2024-08-21,16500,16850,15460,15460,896163
2024-08-22,15460,16200,15020,15020,863430
2024-08-23,14790,14940,13600,13700,678906
2024-08-26,13840,14020,13060,13110,433687
2024-08-27,13190,14450,13190,13340,1032935
2024-08-28,13340,14670,13300,13640,1234032
2024-08-29,13670,14400,12810,12960,715538
2024-08-30,13510,13800,13030,13190,651940
2024-09-02,13500,14920,12950,14030,1977188
2024-09-03,14300,18230,14100,17850,10410748
2024-09-04,17700,18570,15850,15970,3859057
2024-09-05,16350,19670,14910,15120,12082446
2024-09-06,15460,15580,13620,13620,1277147
2024-09-09,13190,13940,12900,13130,556869
2024-09-10,13230,15370,13230,13500,5575876
2024-09-11,13810,14420,13040,13070,1082944
2024-09-12,13310,13450,13070,13240,389064
2024-09-13,13520,14100,13350,13770,980552
2024-09-19,13850,13900,13000,13350,401897
2024-09-20,13400,13480,12970,12970,288661
2024-09-23,12900,12900,12290,12430,269326
2024-09-24,12760,13270,12470,12620,392266
2024-09-25,12640,13750,12640,12980,793129
2024-09-26,12770,13000,12680,12820,207624
2024-09-27,12880,13260,12840,12970,315939
2024-09-30,13450,13800,12770,13230,857018
2024-10-02,12910,13300,12800,13040,221116
2024-10-04,13050,13640,12550,13070,462684
2024-10-07,12920,13240,12890,12960,164912
2024-10-08,13060,14000,13060,13540,601004
2024-10-10,13780,14150,13550,13730,422323
2024-10-11,13750,14250,13750,14000,299170
2024-10-14,14000,14090,13550,13730,165612
2024-10-15,13730,14180,13320,13620,212132
2024-10-16,13600,13790,13260,13330,120076
2024-10-17,13400,13550,12950,13010,135986
2024-10-18,13090,13130,12480,12770,134801
2024-10-21,12680,12980,12550,12590,83118
2024-10-22,12650,12680,12190,12200,108107
2024-10-23,12190,12480,12180,12180,61605
2024-10-24,12180,12620,11700,11800,103394
2024-10-25,11810,11820,11200,11200,77376
2024-10-28,11200,11620,11200,11500,53530
2024-10-29,11500,11780,11080,11470,84587
2024-10-30,11530,11670,11150,11170,59122
2024-10-31,11200,11330,10930,11210,36706
2024-11-01,11050,11050,10570,10570,50333
2024-11-04,10580,10960,10580,10960,36425
2024-11-05,10850,11260,10820,10910,31779
2024-11-06,10910,11070,10690,10700,35227
2024-11-07,10740,11080,10520,10870,51698
2024-11-08,10770,11140,10770,10790,62030
2024-11-11,10800,11140,10430,10470,76233
2024-11-12,10500,10640,9960,9960,85791
2024-11-13,9840,10030,9380,9420,66712
2024-11-14,9420,9700,9220,9350,29902
2024-11-15,9260,9480,9020,9300,46153
2024-11-18,9330,9680,9330,9590,26612
2024-11-19,9590,9800,9450,9510,35635
2024-11-20,9510,9620,9380,9400,24121
2024-11-21,9280,9500,9000,9010,31921
2024-11-22,9030,9490,9030,9210,36161
2024-11-25,9400,9980,9330,9730,73620
2024-11-26,9730,9900,9600,9700,25371
2024-11-27,9710,10680,9660,10130,100173
2024-11-28,10230,10920,10130,10470,149641
2024-11-29,10500,10730,10130,10360,96637
2024-12-02,10800,10830,10300,10540,91185
2024-12-03,10540,10590,10040,10080,50666
2024-12-04,9650,9990,9500,9650,62626
2024-12-05,9650,11430,9500,11090,1674149
2024-12-06,11420,11740,9960,10340,512487
2024-12-09,10350,10350,8520,8520,336205
2024-12-10,8630,10090,8630,10090,214912
2024-12-11,10500,12740,10320,11700,1256735
2024-12-12,11480,11680,11100,11330,328761
2024-12-13,11110,12140,11080,11270,494320
2024-12-16,11730,12570,11430,12280,748657
2024-12-17,12170,12730,11820,12040,423404
2024-12-18,12040,12230,11600,11840,173113
2024-12-19,11480,11620,11320,11450,119721
2024-12-20,11610,11610,11000,11050,115665
2024-12-23,11000,11210,10850,10900,64855
2024-12-24,11060,11180,10770,11120,67635
2024-12-26,11120,11120,10120,10250,73228
2024-12-27,10120,10640,10100,10500,51552
2024-12-30,10400,11050,10260,10970,43664
2025-01-02,10910,11180,10420,11070,47067
2025-01-03,11150,11330,10940,11060,54018
2025-01-06,11060,11370,11040,11160,32830
2025-01-07,11160,11300,10900,10980,35174
2025-01-08,10930,11240,10910,11140,51488
2025-01-09,11150,11530,11150,11370,98851
2025-01-10,11370,11390,10940,10960,34412
2025-01-13,10800,10810,10530,10530,38381
2025-01-14,10480,10640,10400,10550,26356
2025-01-15,10710,11120,10560,10670,90382
2025-01-16,10670,10940,10430,10490,41304
2025-01-17,10560,10880,10530,10550,67987
2025-01-20,10540,10650,10300,10410,26815
2025-01-21,10360,10540,10020,10060,54197
2025-01-22,10240,10550,10200,10400,57446
2025-01-23,10580,10630,10140,10220,78414
2025-01-24,10260,11190,10220,10990,107657
2025-01-31,11190,12100,11010,11810,267051
2025-02-03,12050,12850,11780,12590,1003968
2025-02-04,12760,12790,12000,12140,263719
2025-02-05,12300,12540,12130,12200,119651
2025-02-06,12140,12190,11700,11980,121904
2025-02-07,11980,11980,11450,11580,120118
2025-02-10,11750,12190,11510,12140,113969
2025-02-11,12150,12420,12090,12250,112945
2025-02-12,12290,12430,12000,12430,102461
2025-02-13,12430,12520,11700,11900,162508
2025-02-14,12000,12340,11710,12000,58996
2025-02-17,12100,12400,11780,11780,91019
2025-02-18,11800,12030,11610,11900,46756
2025-02-19,11890,12200,11850,12020,54241
2025-02-20,12000,12020,11660,11660,39121
2025-02-21,11680,11750,11530,11530,28437
2025-02-24,11530,11780,11210,11780,51040
2025-02-25,11760,11790,11400,11520,21935
2025-02-26,11550,11980,11240,11240,36996
2025-02-27,11390,11600,11140,11330,51669
2025-02-28,11110,11200,10710,10710,73450
2025-03-04,10420,10670,10400,10650,30210
2025-03-05,10700,10860,10500,10580,30256
2025-03-06,10640,11340,10640,10800,47098
2025-03-07,10820,10820,10280,10350,47234
2025-03-10,10200,10500,10060,10300,37112
2025-03-11,10000,10260,9850,10250,31635
2025-03-12,10250,10430,10200,10370,11094
2025-03-13,10370,10420,10180,10340,15627
2025-03-14,10410,10410,10180,10340,14004
2025-03-17,10350,10490,10240,10480,29188
2025-03-18,10400,10490,10190,10200,23854
2025-03-19,10100,10210,10030,10050,12858
2025-03-20,10040,10350,9930,10040,23622
2025-03-21,10040,10100,9780,9810,32051
2025-03-24,9840,10130,9840,10070,10280
2025-03-25,10070,12570,9890,11650,4513708
2025-03-26,12570,13820,11600,11600,4304119
2025-03-27,11960,13180,11730,11990,2591317
2025-03-28,12220,13110,12020,12460,1206058
2025-03-31,12240,13820,12100,13690,2208217
2025-04-01,13310,15090,13230,14590,3038555
2025-04-02,14590,15300,14170,14290,1095224
2025-04-03,13950,18570,13900,18570,4554350
2025-04-04,19800,24100,19770,24100,3935976
2025-04-07,26050,31300,25900,31300,1031410
2025-04-08,33500,33500,29100,31350,1740370
2025-04-09,31350,31650,28250,29700,883778
2025-04-10,28500,31150,28300,29650,585861
2025-04-11,29600,30500,26500,26750,565300
2025-04-14,26050,30950,25900,30350,906879
2025-04-15,29400,29500,21250,21250,2239366
2025-04-16,21250,23050,20350,21150,1053679
2025-04-17,20850,22150,18770,21250,1134604
2025-04-18,21200,22850,20450,22850,759652
2025-04-21,24100,27450,22850,25900,1899527
2025-04-22,25000,29850,24000,26950,1976643
2025-04-23,26150,28000,24050,24600,785485
2025-04-24,24850,25600,21950,21950,479766
2025-04-25,21850,22750,21150,21900,333244
2025-04-28,22200,22550,19500,19500,429384
2025-04-29,22200,23350,20500,21000,1468969
2025-04-30,20750,22500,20200,21300,752548
2025-05-02,19630,21300,18620,20350,382515
2025-05-07,21000,25750,19360,24450,2752716
2025-05-08,24450,25800,22700,23050,1631635
2025-05-09,22450,22900,21000,21400,389527
2025-05-12,22100,26700,21400,24750,2548555
2025-05-13,24600,24800,22650,22700,442544
2025-05-14,23200,23350,21800,22000,278513
2025-05-15,21850,22150,20850,21100,219892
2025-05-16,21000,22600,20150,21800,473461
2025-05-19,21000,21050,18450,19380,395251
2025-05-20,24950,25150,21350,22250,4645326
2025-05-21,21400,23300,21150,21650,701193
2025-05-22,21100,21150,19950,20000,282147
2025-05-23,19600,20100,19260,19410,184994
2025-05-26,19220,20150,19020,19250,151442
2025-05-27,19190,19500,18700,18990,134579
2025-05-28,19050,19560,18830,19000,179580
2025-05-29,19300,19740,18930,18980,246914
2025-05-30,19000,19000,17840,18700,229077
2025-06-02,18950,24300,18860,24300,3807890
2025-06-04,28400,29650,24300,27200,6784729
2025-06-05,27200,33700,26400,29250,5759474
2025-06-09,31100,33100,27500,28550,2112345
