Date,Open,High,Low,Close,Volume
2024-06-10,6470,6500,6290,6490,10324
2024-06-11,6490,6530,6330,6330,4660
2024-06-12,6400,6460,6300,6410,8719
2024-06-13,6410,6570,6400,6460,5931
2024-06-14,6590,6590,6410,6550,3655
2024-06-17,6560,6560,6480,6490,5959
2024-06-18,6370,6490,6370,6390,3518
2024-06-19,6380,6430,6320,6350,4831
2024-06-20,6380,6390,6300,6380,5064
2024-06-21,6380,6380,6260,6310,3845
2024-06-24,6350,6350,6160,6180,6740
2024-06-25,6230,6230,6090,6160,7000
2024-06-26,6190,6200,6060,6100,4557
2024-06-27,6100,6100,5990,6050,5277
2024-06-28,6040,6110,5970,6060,6327
2024-07-01,6030,6250,6030,6250,8238
2024-07-02,6160,6320,6160,6210,5373
2024-07-03,6090,6210,6090,6210,2848
2024-07-04,6110,6270,6110,6210,4188
2024-07-05,6210,6210,6100,6130,3192
2024-07-08,6130,6130,6040,6100,3281
2024-07-09,6040,6100,6010,6100,12890
2024-07-10,6060,6170,6050,6130,8472
2024-07-11,6070,6170,6070,6100,5850
2024-07-12,6050,6170,6050,6090,5307
2024-07-15,6130,6290,6090,6250,12115
2024-07-16,6210,6540,6210,6440,21610
2024-07-17,6430,6510,6190,6320,29599
2024-07-18,6320,6420,6190,6350,10678
2024-07-19,6300,6650,6300,6610,36700
2024-07-22,6800,7230,6640,7150,93203
2024-07-23,7150,7150,6860,6950,26524
2024-07-24,6950,7010,6820,6950,11330
2024-07-25,6710,7080,6710,6960,12168
2024-07-26,6960,7200,6900,7170,12838
2024-07-29,7170,7200,6830,6830,11816
2024-07-30,6950,8550,6800,7580,549241
2024-07-31,8000,8340,7610,7830,413988
2024-08-01,7690,7690,7250,7500,111120
2024-08-02,7360,7500,7250,7500,52076
2024-08-05,7320,7320,6450,6530,58215
2024-08-06,6540,6980,6540,6800,38332
2024-08-07,6730,6970,6730,6850,17915
2024-08-08,6790,6910,6630,6740,15535
2024-08-09,6770,7170,6750,6850,32734
2024-08-12,6850,6950,6810,6950,14410
2024-08-13,6950,6950,6690,6740,10871
2024-08-14,6750,6850,6730,6800,7691
2024-08-16,6820,6930,6700,6740,7627
2024-08-19,6750,6750,6610,6710,12629
2024-08-20,6800,6800,6680,6780,12443
2024-08-21,6770,7030,6690,7030,16574
2024-08-22,6960,7090,6900,7010,11615
2024-08-23,7010,7220,6900,7120,26296
2024-08-26,7120,7120,6900,6900,16585
2024-08-27,6900,7040,6810,7000,8483
2024-08-28,7000,7100,6900,7050,16455
2024-08-29,7000,7000,6650,6740,20494
2024-08-30,6810,6840,6650,6830,12234
2024-09-02,6870,6870,6650,6730,6698
2024-09-03,6720,6730,6630,6640,7842
2024-09-04,6540,6540,6250,6250,33269
2024-09-05,6260,6380,6250,6360,8728
2024-09-06,6300,6310,6200,6280,10618
2024-09-09,6150,6370,6150,6310,15194
2024-09-10,6330,6470,6300,6420,17076
2024-09-11,6420,6490,6380,6400,5023
2024-09-12,6430,6470,6340,6400,4990
2024-09-13,6310,6470,6310,6370,2980
2024-09-19,6310,6400,6310,6350,4501
2024-09-20,6390,6420,6330,6400,7495
2024-09-23,6350,6490,6310,6480,4792
2024-09-24,6470,6480,6350,6480,4398
2024-09-25,6480,6600,6410,6570,7437
2024-09-26,6570,6610,6500,6600,5994
2024-09-27,6600,6640,6520,6590,5830
2024-09-30,6590,6590,6370,6370,9915
2024-10-02,6370,6390,6250,6270,5498
2024-10-04,6270,6370,5950,6230,11948
2024-10-07,6160,6360,6160,6210,4161
2024-10-08,6250,6350,6220,6320,3287
2024-10-10,6320,6450,6300,6330,5909
2024-10-11,6260,6390,6260,6270,2690
2024-10-14,6310,6360,6160,6160,10129
2024-10-15,6150,6290,6150,6290,12311
2024-10-16,6290,6290,6160,6250,3426
2024-10-17,6200,6330,6180,6210,2588
2024-10-18,6220,6280,6190,6270,3838
2024-10-21,6220,6300,6180,6230,1633
2024-10-22,6250,6300,6130,6160,3294
2024-10-23,6200,6410,6100,6300,9530
2024-10-24,6340,6340,6220,6240,2226
2024-10-25,6280,6280,6150,6180,3900
2024-10-28,6150,6270,6120,6200,3148
2024-10-29,6110,6340,6110,6300,6450
2024-10-30,6340,6370,6210,6320,3792
2024-10-31,6320,6410,6200,6390,3770
2024-11-01,6330,6330,6200,6300,3326
2024-11-04,6280,6370,6220,6250,1996
2024-11-05,6280,6320,6200,6260,1330
2024-11-06,6270,7200,6210,7050,82027
2024-11-07,7190,7190,6600,6760,39985
2024-11-08,6760,6850,6600,6760,9810
2024-11-11,6830,7640,6770,7460,238023
2024-11-12,7500,9690,7470,9690,1494737
2024-11-13,10300,10500,7810,8010,1568119
2024-11-14,8330,10400,7530,9000,2279874
2024-11-15,9000,9490,8340,9140,519851
2024-11-18,9470,9490,8500,8650,192274
2024-11-19,8820,8820,7680,7960,206583
2024-11-20,7880,7880,7340,7570,139516
2024-11-21,7710,9840,7710,9500,1602649
2024-11-22,9050,9070,8340,8440,743793
2024-11-25,8560,8780,8220,8360,209361
2024-11-26,8430,8840,8190,8390,283864
2024-11-27,8740,9610,8420,8500,557151
2024-11-28,8470,8470,8030,8160,129575
