Date,Open,High,Low,Close,Volume
2025-02-28,13090,13850,10200,10200,9686794
2025-03-04,9250,9850,8400,8560,2067664
2025-03-05,8460,9080,7850,8030,906753
2025-03-06,8030,8260,7300,7330,440821
2025-03-07,7110,7290,6630,6900,394258
2025-03-10,7200,7960,7070,7520,1338111
2025-03-11,7270,8200,7270,7460,1275826
2025-03-12,7630,9060,7400,8110,4908640
2025-03-13,8190,8300,7650,7720,584223
2025-03-14,7900,8270,7770,8140,755211
2025-03-17,8050,8130,7650,7810,298982
2025-03-18,7730,7980,7500,7530,289112
2025-03-19,7680,7890,7520,7600,218285
2025-03-20,7600,7690,7050,7060,139655
2025-03-21,7030,7140,6740,6800,78748
2025-03-24,6800,6900,6570,6570,50820
2025-03-25,6680,7380,6600,6780,329350
2025-03-26,6780,6890,6500,6620,62310
2025-03-27,6620,6850,6500,6510,76359
2025-03-28,6700,7880,6590,6960,2350822
2025-03-31,6860,7680,6770,7190,901661
2025-04-01,7280,8220,7040,7600,1339636
2025-04-02,7600,7900,7320,7550,342032
2025-04-03,7620,9770,7550,9060,3685932
2025-04-04,9250,11770,8500,11770,3056180
2025-04-07,14330,15300,14310,15300,244251
2025-04-08,19890,19890,18300,19890,539633
2025-04-09,23100,25350,20350,24100,2234478
2025-04-10,0,0,0,24100,0
2025-04-11,23800,31300,23000,31300,2099766
2025-04-14,31050,35900,27500,27650,2180200
2025-04-15,26400,27200,24600,25200,839458
2025-04-16,24700,27000,24000,24300,580704
2025-04-17,24300,26450,23300,24250,843110
2025-04-18,23700,31300,23650,26000,2332462
2025-04-21,28100,31100,26000,26500,933801
2025-04-22,26700,28900,22150,23400,1173095
2025-04-23,23000,23400,19160,20650,359722
2025-04-24,20500,22300,19100,19750,473481
2025-04-25,19950,20200,18900,19140,128266
2025-04-28,18550,18980,15710,16240,396300
2025-04-29,16720,21100,16260,21100,2391161
2025-04-30,22700,23700,19540,20950,3071149
2025-05-02,19900,21300,19410,20600,775314
2025-05-07,22550,24250,20050,23250,2984958
2025-05-08,22800,23800,21850,22400,1088346
2025-05-09,22200,23500,21050,23200,1168356
2025-05-12,22900,28800,22500,27250,5040137
2025-05-13,27250,27250,24650,25500,927961
2025-05-14,25850,28800,22900,23200,2716816
2025-05-15,23400,26100,21700,22000,2034897
2025-05-16,21700,22900,20800,21300,480578
2025-05-19,20550,20700,17860,18030,492546
2025-05-20,18090,19800,17900,18440,603420
2025-05-21,18600,21000,18550,19720,799845
2025-05-22,19710,20700,18690,20050,381861
2025-05-23,19770,21100,19190,19700,433153
2025-05-26,18220,18420,16270,16410,554909
2025-05-27,16640,18300,14510,14560,1485410
2025-05-28,14570,14860,14010,14160,312419
2025-05-29,14200,14770,13750,13930,289561
2025-05-30,13990,14300,13730,14100,198056
2025-06-02,14100,14490,13160,13340,243920
2025-06-04,13740,14300,12650,13820,455573
2025-06-05,13900,17960,13460,17960,4884529
2025-06-09,18130,22150,18000,20500,7338721
