Date,Open,High,Low,Close,Volume
2024-06-10,5310,5370,5220,5360,49786
2024-06-11,5450,5450,5080,5180,128081
2024-06-12,5180,5220,5080,5210,95166
2024-06-13,5180,5250,5130,5230,77629
2024-06-14,5230,5340,5160,5320,74114
2024-06-17,5320,5320,5140,5210,112768
2024-06-18,5220,5220,5110,5180,42975
2024-06-19,5180,5260,5100,5240,64795
2024-06-20,5270,5300,5220,5280,40647
2024-06-21,5280,5310,5100,5250,84992
2024-06-24,5210,5280,5140,5240,61577
2024-06-25,5240,5500,5230,5410,190035
2024-06-26,5400,5440,5310,5370,82948
2024-06-27,5400,5470,5360,5440,66590
2024-06-28,5450,5510,5290,5340,68073
2024-07-01,5310,5430,5290,5350,44988
2024-07-02,5350,5400,5200,5340,102661
2024-07-03,5370,5400,5140,5180,96630
2024-07-04,5200,5200,5000,5150,75053
2024-07-05,5170,5170,5010,5010,74098
2024-07-08,5040,5160,5010,5130,71148
2024-07-09,5130,5160,4995,5100,95264
2024-07-10,5120,5190,5050,5170,51075
2024-07-11,5170,5170,5060,5090,45204
2024-07-12,5090,5100,5030,5090,42610
2024-07-15,5100,5160,5030,5160,55313
2024-07-16,5160,5310,5090,5280,68493
2024-07-17,5580,6090,5390,6020,2181413
2024-07-18,6080,6100,5700,5770,533615
2024-07-19,5770,5770,5490,5590,387811
2024-07-22,5540,5660,5370,5610,319500
2024-07-23,5600,5690,5550,5570,150283
2024-07-24,5570,5610,5460,5540,96120
2024-07-25,5410,5470,5250,5270,142213
2024-07-26,5280,5610,5280,5560,190608
2024-07-29,5620,5680,5510,5660,80385
2024-07-30,5700,5700,5470,5520,76176
2024-07-31,5520,5570,5420,5560,51649
2024-08-01,5530,5650,5440,5600,94458
2024-08-02,5510,5510,5250,5290,139751
2024-08-05,5200,5200,4510,4700,344697
2024-08-06,4700,4935,4595,4660,314358
2024-08-07,4675,4920,4660,4920,94426
2024-08-08,4870,4895,4735,4870,68410
2024-08-09,4975,5110,4885,5050,93721
2024-08-12,5060,5150,5000,5100,56828
2024-08-13,5060,5140,5010,5130,64968
2024-08-14,5160,5430,4980,5030,294493
2024-08-16,5100,5120,4905,4955,236595
2024-08-19,4970,5020,4845,4860,146056
2024-08-20,4920,4935,4780,4845,146813
2024-08-21,4825,4830,4665,4770,203436
2024-08-22,4815,4870,4720,4820,152072
2024-08-23,4730,4840,4705,4810,124472
2024-08-26,4810,4810,4660,4670,145747
2024-08-27,4640,4775,4590,4740,107756
2024-08-28,4710,4755,4645,4680,79528
2024-08-29,4620,4655,4575,4590,71299
2024-08-30,4600,4690,4595,4675,30887
2024-09-02,4675,4675,4550,4555,72729
2024-09-03,4555,4585,4420,4420,158200
2024-09-04,4335,4365,4155,4205,227547
2024-09-05,4200,4300,4115,4125,119385
2024-09-06,4150,4150,3950,4000,167559
2024-09-09,3925,4035,3910,4000,102685
2024-09-10,4000,4055,3965,3965,57923
2024-09-11,3930,4045,3930,4015,34673
2024-09-12,4035,4105,4035,4100,33393
2024-09-13,4135,4170,4100,4170,54460
2024-09-19,4145,4190,4075,4170,45615
2024-09-20,4185,4270,4145,4180,67754
2024-09-23,4180,4200,4140,4150,26554
2024-09-24,4140,4175,4120,4170,14112
2024-09-25,4195,4205,4155,4175,27488
2024-09-26,4195,4280,4150,4280,24393
2024-09-27,4280,4290,4230,4285,40394
2024-09-30,4290,4300,4200,4230,31296
2024-10-02,4160,4225,4100,4160,27299
2024-10-04,4165,4190,4105,4140,30308
2024-10-07,4165,4225,4120,4215,30335
2024-10-08,4210,4215,4160,4215,19997
2024-10-10,4400,4545,4335,4370,394773
2024-10-11,4350,4395,4280,4330,50351
2024-10-14,4330,4345,4270,4300,45835
