Date,Open,High,Low,Close,Volume
2025-02-25,64300,77800,58800,58800,10908901
2025-02-26,55400,63300,41850,43700,5713490
2025-02-27,45450,46700,37900,39500,2197128
2025-02-28,38600,40500,33400,33400,1142827
2025-03-04,32500,32700,29400,30000,662558
2025-03-05,29850,32450,29400,31000,665136
2025-03-06,30400,30750,27100,27200,383355
2025-03-07,26550,27350,24650,25400,318738
2025-03-10,26700,28500,26200,26500,433198
2025-03-11,25050,30600,25000,29550,1198512
2025-03-12,29550,29800,28100,28100,211975
2025-03-13,29550,36500,29400,33350,3733491
2025-03-14,32900,33150,31250,32200,562682
2025-03-17,33900,34850,31700,33100,860767
2025-03-18,32800,33050,30000,30600,342597
2025-03-19,30700,33200,30700,33100,597098
2025-03-20,32600,33600,30400,30950,335211
2025-03-21,30400,30400,28600,28650,197770
2025-03-24,29100,30350,28800,28950,120023
2025-03-25,29250,30900,28600,30200,2042945
2025-03-26,30500,32600,30050,31150,618561
2025-03-27,31450,31800,28700,29100,387615
2025-03-28,29350,29350,27200,27400,269899
2025-03-31,26200,27200,25150,26150,193768
2025-04-01,26650,27650,26500,27400,282999
2025-04-02,27400,28450,26300,27550,424698
2025-04-03,28000,28750,27050,27400,540632
2025-04-04,26750,27000,25500,26550,327175
2025-04-07,25000,25250,23350,23350,219502
2025-04-08,24000,24400,22000,22100,177416
2025-04-09,22000,22400,21050,21200,218622
2025-04-10,23550,24550,22600,24100,410647
2025-04-11,23400,24250,23150,24250,164729
2025-04-14,24600,24650,23500,24400,227037
2025-04-15,25350,26350,24750,26100,440320
2025-04-16,25550,26550,24100,24100,460143
2025-04-17,24000,25950,24000,25900,272289
2025-04-18,25850,26200,25400,25500,144568
2025-04-21,25400,27300,25000,26750,329873
2025-04-22,26250,27150,25800,26150,183487
2025-04-23,26900,28600,26450,28100,463318
2025-04-24,28400,28500,27350,27500,266405
2025-04-25,27850,28100,26850,26950,173548
2025-04-28,26700,26800,25350,25700,179192
2025-04-29,25850,26400,25650,26000,89850
2025-04-30,26350,26450,24900,25000,125912
2025-05-02,25000,26050,24800,25500,100999
2025-05-07,25700,27100,25700,26750,131812
2025-05-08,27100,27300,26600,26800,120351
2025-05-09,27300,27750,26600,26950,193485
2025-05-12,27000,27150,25400,26100,150336
2025-05-13,26850,27100,24850,25000,201070
2025-05-14,25200,28500,24850,25950,919669
2025-05-15,25700,25850,22000,22650,436986
2025-05-16,22800,22800,21300,21450,233346
2025-05-19,21050,21300,20350,20350,150982
2025-05-20,20600,21350,20450,21300,102274
2025-05-21,21150,21400,20500,20600,124765
2025-05-22,20450,20600,19600,19600,141311
2025-05-23,19670,19890,19330,19330,66799
2025-05-26,18930,20100,18820,19820,127349
2025-05-27,19790,19810,19250,19530,72350
2025-05-28,19710,21300,19670,20150,178080
2025-05-29,20400,20575,19920,20200,83079
2025-05-30,20100,20200,19430,19460,102995
2025-06-02,20300,21400,20100,21300,329564
2025-06-04,21300,21700,20900,21250,129188
2025-06-05,21250,21800,21000,21150,99031
2025-06-09,21550,21550,20900,21300,95708
