Date,Open,High,Low,Close,Volume
2024-06-10,14040,14150,13950,13950,28235
2024-06-11,13950,14030,13910,13930,13193
2024-06-12,13910,14010,13910,14000,26824
2024-06-13,13960,15050,13960,15050,211318
2024-06-14,14820,15050,14530,14600,59497
2024-06-17,14510,14630,14480,14590,26803
2024-06-18,14620,14680,14410,14480,18655
2024-06-19,14620,14650,14370,14500,32493
2024-06-20,14460,14640,14450,14520,19238
2024-06-21,14510,14600,14360,14470,46442
2024-06-24,14610,14610,14310,14310,17862
2024-06-25,14440,14520,14240,14240,18929
2024-06-26,14110,14320,13980,14000,36131
2024-06-27,13920,14050,13860,13990,38788
2024-06-28,13990,14030,13930,13990,21904
2024-07-01,14030,14140,13920,14130,36360
2024-07-02,13990,14070,13900,14010,39296
2024-07-03,14000,14090,12940,13010,246753
2024-07-04,13010,13320,13000,13200,81455
2024-07-05,13200,13900,13190,13600,127873
2024-07-08,13640,13740,13530,13600,38484
2024-07-09,13880,14130,13820,14000,66856
2024-07-10,14000,14420,14000,14220,64416
2024-07-11,14400,15290,14160,15060,189835
2024-07-12,15230,15670,15200,15500,140554
2024-07-15,15710,15980,15550,15950,123935
2024-07-16,15990,16080,15610,15820,76290
2024-07-17,16000,16170,15860,16020,62217
2024-07-18,16160,16200,15540,15930,160314
2024-07-19,15700,15830,15480,15760,50280
2024-07-22,15860,16120,15610,16080,110275
2024-07-23,15850,16100,15230,15260,82915
2024-07-24,15160,15600,15100,15530,44441
2024-07-25,15520,15550,15290,15290,27437
2024-07-26,15290,15500,15250,15250,48199
2024-07-29,15200,15390,15100,15100,42065
2024-07-30,15000,15370,14560,15180,99149
2024-07-31,15290,15390,15070,15220,57078
2024-08-01,15050,16050,15050,15850,106850
2024-08-02,15550,15800,15330,15360,42434
2024-08-05,15150,15150,13710,14100,165467
2024-08-06,14240,14820,14090,14440,84613
2024-08-07,14200,15400,14200,15120,99119
2024-08-08,14990,17340,14890,16290,681188
2024-08-09,16350,17130,16010,16940,244956
2024-08-12,16940,17020,16660,16940,77770
2024-08-13,16800,16970,16270,16390,104703
2024-08-14,16500,16550,15900,16140,70312
2024-08-16,16360,17240,16360,16740,179273
2024-08-19,17040,18490,16410,16670,1030177
2024-08-20,16770,16770,16320,16510,103626
2024-08-21,16590,17360,16520,16830,278973
2024-08-22,16950,17090,16680,16890,117336
2024-08-23,16790,17200,16690,17170,144866
2024-08-26,17180,17190,16930,17140,84406
2024-08-27,17140,17210,16850,17020,60864
2024-08-28,16900,17270,16620,17070,112043
2024-08-29,17120,17130,16690,16770,64117
2024-08-30,16690,17000,16640,16650,44384
2024-09-02,16570,16630,15930,16040,70989
2024-09-03,16120,16190,15660,15710,71691
2024-09-04,15510,15530,15040,15080,63316
2024-09-05,15090,15230,14710,14860,61134
2024-09-06,14990,14990,14300,14370,53529
2024-09-09,14160,14530,14120,14460,27034
2024-09-10,14500,15850,14480,15590,167301
2024-09-11,15620,15820,15460,15560,62800
2024-09-12,15740,15750,15180,15390,98996
2024-09-13,15500,15860,15250,15820,70447
2024-09-19,15930,16250,15830,15950,83769
2024-09-20,16000,16090,15800,15800,101842
2024-09-23,15990,15990,15700,15700,45225
2024-09-24,15940,16060,15520,16060,59629
2024-09-25,16280,16280,15580,15580,60927
2024-09-26,15840,15860,15520,15850,41118
2024-09-27,15850,15850,15590,15590,51055
2024-09-30,15840,15870,15350,15490,61211
2024-10-02,15170,15380,14900,15100,74467
2024-10-04,15200,15540,14900,15540,51448
2024-10-07,15410,15500,15280,15350,28757
2024-10-08,15280,15630,15170,15300,48644
2024-10-10,15520,15790,15380,15560,52907
2024-10-11,15790,15830,15520,15760,22598
2024-10-14,15750,15900,15620,15880,36368
2024-10-15,15880,15950,15770,15880,26070
2024-10-16,15730,15880,15600,15600,33134
2024-10-17,15790,16290,15510,16200,85788
2024-10-18,16210,16480,16150,16480,81720
2024-10-21,16500,16700,16400,16500,68914
2024-10-22,16340,16460,16180,16270,41156
2024-10-23,16440,16440,15970,16030,34729
2024-10-24,16140,16150,15890,16150,28508
2024-10-25,16000,16090,15550,15580,46971
2024-10-28,15600,15770,15520,15730,30569
2024-10-29,15790,15940,15620,15760,30212
2024-10-30,15840,15860,15660,15740,14816
2024-10-31,15930,16380,15530,16380,71083
2024-11-01,16380,16380,16040,16220,77768
2024-11-04,16220,16650,16080,16650,47642
2024-11-05,16490,16730,16430,16460,50265
2024-11-06,16400,16780,16400,16660,74907
2024-11-07,16450,16500,16020,16340,52494
2024-11-08,16500,16500,16140,16320,27263
2024-11-11,16160,16310,16030,16080,41268
2024-11-12,16060,16070,15250,15300,62848
2024-11-13,15300,15300,14600,14600,64651
2024-11-14,14680,14780,14400,14470,98709
2024-11-15,14600,14600,14070,14410,65903
2024-11-18,14120,14400,14090,14330,52296
2024-11-19,14110,14430,14060,14150,56012
