Date,Open,High,Low,Close,Volume
2025-04-28,20200,20900,13560,13680,17040543
2025-04-29,13950,15550,13930,14830,8776165
2025-04-30,14540,18980,14250,16310,26190659
2025-05-02,16660,17800,15920,16330,7480503
2025-05-07,16510,16850,14860,15070,2873088
2025-05-08,15540,16290,15410,15550,3990084
2025-05-09,15410,15430,14360,14720,1329509
2025-05-12,14730,14870,14050,14360,870657
2025-05-13,14930,15180,14190,14210,1280039
2025-05-14,14200,14550,13800,14510,1018484
2025-05-15,14990,16440,14420,15200,9153316
2025-05-16,15200,15850,14550,14550,2064477
2025-05-19,14650,15640,13600,15060,2697203
2025-05-20,15280,15880,14270,14360,1789621
2025-05-21,14320,16160,14270,14880,3000649
2025-05-22,14960,15200,14080,14090,868875
2025-05-23,14130,14530,13450,13550,591139
2025-05-26,13760,14780,13570,13770,1250676
2025-05-27,13870,14020,12970,12970,624001
2025-05-28,13200,13300,12850,12880,709755
2025-05-29,12990,13110,12330,12390,591241
2025-05-30,12430,12880,12000,12080,912535
2025-06-02,12100,12150,11830,11910,261379
2025-06-04,12230,12830,12100,12570,994207
2025-06-05,12600,12610,12100,12120,383683
2025-06-09,12450,12630,12280,12380,391375
