Date,Open,High,Low,Close,Volume
2024-06-10,3650,3720,3610,3680,25101
2024-06-11,3705,3705,3645,3650,21647
2024-06-12,3670,3675,3640,3655,22194
2024-06-13,3670,3670,3645,3655,17064
2024-06-14,3670,3675,3580,3580,68710
2024-06-17,3565,3680,3565,3680,37739
2024-06-18,3620,3670,3540,3565,112744
2024-06-19,3565,3580,3535,3565,28956
2024-06-20,3580,3600,3550,3585,17158
2024-06-21,3560,3595,3540,3575,24374
2024-06-24,3565,3610,3555,3565,33008
2024-06-25,3560,3580,3545,3565,18439
2024-06-26,3590,3590,3535,3560,22375
2024-06-27,3620,3710,3515,3570,74248
2024-06-28,3615,4010,3500,3530,1643433
2024-07-01,3530,3570,3515,3545,82281
2024-07-02,3525,3575,3495,3505,102789
2024-07-03,3505,3525,3440,3490,62846
2024-07-04,3490,3500,3450,3450,40357
2024-07-05,3410,3495,3410,3475,40263
2024-07-08,3475,3530,3450,3480,25226
2024-07-09,3450,3500,3450,3475,35863
2024-07-10,3465,3525,3450,3520,52733
2024-07-11,3510,3545,3505,3525,41577
2024-07-12,3460,3525,3460,3505,40979
2024-07-15,3530,3530,3495,3520,32945
2024-07-16,3500,3650,3500,3545,115782
2024-07-17,3575,3580,3540,3550,39600
2024-07-18,3570,3570,3510,3530,54834
2024-07-19,3530,3575,3500,3555,53075
2024-07-22,3630,3880,3590,3690,523759
2024-07-23,3670,4795,3670,4795,22680664
2024-07-24,4795,5770,4765,5000,24848225
2024-07-25,4960,5380,4950,5010,7643200
2024-07-26,4920,5050,4915,5050,1333660
2024-07-29,5160,5230,5070,5230,965506
2024-07-30,5330,5740,5330,5670,3164938
2024-07-31,6260,6620,5080,5360,13832377
2024-08-01,5360,5990,5210,5820,11359188
2024-08-02,5610,5730,5400,5450,2504828
2024-08-05,5310,5780,4535,5070,6134588
2024-08-06,5330,5690,5150,5390,4625876
2024-08-07,5370,5800,5350,5540,5127640
2024-08-08,5880,5930,5410,5440,4867183
2024-08-09,5440,5950,5410,5500,4668634
2024-08-12,5620,5790,5470,5590,3551735
2024-08-13,5500,5510,5080,5270,1698786
2024-08-14,5390,5580,5130,5130,1692854
2024-08-16,5160,5380,4980,5250,1898771
2024-08-19,5180,5200,4910,4945,1069868
2024-08-20,4950,5020,4730,4800,1498228
2024-08-21,5000,5250,4770,4795,4304120
2024-08-22,4705,4785,4410,4520,1021472
2024-08-23,4380,4750,4380,4650,1590753
2024-08-26,4560,4850,4515,4520,881683
2024-08-27,4660,4835,4465,4535,1669442
2024-08-28,4535,4635,4465,4480,522882
2024-08-29,4480,4570,4330,4435,505447
2024-08-30,4440,4785,4430,4600,1113462
2024-09-02,4600,4620,4455,4600,431317
2024-09-03,4600,4720,4580,4720,540574
2024-09-04,4630,4680,4430,4525,666605
2024-09-05,4535,4610,4345,4405,483519
2024-09-06,4370,4445,4225,4330,334259
2024-09-09,4255,4485,4215,4470,408121
2024-09-10,4510,5040,4375,5040,4272254
2024-09-11,5140,5480,4670,4730,12895783
2024-09-12,4780,4925,4670,4790,2584468
2024-09-13,4750,4930,4670,4735,2757757
2024-09-19,5100,5450,4910,4935,10710929
2024-09-20,4890,4970,4800,4810,1108737
2024-09-23,4800,4850,4650,4850,1316511
2024-09-24,4765,4765,4635,4635,648982
2024-09-25,4605,4825,4520,4550,929378
2024-09-26,4520,4620,4520,4585,346366
2024-09-27,4585,4600,4375,4380,543598
2024-09-30,4380,4385,4290,4340,244825
2024-10-02,4250,4330,4220,4265,181194
2024-10-04,4340,4465,4285,4415,303140
2024-10-07,4415,4435,4320,4400,159951
2024-10-08,4400,4455,4325,4345,252454
2024-10-10,4345,4490,4345,4485,277224
2024-10-11,4440,4460,4215,4225,387495
2024-10-14,4150,4200,4095,4170,426281
2024-10-15,4170,4200,4085,4145,212913
