Date,Open,High,Low,Close,Volume
2024-06-10,4400,4515,4300,4460,6875
2024-06-11,4425,4470,4390,4390,1057
2024-06-12,4400,4405,4280,4360,7543
2024-06-13,4300,4365,4280,4290,6548
2024-06-14,4210,4315,4135,4150,13008
2024-06-17,4100,4360,4080,4345,11533
2024-06-18,4310,4310,4110,4245,3669
2024-06-19,4245,4245,4035,4060,9904
2024-06-20,4060,4075,4025,4065,5769
2024-06-21,3995,4060,3825,4055,18242
2024-06-24,3950,4080,3915,4050,8359
2024-06-25,4050,4085,3970,4070,6077
2024-06-26,4075,4080,4000,4070,6435
2024-06-27,4070,4130,3925,4065,11167
2024-06-28,4060,4195,4015,4170,4463
2024-07-01,4135,4145,4000,4140,6543
2024-07-02,4075,4140,4000,4075,15135
2024-07-03,4075,4110,3850,4075,35806
2024-07-04,4075,4100,3840,4055,19454
2024-07-05,4035,4100,4000,4050,5580
2024-07-08,4135,4310,4095,4240,37891
2024-07-09,4260,4260,4155,4255,7224
2024-07-10,4255,4345,4170,4275,10357
2024-07-11,4275,4300,4195,4280,12182
2024-07-12,4300,4300,4235,4290,5396
2024-07-15,4290,4430,4255,4370,20578
2024-07-16,4370,4400,4235,4285,6153
2024-07-17,4245,4310,4075,4195,20412
2024-07-18,4170,4205,4135,4190,16742
2024-07-19,4150,4195,4085,4195,18832
2024-07-22,4160,4195,4000,4170,7387
2024-07-23,4125,4145,4010,4100,5365
2024-07-24,4100,4105,4025,4105,1853
2024-07-25,4070,4080,4040,4050,877
2024-07-26,4050,4200,4010,4070,2592
2024-07-29,4070,4110,4010,4070,2426
2024-07-30,4070,4115,3890,4055,8987
2024-07-31,3965,4080,3965,4075,5061
2024-08-01,4045,4200,4025,4200,4421
2024-08-02,4155,4160,4015,4150,2058
2024-08-05,4100,4150,3500,4000,24469
2024-08-06,3960,4025,3710,4025,22378
2024-08-07,4025,4025,3900,3970,6162
2024-08-08,3970,3970,3800,3850,41178
2024-08-09,3860,3970,3860,3940,26242
2024-08-12,3940,4040,3895,4040,20107
2024-08-13,4080,4090,3990,4085,9898
2024-08-14,4070,4265,4040,4240,8509
2024-08-16,4240,4390,4130,4375,15290
2024-08-19,4375,4375,4220,4220,5324
2024-08-20,4175,4220,4165,4180,1979
2024-08-21,4200,4200,4000,4090,6567
2024-08-22,4050,4090,3985,4000,6452
2024-08-23,3960,4240,3900,4200,27221
2024-08-26,4170,4290,4120,4250,9429
2024-08-27,4240,4410,4220,4390,39956
2024-08-28,4350,4500,4325,4480,24446
2024-08-29,4465,4690,4300,4690,17115
2024-08-30,4630,4715,4350,4690,64496
2024-09-02,4700,5000,4220,4220,211797
2024-09-03,4220,4305,4115,4220,11706
2024-09-04,4150,4150,3980,4150,19810
2024-09-05,4095,4235,4075,4150,6357
2024-09-06,4150,4300,4045,4240,5462
2024-09-09,4185,4220,4060,4130,9040
2024-09-10,4130,4130,3985,4020,4366
2024-09-11,4000,4200,3945,4005,14892
2024-09-12,4050,4065,4000,4035,1756
2024-09-13,4075,4075,3955,4010,3265
2024-09-19,4010,4085,3850,4085,6676
2024-09-20,4085,4085,3980,3990,5721
2024-09-23,3990,4040,3860,4010,14122
2024-09-24,3975,4080,3915,4060,6452
2024-09-25,4025,4180,4020,4075,4115
2024-09-26,4075,4100,4030,4075,10212
2024-09-27,4095,4095,4035,4050,2596
2024-09-30,4095,4100,4010,4030,3011
2024-10-02,4055,4060,3850,4030,1855
2024-10-04,4040,4055,3995,4000,2401
2024-10-07,4020,4040,3940,4000,2596
2024-10-08,4000,4005,3950,3990,2616
2024-10-10,4270,5180,4070,5180,1480065
2024-10-11,5400,5400,4450,4535,1628268
2024-10-14,4470,4470,4245,4350,211994
2024-10-15,4315,4555,4190,4555,258960
2024-10-16,4440,4585,4200,4245,216842
2024-10-17,4330,4330,4200,4300,53793
2024-10-18,4290,4355,4070,4125,77541
2024-10-21,4180,4180,4020,4050,38800
2024-10-22,4050,4050,3890,4000,74068
2024-10-23,4095,4190,3995,4140,65330
2024-10-24,4050,4080,3950,4005,22114
2024-10-25,4005,4160,3940,4030,25730
2024-10-28,4040,4080,4000,4080,11026
2024-10-29,3950,4080,3950,4035,9524
2024-10-30,4035,4060,3980,4050,15403
2024-10-31,4025,4095,3970,4025,19019
2024-11-01,3985,4030,3970,4025,9389
2024-11-04,4005,4070,3980,4050,33929
2024-11-05,4035,4140,3995,4140,22373
2024-11-06,4140,4160,4030,4150,23762
2024-11-07,4150,4160,4095,4115,11641
2024-11-08,4115,4210,4035,4210,28923
2024-11-11,4120,4210,4035,4060,21171
2024-11-12,4060,4060,3715,3910,48977
2024-11-13,3870,3905,3755,3815,15503
2024-11-14,3780,3895,3710,3805,22982
2024-11-15,3810,3840,3710,3810,6654
2024-11-18,3810,3810,3655,3775,10277
2024-11-19,3660,3785,3660,3775,13507
2024-11-20,3775,3875,3740,3855,11971
2024-11-21,3850,4195,3720,4165,19476
2024-11-22,4160,4160,3875,4110,19667
2024-11-25,4110,4200,3960,4185,27988
2024-11-26,4145,4235,3970,4235,37233
2024-11-27,4255,4265,4080,4155,32875
2024-11-28,4150,4150,3990,4020,19181
2024-11-29,3960,4200,3890,3925,19159
2024-12-02,3850,4100,3850,3890,13625
2024-12-03,3910,3910,3815,3855,16349
2024-12-04,3855,3855,3735,3830,12343
2024-12-05,3820,3830,3745,3805,4120
2024-12-06,3805,3805,3700,3705,16085
2024-12-09,3660,3695,3445,3445,25166
2024-12-10,3445,3620,3330,3600,7270
2024-12-11,3610,3675,3585,3620,5308
2024-12-12,3640,3735,3620,3720,4517
2024-12-13,3720,3765,3670,3760,12359
2024-12-16,3725,3785,3725,3735,6576
2024-12-17,3670,3760,3660,3665,2999
2024-12-18,3685,3685,3555,3595,6481
2024-12-19,3595,3610,3500,3595,4011
2024-12-20,3595,3595,3480,3495,6779
2024-12-23,3495,3565,3490,3565,6672
2024-12-24,3570,3585,3520,3525,2182
2024-12-26,3520,3615,3465,3465,3521
2024-12-27,3485,3485,3410,3430,8562
2024-12-30,3430,3600,3395,3460,6687
2025-01-02,3490,3560,3490,3545,1834
2025-01-03,3545,3575,3435,3560,4902
2025-01-06,3560,3620,3510,3575,6892
2025-01-07,3600,3610,3585,3600,3241
2025-01-08,3600,3780,3600,3710,8397
2025-01-09,3670,3755,3670,3720,3545
2025-01-10,3720,3760,3560,3695,12020
2025-01-13,3690,3755,3690,3705,6524
2025-01-14,3685,3900,3685,3850,10693
2025-01-15,3850,3870,3810,3845,4961
2025-01-16,3855,3940,3660,3880,14873
2025-01-17,3995,4565,3920,4475,479718
2025-01-20,4515,4615,4325,4515,263759
2025-01-21,4520,4680,4330,4610,48108
2025-01-22,4565,4640,4375,4595,66614
2025-01-23,4595,4600,4365,4600,33505
2025-01-24,4560,4600,4445,4515,39430
2025-01-31,4515,4670,4315,4570,20707
2025-02-03,4570,4650,4430,4600,24400
2025-02-04,4600,4630,4560,4630,39768
2025-02-05,4630,4650,4555,4650,44548
2025-02-06,4650,5200,4640,5140,279975
2025-02-07,5140,5140,4960,4960,52900
2025-02-10,4920,5140,4920,5090,41903
2025-02-11,5060,5190,4940,5100,47324
2025-02-12,5100,5250,4950,5160,36312
2025-02-13,5160,5250,5080,5230,36882
2025-02-14,5180,5500,5180,5380,104861
2025-02-17,5380,5640,5360,5490,91217
2025-02-18,5420,5600,5300,5470,36321
2025-02-19,5470,5620,5410,5410,71423
2025-02-20,5360,5920,5360,5700,159724
2025-02-21,5870,6950,5750,6800,1118468
2025-02-24,6710,6940,6300,6800,153751
2025-02-25,6640,6900,6430,6870,61042
2025-02-26,6620,6920,5650,6860,216367
2025-02-27,6850,6850,6480,6680,45108
2025-02-28,6540,6670,6410,6580,20988
2025-03-04,6580,7260,6520,7080,301997
2025-03-05,7020,7250,6880,7220,59233
2025-03-06,7200,7810,7200,7730,118712
2025-03-07,7710,7850,7520,7780,57019
2025-03-10,7760,8450,7710,8410,154859
2025-03-11,8250,8830,8020,8750,112087
2025-03-12,9050,9190,8310,8740,75930
2025-03-13,8900,8900,7990,7990,85034
2025-03-14,7910,8570,7710,8050,52138
2025-03-17,8000,8360,7490,8200,100164
2025-03-18,8200,8450,7770,8270,50224
2025-03-19,8210,8300,7740,8240,64570
2025-03-20,8220,9020,8080,8510,115800
2025-03-21,8460,9020,8100,8100,170530
2025-03-24,7700,8130,7380,7900,72800
2025-03-25,8250,9350,8170,9280,618283
2025-03-26,9470,9470,7790,7830,221990
2025-03-27,7830,8450,7450,8000,130012
2025-03-28,8000,8340,7750,8290,132022
2025-03-31,8180,8180,5900,6560,1051537
2025-04-01,6720,7380,6560,6640,165445
2025-04-02,6780,6780,5550,6280,642298
2025-04-03,6050,6600,5810,6590,89864
2025-04-04,6460,6680,6010,6500,81346
2025-04-07,6400,6670,6050,6460,41166
2025-04-08,6460,6660,6250,6350,62794
2025-04-09,6460,6470,6070,6380,33823
2025-04-10,6400,7400,6400,7400,118670
2025-04-11,7290,8100,7020,8100,107596
2025-04-14,8270,8270,7870,8180,79123
2025-04-15,8200,8200,7390,7800,120002
2025-04-16,8270,8885,8010,8840,227429
2025-04-17,8720,8840,8190,8680,140635
2025-04-18,8600,8610,8200,8430,51236
2025-04-21,8400,8590,8080,8480,49008
2025-04-22,8550,8590,8150,8330,76690
2025-04-23,8330,8490,7930,8030,133379
2025-04-24,8090,8090,7690,7790,80949
2025-04-25,7850,8190,7350,7580,120760
2025-04-28,7580,7730,7200,7580,113866
2025-04-29,7800,8200,7320,7950,93232
2025-04-30,7950,8200,7360,7420,66556
2025-05-02,7420,7770,7140,7290,56450
2025-05-07,7290,7550,7110,7160,29875
2025-05-08,7240,7600,7130,7580,38168
2025-05-09,7660,7660,7240,7580,77747
2025-05-12,7550,7570,6990,7250,71841
2025-05-13,7360,7370,7000,7280,28821
2025-05-14,7450,7500,7160,7450,25400
2025-05-15,7460,7550,6950,7300,89103
2025-05-16,7300,7390,7090,7370,22862
2025-05-19,7370,7370,7140,7200,14447
2025-05-20,7200,7340,6900,7060,32250
2025-05-21,7010,7470,6550,7290,99499
2025-05-22,7280,7490,7110,7220,8475
2025-05-23,7440,7440,6900,7040,24878
2025-05-26,7190,7190,6900,6960,25603
2025-05-27,6920,7110,6800,6940,22976
2025-05-28,7070,7070,6800,6940,42656
2025-05-29,6940,7290,6940,7070,17427
2025-05-30,7290,7290,6890,7020,13459
2025-06-02,7100,7220,6910,7180,46292
2025-06-04,7230,7560,7120,7350,72617
2025-06-05,7280,7430,7220,7270,13870
2025-06-09,7300,8180,7200,7930,194418
