Date,Open,High,Low,Close,Volume
2024-06-10,463,464,453,460,665542
2024-06-11,460,462,449,452,1107590
2024-06-12,451,456,447,452,665921
2024-06-13,452,456,446,448,570363
2024-06-14,450,450,443,448,504890
2024-06-17,448,448,441,443,425399
2024-06-18,439,440,426,437,1675423
2024-06-19,440,440,427,435,785695
2024-06-20,435,439,424,427,1115326
2024-06-21,426,434,418,419,663473
2024-06-24,420,423,408,417,636782
2024-06-25,425,425,409,421,442840
2024-06-26,419,424,416,420,284215
2024-06-27,421,424,416,420,287872
2024-06-28,419,423,412,421,648566
2024-07-01,421,424,412,418,456480
2024-07-02,420,427,412,414,393049
2024-07-03,414,420,400,404,962880
2024-07-04,405,408,395,401,834136
2024-07-05,401,404,396,400,280254
2024-07-08,397,404,397,402,373788
2024-07-09,403,410,400,404,486243
2024-07-10,404,409,399,405,278940
2024-07-11,405,408,400,406,401393
2024-07-12,406,409,400,405,152408
2024-07-15,405,407,398,402,423752
2024-07-16,402,419,399,414,1430350
2024-07-17,414,414,400,403,625633
2024-07-18,419,438,400,400,1976574
2024-07-19,400,409,397,401,390719
2024-07-22,402,405,390,398,890378
2024-07-23,399,402,389,394,748404
2024-07-24,399,399,389,394,486934
2024-07-25,389,395,372,380,1453949
2024-07-26,380,393,378,381,465053
2024-07-29,381,394,381,387,629610
2024-07-30,387,389,374,379,589100
2024-07-31,381,383,372,375,414327
2024-08-01,376,388,376,384,231479
2024-08-02,383,383,375,380,308998
2024-08-05,372,375,320,350,2189364
2024-08-06,349,363,340,349,1094334
2024-08-07,350,358,345,351,323545
2024-08-08,351,360,347,355,342176
2024-08-09,356,368,356,362,423072
2024-08-12,360,364,358,363,261235
2024-08-13,367,367,354,357,220714
2024-08-14,359,362,353,358,337584
2024-08-16,363,363,343,350,538526
2024-08-19,350,361,345,355,398646
2024-08-20,355,377,354,376,678861
2024-08-21,378,430,376,385,5507393
2024-08-22,383,397,377,389,985271
2024-08-23,384,385,376,380,451637
2024-08-26,376,380,373,375,293328
2024-08-27,379,384,371,382,320820
2024-08-28,384,388,372,377,270169
2024-08-29,377,383,373,379,212078
2024-08-30,375,382,375,380,224311
2024-09-02,376,386,376,385,331901
2024-09-03,385,391,381,385,157154
2024-09-04,380,420,374,405,1920486
2024-09-05,410,416,392,398,948419
2024-09-06,398,403,389,392,397212
2024-09-09,376,395,376,390,234011
2024-09-10,389,392,383,384,282396
2024-09-11,384,392,380,385,268245
2024-09-12,384,390,382,386,198574
2024-09-13,386,392,382,391,259954
2024-09-19,391,399,389,393,310016
2024-09-20,408,408,391,397,474975
2024-09-23,399,403,390,392,298912
2024-09-24,392,393,385,391,179873
2024-09-25,391,402,376,388,461071
2024-09-26,389,390,380,387,316250
2024-09-27,388,390,384,387,106019
2024-09-30,387,394,380,387,294730
2024-10-02,387,387,380,386,178881
2024-10-04,379,387,378,383,204180
2024-10-07,383,385,378,383,299126
2024-10-08,384,385,380,382,116083
2024-10-10,382,385,375,382,350515
2024-10-11,383,384,377,379,165938
2024-10-14,379,382,373,376,239054
2024-10-15,376,379,369,375,201075
2024-10-16,380,380,368,373,226546
2024-10-17,369,378,369,372,110479
