Date,Open,High,Low,Close,Volume
2024-06-10,42350,43300,41400,43200,36559
2024-06-11,43550,45150,43300,44000,51785
2024-06-12,44000,45600,42750,44850,42649
2024-06-13,45000,47950,44750,47400,87440
2024-06-14,47450,61600,46750,61600,984182
2024-06-17,70000,80000,65000,72800,4234406
2024-06-18,76700,78000,70000,72900,840928
2024-06-19,72500,72800,61900,65200,667933
2024-06-20,65900,67600,63100,67600,213401
2024-06-21,65600,69900,63300,69200,271731
2024-06-24,71500,77700,69000,71300,314115
2024-06-25,71700,72000,67000,70000,146199
2024-06-26,70600,71800,66500,71300,131642
2024-06-27,71500,77000,69700,74100,257427
2024-06-28,79600,94300,74200,90900,866950
2024-07-01,90000,90900,81200,84200,309786
2024-07-02,81700,85200,76900,79100,248281
2024-07-03,80800,84600,74900,79400,249464
2024-07-04,79400,83500,72600,74600,311189
2024-07-05,74800,80000,73100,76500,260514
2024-07-08,83700,99400,81700,99400,463627
2024-07-09,108500,109900,97700,99500,1307373
2024-07-10,94300,94900,87600,90700,640247
2024-07-11,90100,94300,85400,88000,650003
2024-07-12,88300,89900,84300,85400,252747
2024-07-15,85400,92000,83100,91800,475915
2024-07-16,90100,91500,85400,87300,252288
2024-07-17,88300,89200,80700,82600,331143
2024-07-18,80100,83900,77600,82000,280018
2024-07-19,81500,81800,77700,78800,209039
2024-07-22,77800,78700,71700,74700,277458
2024-07-23,75700,78200,72900,78000,275052
2024-07-24,78000,83000,74100,75800,468734
2024-07-25,74000,74000,70000,70900,251967
2024-07-26,70300,70800,67200,70400,196028
2024-07-29,70900,71800,68800,70000,137985
2024-07-30,70200,70200,66300,67800,131278
2024-07-31,67500,69400,65900,68100,144459
2024-08-01,68700,71100,66300,67500,154922
2024-08-02,66300,66500,63000,65000,168761
2024-08-05,62200,62700,52800,57700,283449
2024-08-06,58400,62700,57900,61000,513675
2024-08-07,61700,63500,60500,63100,147276
2024-08-08,61900,64300,61100,62300,95796
2024-08-09,63000,71600,62100,62500,778340
2024-08-12,62200,64600,61100,63600,188801
2024-08-13,65300,67300,62600,66100,324436
2024-08-14,68300,76900,67800,70900,780082
2024-08-16,65300,66600,63100,63200,363297
2024-08-19,63000,63100,58800,59000,322193
2024-08-20,58900,60100,58800,59600,408820
2024-08-21,59200,60900,58800,59500,113622
2024-08-22,59400,59500,57900,58500,122319
2024-08-23,58200,58500,56300,57300,72380
2024-08-26,57900,58100,56300,57300,65255
2024-08-27,57300,58400,56500,58300,43520
2024-08-28,58500,59200,57500,58700,64277
2024-08-29,58000,58800,57600,58600,39139
2024-08-30,58300,58700,56800,57900,52540
2024-09-02,58500,59400,57600,58200,53787
2024-09-03,58600,58700,56800,56900,48434
2024-09-04,55000,55600,54100,54100,79942
2024-09-05,54300,55600,53000,53800,61962
2024-09-06,53800,54200,52300,53400,50310
2024-09-09,52400,53700,51300,53500,50210
2024-09-10,53600,53800,51300,52200,59057
2024-09-11,51500,52800,51500,51900,31097
2024-09-12,52400,53500,52200,52800,29884
2024-09-13,52500,53200,51900,52700,39037
2024-09-19,53000,53500,50100,51800,78377
2024-09-20,52000,52900,51600,52400,58215
2024-09-23,52800,53300,51500,51900,85293
2024-09-24,52300,52300,51200,52200,32330
2024-09-25,52200,53500,51900,53000,69619
2024-09-26,53000,53800,52000,53800,77176
2024-09-27,53900,53900,52600,53300,38681
2024-09-30,53300,53400,52300,52700,30690
2024-10-02,52600,52600,49500,49500,77374
2024-10-04,49100,49450,46600,48500,87840
2024-10-07,48700,49550,48500,49500,83316
2024-10-08,49400,49500,48600,49000,29780
2024-10-10,49000,50000,49000,49850,51759
2024-10-11,49850,49850,48050,48050,75485
2024-10-14,48000,49900,47600,49800,42110
2024-10-15,49800,49800,48150,48200,49426
2024-10-16,48200,48800,46500,46500,88703
2024-10-17,46800,47100,45300,46300,85419
2024-10-18,46100,46300,44250,44650,48129
2024-10-21,44800,45450,44250,45400,28714
2024-10-22,44800,45300,43350,43350,55592
2024-10-23,43300,44150,42600,43550,37408
2024-10-24,43000,43550,42850,43150,17731
2024-10-25,43150,43550,42100,42350,23516
2024-10-28,42350,46450,42150,45300,107116
2024-10-29,45000,45150,43950,44650,41178
2024-10-30,44550,45000,44150,44150,29144
2024-10-31,43550,45150,43200,43850,39078
2024-11-01,43500,43800,42800,43700,35254
2024-11-04,43700,45850,43600,45350,42759
2024-11-05,45350,48050,44450,44500,92480
2024-11-06,44600,45500,43900,44200,26404
2024-11-07,44300,44850,42800,42850,26460
2024-11-08,42900,43900,42150,42250,26550
2024-11-11,42250,42500,40400,41200,36945
2024-11-12,40450,41200,39450,39700,40558
2024-11-13,39050,39700,38300,38300,31686
2024-11-14,38100,41900,37800,40700,76149
2024-11-15,41650,41750,39100,40600,66670
2024-11-18,40700,41450,39750,41200,31485
2024-11-19,41200,41850,40400,41200,21994
2024-11-20,40800,42650,40800,41800,24036
2024-11-21,41750,42300,40300,40650,24978
2024-11-22,40650,41050,40300,40750,13716
2024-11-25,40750,42000,40500,41750,16608
2024-11-26,41650,41700,40650,41600,19314
2024-11-27,41500,41600,40350,40350,11031
2024-11-28,40400,42500,40400,41650,22494
2024-11-29,41500,41550,40100,40100,25166
2024-12-02,40300,40650,39600,39700,21917
2024-12-03,39700,42400,39700,42050,30414
2024-12-04,41200,42200,40300,40400,36125
2024-12-05,40800,40800,39400,39500,28418
2024-12-06,39500,39600,36900,38350,49746
2024-12-09,37450,37450,36250,36650,34977
2024-12-10,36750,39400,36750,39200,30238
2024-12-11,39200,40900,39200,40350,26147
2024-12-12,40400,41100,40050,40550,15001
2024-12-13,40600,42300,40500,42200,30356
2024-12-16,42400,45650,41150,44700,68527
2024-12-17,45000,45600,43400,43650,27805
2024-12-18,43650,44650,43200,44500,18450
2024-12-19,44000,44500,43000,44150,23905
2024-12-20,44100,44100,41450,41700,30262
2024-12-23,41800,46100,41750,45750,62537
2024-12-24,46300,46500,44850,45600,31475
2024-12-26,47100,49200,42550,43750,254095
2024-12-27,42450,42450,39450,39950,118027
2024-12-30,39700,41050,39200,40600,28633
2025-01-02,40900,41500,40300,40600,23701
2025-01-03,40250,41200,40250,40350,22539
2025-01-06,40800,41200,40050,40650,27631
2025-01-07,40600,42100,40600,41100,31121
2025-01-08,41100,42100,40650,41700,33551
2025-01-09,41900,42050,41250,41700,18242
2025-01-10,41700,42600,40850,42300,29525
2025-01-13,42100,42100,41100,41150,20349
2025-01-14,41400,42100,40900,41300,17680
2025-01-15,41600,42350,40650,40650,32096
2025-01-16,41050,41500,40850,41350,16744
2025-01-17,41350,42250,41250,41500,34987
2025-01-20,42100,42100,41050,41500,20683
2025-01-21,41750,41950,40950,41500,19980
2025-01-22,41900,41900,40650,40700,40369
2025-01-23,40400,42600,39750,40600,78870
2025-01-24,40700,40700,39450,40200,51145
2025-01-31,39950,40500,39500,39650,34246
2025-02-03,39000,39250,38050,38250,304814
2025-02-04,38300,40500,38300,40450,31491
2025-02-05,40200,41850,40200,41050,37569
2025-02-06,41050,42700,41000,42450,50951
2025-02-07,42500,42500,41250,41500,18254
2025-02-10,41450,42000,40600,41000,20381
2025-02-11,41400,41400,40600,41000,19129
2025-02-12,40750,41650,40750,41200,17665
2025-02-13,41400,41650,40850,41450,17606
2025-02-14,41500,43150,41450,42300,37588
2025-02-17,42300,42550,41900,42300,11526
2025-02-18,42300,42450,41350,41600,20225
2025-02-19,41600,42800,41450,42300,26003
2025-02-20,42000,42500,41600,42500,33698
2025-02-21,42500,43500,41850,43000,35943
2025-02-24,43000,43800,42550,43450,33427
2025-02-25,43700,43700,42550,42550,22649
2025-02-26,42900,43400,42500,42900,28560
2025-02-27,42850,42950,42200,42200,13821
2025-02-28,42200,42200,40500,40750,35402
2025-03-04,40750,41150,40100,40950,17386
2025-03-05,40950,42600,40800,42600,29454
2025-03-06,42300,44900,42150,44600,57509
2025-03-07,44400,44800,43550,43950,46440
2025-03-10,44000,44050,42900,42900,21870
2025-03-11,42300,42800,41850,42250,22031
2025-03-12,42600,42700,42100,42300,15320
2025-03-13,42300,42300,38750,40150,132505
2025-03-14,40150,40700,39650,40350,17376
2025-03-17,40800,40800,39850,40400,42392
2025-03-18,40400,41000,39700,40300,22645
2025-03-19,40250,41550,40000,40800,32333
2025-03-20,40800,41750,40600,41200,23929
2025-03-21,41200,41200,40200,40800,21571
2025-03-24,40600,40900,40250,40300,16194
2025-03-25,40300,41200,39650,39700,25691
2025-03-26,39600,39900,39250,39350,12584
2025-03-27,39300,40300,39150,39550,15406
2025-03-28,39550,39700,38450,39100,18099
2025-03-31,38750,38750,37200,37700,25751
2025-04-01,38050,38700,37600,38250,9997
2025-04-02,38100,38450,37100,37400,21792
2025-04-03,36800,37150,34200,36150,24817
2025-04-04,36150,36900,35450,36900,35522
2025-04-07,35400,35900,34550,34600,25953
2025-04-08,34850,37250,34600,35300,34160
2025-04-09,35150,35300,34150,34650,22636
2025-04-10,35500,36550,35350,36500,15606
2025-04-11,36000,36250,35500,36000,9156
2025-04-14,36400,37250,36350,36800,8253
2025-04-15,36800,37550,36700,37450,13743
2025-04-16,37500,38450,37100,38400,16095
2025-04-17,38100,38500,38100,38150,6336
2025-04-18,38350,39050,37700,38950,15032
2025-04-21,38450,39500,38450,39000,12580
2025-04-22,38500,39700,38500,38650,14121
2025-04-23,39200,39200,38050,38250,11391
2025-04-24,38300,38800,38200,38250,8286
2025-04-25,38600,38750,38150,38500,6269
2025-04-28,38900,38900,37800,37800,12009
2025-04-29,38300,39050,37850,38950,18916
2025-04-30,38950,39050,37900,38100,18101
2025-05-02,38100,38400,37800,38050,4064
2025-05-07,37950,38900,37800,38900,13669
2025-05-08,38550,39250,38550,39000,9395
2025-05-09,39000,40100,38700,39600,21214
2025-05-12,39350,40600,39350,40400,18065
2025-05-13,40500,40750,40200,40200,11035
2025-05-14,40450,40700,40100,40700,10213
2025-05-15,40350,40900,39900,40000,13192
2025-05-16,38050,38400,36650,38000,107837
2025-05-19,37600,39450,37450,38400,31639
2025-05-20,38250,38800,37500,38800,13491
2025-05-21,39250,39850,38800,38800,20263
2025-05-22,39250,39250,37750,38150,31596
2025-05-23,38100,38850,38050,38450,10513
2025-05-26,38300,38650,37450,37700,21595
2025-05-27,37800,38500,37400,37900,56792
2025-05-28,38150,39500,37700,39450,27430
2025-05-29,39300,42200,38950,42050,275131
2025-05-30,42950,42950,41300,41500,29446
2025-06-02,41750,42250,39850,40000,38385
2025-06-04,41000,43400,40650,43000,67381
2025-06-05,43450,43650,41400,41650,49626
2025-06-09,42150,43000,41700,42900,44693
