Date,Open,High,Low,Close,Volume
2024-06-10,13600,13990,13460,13630,358686
2024-06-11,13620,13700,13290,13350,164263
2024-06-12,13250,13370,13100,13230,114696
2024-06-13,13260,14110,13100,14110,304487
2024-06-14,13970,14080,13520,13800,199785
2024-06-17,13800,14130,13800,14050,128039
2024-06-18,14050,14160,13780,13820,103364
2024-06-19,13960,13960,13500,13620,210518
2024-06-20,13590,13860,13550,13770,91983
2024-06-21,13800,13970,13570,13690,94210
2024-06-24,13680,13750,13510,13700,70584
2024-06-25,13740,13740,13510,13580,55048
2024-06-26,13520,13640,13280,13310,96797
2024-06-27,13220,13280,13190,13280,84002
2024-06-28,13260,13430,13040,13400,110569
2024-07-01,13500,13580,13300,13420,71593
2024-07-02,13270,13510,13250,13400,59668
2024-07-03,13460,13540,13330,13530,65116
2024-07-04,13510,13550,13380,13550,48754
2024-07-05,13550,13550,13310,13330,78626
2024-07-08,13330,13440,13210,13360,72413
2024-07-09,13510,13510,13220,13370,46618
2024-07-10,13300,13940,13190,13540,194955
2024-07-11,13550,13640,13360,13470,85038
2024-07-12,13470,13470,13240,13330,86626
2024-07-15,13330,13810,13270,13770,117649
2024-07-16,13760,14230,13530,14070,225379
2024-07-17,14200,14740,14130,14390,416592
2024-07-18,14380,14680,14050,14570,244701
2024-07-19,14490,14490,14100,14180,100599
2024-07-22,14180,14180,13750,14020,108642
2024-07-23,13990,14130,13850,13990,59446
2024-07-24,13840,14020,13730,13810,57923
2024-07-25,13760,13770,13540,13680,62172
2024-07-26,13690,14160,13600,14080,83591
2024-07-29,13970,14250,13940,14250,72206
2024-07-30,14000,14490,13970,14400,165132
2024-07-31,14900,15490,14520,14550,812567
2024-08-01,14420,14800,14360,14660,154385
2024-08-02,14410,14600,13920,14120,164887
2024-08-05,13800,14070,12550,13060,301248
2024-08-06,13190,13490,12900,13120,220106
2024-08-07,12980,13590,12930,13570,125723
2024-08-08,13190,14100,13190,14020,175785
2024-08-09,14040,14720,13910,14540,230567
2024-08-12,14540,15080,14500,14750,227337
2024-08-13,14600,14850,14190,14350,97357
2024-08-14,14390,14390,14070,14310,82327
2024-08-16,14700,14840,14240,14240,87700
2024-08-19,14300,14420,14160,14400,79975
2024-08-20,14500,14500,14200,14400,66855
2024-08-21,14370,15240,14310,15110,332595
2024-08-22,15130,15130,14670,14820,135531
2024-08-23,14910,15700,14910,15500,595645
2024-08-26,15510,15610,15060,15350,225465
2024-08-27,15290,15490,15080,15250,109712
2024-08-28,15130,15240,14760,14900,137742
2024-08-29,14890,15050,14590,14940,86072
2024-08-30,14990,15290,14750,14780,150795
2024-09-02,14650,14730,14240,14510,125032
2024-09-03,14510,14650,14400,14650,43084
2024-09-04,14300,14530,14260,14410,87337
2024-09-05,14420,14720,14320,14660,128189
2024-09-06,14690,14690,14160,14310,92960
2024-09-09,14010,14260,13800,14190,104812
2024-09-10,14270,14370,13960,14280,69892
2024-09-11,14280,14280,14050,14110,66482
2024-09-12,14060,14230,14030,14230,62705
2024-09-13,14230,14310,14040,14290,50353
2024-09-19,14410,14450,14150,14400,91713
2024-09-20,14390,14500,14100,14140,80292
2024-09-23,14200,14200,13760,13830,105443
2024-09-24,13800,14040,13740,14040,75180
2024-09-25,14140,14150,13420,13600,198084
2024-09-26,13560,13740,13500,13670,97294
2024-09-27,13690,13810,13600,13780,79471
2024-09-30,13740,13920,13640,13770,71384
2024-10-02,13630,13640,13100,13180,189178
2024-10-04,13130,13220,13060,13210,118756
2024-10-07,13260,13880,13220,13870,135789
2024-10-08,13800,13870,13580,13790,57006
2024-10-10,13800,13800,13600,13680,58932
2024-10-11,13830,13830,13650,13670,64131
2024-10-14,13670,13830,13650,13740,54141
2024-10-15,13700,13800,13630,13740,43023
2024-10-16,13610,14230,13480,14230,219224
2024-10-17,13920,14150,13890,14000,81696
2024-10-18,14130,14250,13990,14120,93042
