Date,Open,High,Low,Close,Volume
2024-06-10,26550,28150,26400,27350,766259
2024-06-11,27900,28550,27600,28000,508659
2024-06-12,27850,28850,27650,28600,397859
2024-06-13,29200,29250,28100,28350,372307
2024-06-14,28500,29700,28400,29000,667334
2024-06-17,28850,28850,27650,28050,319871
2024-06-18,28150,28550,27900,28350,252140
2024-06-19,28600,28650,27350,27850,290334
2024-06-20,27950,28100,27600,27850,157169
2024-06-21,27650,27650,26350,26600,291430
2024-06-24,26450,26600,25750,25750,230693
2024-06-25,25750,25950,24900,25600,211181
2024-06-26,25900,27100,25500,26850,252746
2024-06-27,26600,26850,26200,26400,139515
2024-06-28,26550,26550,25650,25750,133913
2024-07-01,25700,26550,25700,26000,105488
2024-07-02,26250,26250,25000,25300,160540
2024-07-03,25550,25550,24800,25000,156984
2024-07-04,25300,25800,24950,25550,106887
2024-07-05,25650,25800,25000,25050,134152
2024-07-08,25000,26000,25000,25700,127904
2024-07-09,27300,28700,26850,27100,1411516
2024-07-10,27000,27150,26300,26700,245328
2024-07-11,27100,27400,26150,26400,224512
2024-07-12,26150,26250,25100,25200,314515
2024-07-15,25350,25550,24850,25350,92706
2024-07-16,25400,25400,24250,24300,235716
2024-07-17,24250,24450,23400,23550,260603
2024-07-18,23000,23250,22700,23000,267430
2024-07-19,23000,23000,22300,22600,228452
2024-07-22,22600,22600,21550,21900,254472
2024-07-23,22200,22400,21650,21750,115576
2024-07-24,21600,22000,21500,21600,80882
2024-07-25,20900,21400,20750,21100,185020
2024-07-26,21050,21250,20800,20850,98166
2024-07-29,20950,21300,20800,21000,94060
2024-07-30,20900,21100,20350,20500,183043
2024-07-31,20500,20900,20050,20750,163941
2024-08-01,21150,21200,20700,20850,131163
2024-08-02,20200,20250,19350,19370,332427
2024-08-05,18940,18970,16390,16700,421375
2024-08-06,16860,17850,16860,17420,239704
2024-08-07,17370,18360,17270,17900,139285
2024-08-08,17630,19190,17350,18490,321814
2024-08-09,19000,19290,18450,18600,238216
2024-08-12,18600,19050,18580,18980,101037
2024-08-13,18980,19180,18650,19100,159715
2024-08-14,19390,19480,19090,19150,145737
2024-08-16,19490,20150,19440,19880,190745
2024-08-19,19910,20000,19210,19270,133324
2024-08-20,19580,19800,19460,19600,114985
2024-08-21,19600,19680,19160,19640,89649
2024-08-22,19720,19730,19140,19350,92085
2024-08-23,19120,19300,19020,19290,46383
2024-08-26,19320,19360,18500,18920,92990
2024-08-27,18650,19070,18650,18920,63905
2024-08-28,18860,18990,18610,18880,88966
2024-08-29,18640,18640,18190,18400,126065
2024-08-30,18430,19250,18430,19090,91473
2024-09-02,19130,19160,18480,18620,85665
2024-09-03,18700,18720,18300,18300,96677
2024-09-04,17540,17600,17160,17340,214679
2024-09-05,17340,17740,17000,17230,178662
2024-09-06,17200,17200,16370,16470,275297
2024-09-09,16020,17200,16010,17140,247452
2024-09-10,17140,17390,16730,16780,221399
2024-09-11,16950,17050,16600,16650,94363
2024-09-12,16920,18400,16920,18040,518343
2024-09-13,18040,18390,17740,18100,184231
2024-09-19,18100,18100,17530,17770,89861
2024-09-20,17940,18370,17480,17480,97960
2024-09-23,17410,18280,17390,18000,108745
2024-09-24,17940,18240,17820,18110,70055
2024-09-25,18270,19210,18110,18900,271951
2024-09-26,19280,20800,19180,20550,594213
2024-09-27,20350,20700,19710,19770,178109
2024-09-30,19770,19880,19410,19530,97731
2024-10-02,19130,19360,18780,19190,99362
2024-10-04,19350,20050,19350,19620,150174
2024-10-07,19800,19990,19380,19500,106668
2024-10-08,19410,19690,19010,19580,106341
2024-10-10,19690,19850,18720,18740,160330
2024-10-11,18740,19560,18740,18950,134282
