Date,Open,High,Low,Close,Volume
2024-06-10,26500,26700,26350,26700,1000
2024-06-11,26500,27100,26500,27050,3529
2024-06-12,26900,27450,26800,27100,3428
2024-06-13,27300,27300,26900,27000,1173
2024-06-14,26850,27150,26850,27000,105
2024-06-17,27050,27100,26700,27000,824
2024-06-18,26950,26950,26850,26950,343
2024-06-19,26900,26900,26700,26700,892
2024-06-20,26700,26850,26550,26700,404
2024-06-21,26700,27100,26400,26750,1941
2024-06-24,26800,26900,26350,26650,2979
2024-06-25,26500,26950,26400,26850,792
2024-06-26,26850,26950,26350,26750,4027
2024-06-27,26700,26950,26300,26650,1535
2024-06-28,26500,26650,26450,26650,401
2024-07-01,26750,27000,26400,26700,1182
2024-07-02,26700,26700,26550,26650,117
2024-07-03,26450,26650,26400,26550,545
2024-07-04,26350,27600,26200,26900,1424
2024-07-05,26800,26950,26550,26700,1153
2024-07-08,26550,26750,26450,26750,677
2024-07-09,26750,26800,26500,26700,1445
2024-07-10,26700,26900,26550,26750,1250
2024-07-11,26750,26900,26550,26550,1404
2024-07-12,26500,26750,26450,26600,288
2024-07-15,26600,26700,26350,26550,380
2024-07-16,26700,26700,26500,26500,469
2024-07-17,26400,26650,26350,26650,2703
2024-07-18,26550,26700,26200,26700,843
2024-07-19,26700,26700,26500,26600,87
2024-07-22,26600,26700,26350,26600,615
2024-07-23,26600,26700,26500,26600,234
2024-07-24,26400,26700,26400,26550,787
2024-07-25,26550,26650,26300,26550,753
2024-07-26,26550,26600,26400,26550,434
2024-07-29,26400,26650,26400,26650,352
2024-07-30,26700,26700,26250,26500,1032
2024-07-31,26650,26650,26300,26550,677
2024-08-01,26550,26700,26300,26500,1062
2024-08-02,26450,26500,26100,26450,1004
2024-08-05,26200,26200,24600,25600,2597
2024-08-06,25300,26500,25200,25900,1235
2024-08-07,25850,26300,25200,26050,3493
2024-08-08,25800,26000,25550,26000,892
2024-08-09,26100,26100,25750,26000,1378
2024-08-12,26500,26500,25850,26250,1155
2024-08-13,26250,26400,26050,26300,442
2024-08-14,26450,26500,26100,26250,1278
2024-08-16,26250,26400,25800,26150,2254
2024-08-19,26000,26300,25950,26100,278
2024-08-20,26250,26300,25900,26250,1217
2024-08-21,26250,26400,25850,26400,3111
2024-08-22,26350,26400,26000,26200,322
2024-08-23,26000,26400,25700,26200,779
2024-08-26,26150,26500,25800,26500,1889
2024-08-27,26250,26400,26000,26400,832
2024-08-28,26200,26350,26100,26350,201
2024-08-29,26000,26300,25950,26200,223
2024-08-30,26200,26400,26000,26400,289
2024-09-02,26200,26450,26050,26100,1728
2024-09-03,26150,26250,26000,26100,384
2024-09-04,25800,26000,25500,25700,1576
2024-09-05,25700,25950,25500,25700,1151
2024-09-06,25650,25900,25300,25850,1052
2024-09-09,25650,25750,25500,25750,48
2024-09-10,25600,25750,25600,25750,14
2024-09-11,25750,25800,25350,25600,472
2024-09-12,25600,25850,25500,25600,757
2024-09-13,25700,25750,25450,25600,748
2024-09-19,25700,25800,25400,25650,887
2024-09-20,25650,25850,25400,25750,1110
2024-09-23,25750,25900,25750,25850,867
2024-09-24,25950,25950,25750,25850,198
2024-09-25,25850,26150,25850,26000,6195
2024-09-26,25900,26200,25900,26200,412
2024-09-27,26150,26400,26100,26250,2379
2024-09-30,26250,26950,26200,26600,2247
2024-10-02,26300,26600,26300,26400,342
2024-10-04,26500,26700,26250,26500,567
2024-10-07,26550,27000,26500,26800,2812
2024-10-08,26800,26900,26550,26650,417
2024-10-10,26600,26800,26500,26650,542
2024-10-11,26700,26850,26450,26700,2731
2024-10-14,26700,27000,26350,26700,1923
2024-10-15,26700,26850,26500,26800,872
2024-10-16,26800,26950,26650,26800,218
2024-10-17,26800,26800,26600,26800,769
2024-10-18,26700,26800,26600,26750,81
2024-10-21,26750,26850,26700,26800,290
2024-10-22,26800,26900,26600,26850,246
2024-10-23,26850,26850,26500,26700,345
2024-10-24,26700,26900,26600,26750,254
2024-10-25,26750,26900,26650,26900,238
2024-10-28,26800,26850,26650,26800,322
2024-10-29,26650,27000,26650,26850,433
2024-10-30,26850,26850,26700,26850,340
2024-10-31,26700,26850,26700,26850,309
2024-11-01,26850,26850,26700,26800,250
2024-11-04,26450,26800,26450,26800,99
2024-11-05,26800,26900,26500,26900,206
2024-11-06,26650,26950,26550,26900,696
2024-11-07,26650,26950,26650,26900,265
2024-11-08,26950,26950,26600,26900,158
2024-11-11,26900,26950,26550,26850,500
