Date,Open,High,Low,Close,Volume
2024-06-10,7010,7010,6900,6960,6817
2024-06-11,6970,7050,6950,6950,16967
2024-06-12,6970,7070,6920,7040,16465
2024-06-13,7040,7700,6950,7060,74898
2024-06-14,6980,7030,6940,6980,24058
2024-06-17,6990,7080,6930,6940,24109
2024-06-18,6970,7030,6920,6950,12622
2024-06-19,7050,7050,6900,6930,19046
2024-06-20,6930,7040,6880,6930,9547
2024-06-21,7000,7080,6870,6870,11128
2024-06-24,6990,7000,6590,6590,21129
2024-06-25,6790,6790,6590,6650,11787
2024-06-26,6600,6710,6370,6570,50779
2024-06-27,6570,6570,6390,6400,14503
2024-06-28,6470,6480,6340,6400,18939
2024-07-01,6410,6450,6280,6330,15975
2024-07-02,6360,6410,6230,6300,11144
2024-07-03,6300,6330,6130,6330,27794
2024-07-04,6250,7500,6200,6720,232115
2024-07-05,6720,6750,6530,6700,11472
2024-07-08,6750,6860,6650,6850,14674
2024-07-09,6780,6870,6750,6810,7936
2024-07-10,6810,6870,6770,6870,11939
2024-07-11,6870,6880,6780,6850,13733
2024-07-12,6810,6930,6770,6930,5526
2024-07-15,7000,7050,6870,7020,11225
2024-07-16,7000,7200,6970,7120,17914
2024-07-17,7100,7210,7040,7060,19324
2024-07-18,7020,7020,6860,6870,8802
2024-07-19,6870,7020,6800,6930,2058
2024-07-22,6880,6990,6810,6890,6121
2024-07-23,6910,7420,6910,6990,19440
2024-07-24,6990,7040,6950,6990,4769
2024-07-25,6920,7070,6810,7010,13984
2024-07-26,7020,7090,6950,7010,12066
2024-07-29,7090,7090,6980,6980,4401
2024-07-30,7040,7040,6910,6970,3880
2024-07-31,6900,7000,6800,6970,8984
2024-08-01,6970,7150,6970,7060,10618
2024-08-02,7050,7050,6800,6930,9934
2024-08-05,6930,6930,6130,6430,27859
2024-08-06,6140,6540,6140,6410,20162
2024-08-07,6350,6530,6350,6460,15984
2024-08-08,6470,6490,6270,6270,35294
2024-08-09,6260,6330,6200,6250,23905
2024-08-12,6250,6390,6190,6230,19144
2024-08-13,6210,6300,6170,6200,6435
2024-08-14,6380,6490,6170,6200,8947
2024-08-16,6360,6360,6180,6190,8347
2024-08-19,6160,6270,6130,6170,21273
2024-08-20,6200,6300,6200,6280,11342
2024-08-21,6300,6540,6290,6410,34685
2024-08-22,6400,6410,6210,6380,18641
2024-08-23,6380,6470,6250,6340,7258
2024-08-26,6340,6380,6270,6300,753
2024-08-27,6200,6370,6190,6300,4383
2024-08-28,6350,6350,6190,6260,5451
2024-08-29,6450,6690,6300,6500,86584
2024-08-30,6500,6500,6330,6330,10839
2024-09-02,6430,6430,6280,6360,7077
2024-09-03,6360,6450,6330,6360,9745
2024-09-04,6330,6340,6070,6120,25733
2024-09-05,6120,6270,6040,6140,7385
2024-09-06,6190,6580,6080,6200,31794
2024-09-09,6150,6150,6010,6070,7996
2024-09-10,6120,6230,6020,6020,18457
2024-09-11,6250,6250,6020,6020,4167
2024-09-12,6070,6170,6040,6050,4663
2024-09-13,6150,6150,6030,6140,8282
2024-09-19,6240,6240,6050,6100,9244
2024-09-20,6250,6250,6090,6130,10003
2024-09-23,6250,6880,6100,6880,79777
2024-09-24,6900,6950,6660,6790,60074
2024-09-25,6790,6900,6600,6750,15507
2024-09-26,6750,6750,6620,6680,8098
2024-09-27,6680,6790,6510,6550,9735
2024-09-30,6530,6620,6380,6580,23240
2024-10-02,6580,6700,6450,6620,17402
2024-10-04,6560,6650,6480,6490,13812
2024-10-07,6550,6680,6370,6540,28920
2024-10-08,6550,6910,6350,6600,20268
2024-10-10,6600,6650,6400,6540,17339
2024-10-11,6540,6590,6420,6540,15757
2024-10-14,6540,6540,6290,6410,13842
2024-10-15,6350,6650,6350,6560,27145
2024-10-16,6550,6690,6410,6570,9439
2024-10-17,6570,6800,6410,6650,14772
2024-10-18,6650,6800,6590,6710,32093
2024-10-21,6690,6820,6640,6750,9296
2024-10-22,6750,6920,6540,6720,32331
2024-10-23,6690,6820,6390,6760,13601
2024-10-24,6750,6890,6500,6770,9298
2024-10-25,6770,6810,6670,6770,10334
2024-10-28,6770,6800,6610,6720,3145
2024-10-29,6720,6750,6640,6650,8859
2024-10-30,6630,6740,6360,6540,22815
2024-10-31,6550,6880,6470,6570,22624
2024-11-01,6570,6640,6460,6540,4254
2024-11-04,6540,6600,6450,6560,4168
2024-11-05,6590,6680,6210,6570,5547
2024-11-06,6580,6590,6470,6580,4225
2024-11-07,6500,6600,6500,6590,6023
2024-11-08,6530,6710,6520,6680,22798
2024-11-11,6620,6750,6500,6570,11194
2024-11-12,6570,6730,6410,6530,27721
2024-11-13,6510,6560,6270,6380,11701
2024-11-14,6320,6450,6290,6390,10292
2024-11-15,6450,6540,6370,6500,12049
2024-11-18,6500,6950,6420,6640,63515
2024-11-19,6650,6870,6610,6620,25012
2024-11-20,6650,6680,6530,6550,12000
2024-11-21,6550,6650,6430,6650,12983
2024-11-22,6640,6640,6450,6570,7949
2024-11-25,6570,6650,6470,6640,11456
2024-11-26,6630,6840,6630,6840,25898
2024-11-27,6820,6930,6800,6930,9157
2024-11-28,6930,6990,6780,6900,17893
2024-11-29,6900,6990,6710,6840,21941
2024-12-02,6710,6860,6670,6860,12263
2024-12-03,6850,6860,6620,6710,16867
2024-12-04,6440,6710,6380,6420,32794
2024-12-05,6420,6510,6330,6400,4570
2024-12-06,6280,6530,6040,6230,16002
2024-12-09,5970,6190,5750,5780,27022
2024-12-10,5780,6080,5780,5880,16285
2024-12-11,6010,6010,5830,5850,9768
2024-12-12,5910,6000,5850,5970,19452
2024-12-13,6060,6210,6000,6190,6630
2024-12-16,6190,6460,6160,6440,10622
2024-12-17,6500,6500,6190,6240,3523
2024-12-18,6320,6450,6110,6200,9838
2024-12-19,6350,6350,6080,6120,4732
2024-12-20,6110,6220,6000,6100,7626
2024-12-23,6130,6150,6060,6110,2963
2024-12-24,6060,6110,5980,6090,8463
2024-12-26,6160,6160,6030,6150,3982
2024-12-27,6150,6240,6090,6240,5322
2024-12-30,6150,6300,5830,6290,13796
2025-01-02,6210,6560,6190,6520,11461
2025-01-03,6520,6650,6420,6500,3809
2025-01-06,6500,6500,6310,6410,22470
2025-01-07,6430,6500,6270,6370,3529
2025-01-08,6360,6410,6260,6410,5302
2025-01-09,6340,6390,6280,6350,11328
2025-01-10,6300,6900,6270,6360,47046
2025-01-13,6340,6440,6300,6360,3350
2025-01-14,6400,6480,6280,6470,6138
2025-01-15,6480,6480,6370,6370,4980
2025-01-16,6400,6520,6380,6490,6182
2025-01-17,6490,6490,6400,6470,2956
2025-01-20,6470,6500,6430,6460,7932
2025-01-21,6410,6520,6410,6460,2080
2025-01-22,6500,6500,6400,6440,2182
2025-01-23,6450,6650,6340,6510,15436
2025-01-24,6550,6550,6390,6550,5026
2025-01-31,6550,6550,6440,6540,4139
2025-02-03,6530,6530,6340,6480,5484
2025-02-04,6480,6510,6400,6430,9541
2025-02-05,6520,6520,6380,6470,8479
2025-02-06,6480,6630,6450,6580,15981
2025-02-07,6570,6600,6500,6540,6357
2025-02-10,6540,6550,6430,6510,7601
2025-02-11,6510,6790,6450,6560,9589
2025-02-12,6600,6600,6210,6430,14017
2025-02-13,6490,6490,6310,6410,8201
2025-02-14,6410,6570,6350,6460,5248
2025-02-17,6390,6440,6260,6310,10828
2025-02-18,6310,6330,6190,6240,15890
2025-02-19,6290,6290,6140,6270,7846
2025-02-20,6270,6300,6160,6290,3456
2025-02-21,6290,6380,6190,6350,10118
2025-02-24,6260,6330,6130,6190,11626
2025-02-25,6150,6190,6070,6180,9150
2025-02-26,6100,6210,6100,6210,7180
2025-02-27,6240,6250,6150,6200,4184
2025-02-28,6140,6160,6010,6070,6246
2025-03-04,6090,6170,6050,6130,1730
2025-03-05,6100,6200,6010,6190,9246
2025-03-06,6160,6250,6040,6130,5411
2025-03-07,6110,6150,6060,6120,3547
2025-03-10,6120,6200,6000,6090,6803
2025-03-11,5940,6150,5800,5870,20067
2025-03-12,5970,5970,4980,4985,395458
2025-03-13,5130,5130,4920,4940,46546
2025-03-14,4935,4985,4880,4960,39522
2025-03-17,4960,4975,4900,4925,24164
2025-03-18,4985,4985,4855,4920,15238
2025-03-19,4925,4955,4850,4945,19624
2025-03-20,4945,5020,4875,4995,28792
2025-03-21,4960,4980,4890,4965,7148
