Date,Open,High,Low,Close,Volume
2024-06-10,9990,10000,9850,9850,43216
2024-06-11,9800,9900,9680,9710,61867
2024-06-12,9800,10250,9700,10050,165479
2024-06-13,10180,10180,9810,9850,71512
2024-06-14,9860,10360,9810,10170,154949
2024-06-17,10170,10400,10000,10400,98674
2024-06-18,10430,10630,10250,10520,130721
2024-06-19,10500,10600,10150,10360,92827
2024-06-20,10350,10350,10100,10140,57026
2024-06-21,10220,10850,10110,10370,272241
2024-06-24,10480,10480,10020,10020,110663
2024-06-25,10020,10340,9970,10120,85553
2024-06-26,10090,10250,9800,9860,115187
2024-06-27,9860,9950,9770,9900,65160
2024-06-28,9850,9940,9620,9690,103909
2024-07-01,9700,11060,9660,10440,884436
2024-07-02,10350,12000,10230,10620,1543586
2024-07-03,10620,11290,10520,10750,543731
2024-07-04,10820,10970,10520,10600,208322
2024-07-05,10480,11280,10480,10980,619777
2024-07-08,11150,11150,10730,10780,177837
2024-07-09,10780,11010,10490,10590,187128
2024-07-10,10550,10930,10550,10740,174690
2024-07-11,10810,10850,10490,10550,132464
2024-07-12,10530,11150,10510,10980,342357
2024-07-15,11150,11380,10930,11210,304597
2024-07-16,11210,11470,10880,11300,231201
2024-07-17,11450,11450,10830,10830,200189
2024-07-18,10700,11040,10500,10850,195123
2024-07-19,10720,10790,10020,10410,333032
2024-07-22,10290,10380,10030,10180,109962
2024-07-23,10190,11000,10190,10500,352543
2024-07-24,10430,10580,10340,10390,108276
2024-07-25,10250,10500,10110,10150,115059
2024-07-26,10160,10350,10130,10260,63752
2024-07-29,10290,10850,10260,10700,154399
2024-07-30,10800,10810,10310,10560,136818
2024-07-31,10460,10600,10130,10320,153485
2024-08-01,10320,10550,10280,10330,85655
2024-08-02,10110,10270,9980,10120,136265
2024-08-05,10120,10120,8290,8570,460683
2024-08-06,8580,9440,8580,9430,253392
2024-08-07,9260,10000,9260,9670,190830
2024-08-08,9480,10850,9330,9460,873296
2024-08-09,9700,9700,9450,9470,102777
2024-08-12,9710,10980,9700,10780,1281626
2024-08-13,10640,10710,10410,10450,201511
2024-08-14,10650,10690,10400,10400,148998
2024-08-16,10480,10570,10190,10360,184283
2024-08-19,10400,10470,10000,10170,181134
2024-08-20,10210,10350,10120,10330,82860
2024-08-21,10340,10550,10070,10210,161600
2024-08-22,10210,10340,10000,10000,85733
2024-08-23,9980,10530,9880,10460,174792
2024-08-26,10700,10740,10140,10200,109267
2024-08-27,10210,10270,10120,10180,52335
2024-08-28,10280,10300,10140,10140,61529
2024-08-29,10110,10540,10100,10150,135715
2024-08-30,10200,10450,10170,10350,66861
2024-09-02,10450,10640,10110,10350,89753
2024-09-03,10250,10450,10060,10070,88686
2024-09-04,9920,10030,9750,9840,94347
2024-09-05,9840,10040,9790,9890,81380
