Date,Open,High,Low,Close,Volume
2024-06-10,16180,16390,16040,16100,24406
2024-06-11,16070,16240,16010,16010,23047
2024-06-12,16010,16880,16010,16210,92618
2024-06-13,16220,18500,16220,16680,966845
2024-06-14,16550,17770,16480,17330,212513
2024-06-17,17490,18470,17040,18240,271023
2024-06-18,18050,18590,17680,18300,172802
2024-06-19,18300,18300,17880,18130,51035
2024-06-20,18050,18400,17600,17740,47540
2024-06-21,17740,19510,17690,18140,514828
2024-06-24,18580,18780,17950,18060,90882
2024-06-25,18000,18280,17660,18160,52149
2024-06-26,17900,18570,17900,18130,57765
2024-06-27,18070,19120,18070,18610,227379
2024-06-28,19000,19000,18250,18250,63479
2024-07-01,18020,19950,18020,19150,486732
2024-07-02,19480,20400,18920,19130,474142
2024-07-03,19120,19180,18160,18510,179546
2024-07-04,18370,18880,18180,18310,77503
2024-07-05,18260,19110,18260,18990,117729
2024-07-08,19410,19410,18710,18920,84420
2024-07-09,19090,19990,19000,19100,240344
2024-07-10,19270,19540,19010,19220,78975
2024-07-11,19230,19280,18480,18480,96290
2024-07-12,18730,19200,18660,18800,80996
2024-07-15,18990,20350,18660,19870,447068
2024-07-16,20000,20500,19430,19960,169893
2024-07-17,19930,20150,19280,19300,106613
2024-07-18,18960,21900,18710,21250,1647541
2024-07-19,20450,21100,19710,20950,426957
2024-07-22,20800,20800,19900,20100,163387
2024-07-23,20100,21650,20000,20750,397896
2024-07-24,20600,21100,20250,20250,143337
2024-07-25,19830,20200,19300,19620,158677
2024-07-26,19630,20650,19630,20250,183991
2024-07-29,20500,20500,19770,19990,95751
2024-07-30,20000,20200,18980,19070,149869
2024-07-31,19020,20050,19020,19650,180146
2024-08-01,19660,20650,19230,20000,210624
2024-08-02,19700,19780,18550,18760,148240
2024-08-05,18120,18530,16460,17270,181562
2024-08-06,17200,18100,16900,17490,122045
2024-08-07,17490,18550,17490,18100,106117
2024-08-08,17800,18310,17400,17610,112403
2024-08-09,18030,20350,17730,18650,854730
2024-08-12,18700,19050,18200,18300,140049
2024-08-13,18220,18290,17230,17680,155816
2024-08-14,17930,18250,17590,17650,96460
2024-08-16,18000,18100,17660,17900,82023
2024-08-19,17860,18260,17720,17990,100188
2024-08-20,18010,19470,18010,18500,424768
2024-08-21,18510,18660,17920,18000,107048
2024-08-22,18000,18180,17590,17590,75839
2024-08-23,17420,17790,17420,17590,35518
2024-08-26,17710,18210,17540,18210,75040
2024-08-27,18050,18300,17910,17910,42543
