Date,Open,High,Low,Close,Volume
2024-06-10,33400,34050,33000,33950,59298
2024-06-11,34050,34750,33700,34050,59746
2024-06-12,34150,35000,33550,34800,66301
2024-06-13,34850,35100,34250,34400,72659
2024-06-14,34800,35000,34200,34600,82512
2024-06-17,34750,36500,34600,36050,150021
2024-06-18,36200,36200,35500,35850,70940
2024-06-19,35850,35850,34550,34700,101368
2024-06-20,34700,35050,33700,34050,73666
2024-06-21,34050,35000,33450,35000,127662
2024-06-24,35150,35950,33700,34300,103380
2024-06-25,34350,34400,33250,34000,109235
2024-06-26,34150,34150,33400,33750,55451
2024-06-27,33750,34000,32650,33000,89626
2024-06-28,32950,33100,32050,32250,97677
2024-07-01,32300,33300,32250,32950,71842
2024-07-02,33150,33200,31700,32000,104077
2024-07-03,32050,32250,31250,31250,54273
2024-07-04,31300,31600,31000,31300,32488
2024-07-05,31400,32000,31200,31500,43214
2024-07-08,32050,33200,31900,33150,59864
2024-07-09,33150,33700,32850,33200,58299
2024-07-10,33200,34000,32750,33700,66916
2024-07-11,33750,33750,32900,33000,40801
2024-07-12,33000,33650,32750,33350,32797
2024-07-15,33650,34050,33300,33700,35980
2024-07-16,33450,34000,32950,33950,55012
2024-07-17,34050,34600,33800,34000,58604
2024-07-18,33650,34050,33300,33350,41872
2024-07-19,33550,34000,33300,33950,30549
2024-07-22,33800,34300,32900,33650,58056
2024-07-23,33700,34200,33300,33650,66807
2024-07-24,33650,34250,33200,34000,47611
2024-07-25,33650,34000,33000,33450,55141
2024-07-26,33350,33600,32750,33000,55584
2024-07-29,33150,35300,33000,34750,190253
2024-07-30,34450,34750,33950,34550,65243
2024-07-31,34400,34800,34000,34650,49847
2024-08-01,34700,35050,34400,34600,30959
2024-08-02,34150,34500,32900,33200,106484
2024-08-05,32300,32950,27750,28250,281786
2024-08-06,29100,31150,29100,30950,118886
2024-08-07,30700,33100,30200,33000,118384
2024-08-08,32700,35250,32250,34650,241068
2024-08-09,34700,36300,34400,35450,180235
2024-08-12,35900,36750,35700,36300,140880
2024-08-13,36300,36500,34300,35150,215213
2024-08-14,35350,35350,34200,34700,81694
2024-08-16,34950,36850,34800,36600,160831
2024-08-19,36600,36600,35700,36250,86580
2024-08-20,36500,36600,35150,35950,134054
2024-08-21,35950,37100,35600,35950,159583
2024-08-22,35950,36400,35000,35400,82425
2024-08-23,34950,35600,34700,34950,48066
2024-08-26,35000,35000,33000,33350,148109
2024-08-27,33500,33500,32500,33200,63887
2024-08-28,34100,34850,33050,33500,114847
2024-08-29,33450,33800,32550,32950,79743
2024-08-30,33000,33500,32500,33300,85084
