Date,Open,High,Low,Close,Volume
2024-06-10,12940,13280,12800,13000,133670
2024-06-11,13000,13290,12920,13080,92155
2024-06-12,13100,13510,13090,13120,101260
2024-06-13,13200,13550,13060,13420,111115
2024-06-14,13420,13420,13110,13110,56014
2024-06-17,13020,13550,13020,13510,83245
2024-06-18,13530,14140,13460,14050,164690
2024-06-19,14150,14450,13850,14060,156861
2024-06-20,14100,14250,13690,13770,67902
2024-06-21,13780,13900,13460,13730,72039
2024-06-24,13810,13900,13410,13570,73330
2024-06-25,13480,13600,13120,13440,80148
2024-06-26,13440,13630,13150,13230,80175
2024-06-27,13350,13630,12580,12580,170257
2024-06-28,12540,12980,12490,12680,115633
2024-07-01,12680,12810,12180,12230,157149
2024-07-02,12230,12290,11600,11600,146481
2024-07-03,11800,11990,11650,11900,76507
2024-07-04,11900,11990,11700,11900,65814
2024-07-05,11990,12380,11880,12270,98072
2024-07-08,12270,12500,12190,12300,53957
2024-07-09,12360,12550,12100,12150,70807
2024-07-10,12160,12210,11800,11800,62458
2024-07-11,11800,12080,11500,11690,100586
2024-07-12,11560,11920,11560,11750,79747
2024-07-15,11750,11950,11460,11780,93749
2024-07-16,11620,11860,11560,11560,56783
2024-07-17,11560,11670,11300,11490,132438
2024-07-18,11490,11670,11350,11490,85920
2024-07-19,11430,11740,11430,11520,61536
2024-07-22,11520,11600,11180,11230,75723
2024-07-23,11130,11490,11110,11270,98093
2024-07-24,11270,11360,10980,11100,78148
2024-07-25,10950,11350,10680,11160,159863
2024-07-26,11140,11250,10810,10960,125341
2024-07-29,10880,11120,10830,10890,107140
2024-07-30,11100,11100,10860,10970,33565
2024-07-31,10950,10970,10680,10870,198311
2024-08-01,10870,11460,10800,11110,96203
2024-08-02,10910,11100,10650,10700,88766
2024-08-05,10440,10700,9520,9720,199811
2024-08-06,9720,10440,9720,10350,137045
2024-08-07,10340,10490,10040,10240,129676
2024-08-08,10300,10900,10070,10600,166210
2024-08-09,10610,11020,10440,10550,101725
2024-08-12,10550,10790,10530,10700,56413
2024-08-13,10700,10750,10540,10560,33130
2024-08-14,10770,10770,10490,10650,54302
2024-08-16,10860,11100,10640,11010,69645
2024-08-19,10910,11050,10700,10700,57360
2024-08-20,10700,11150,10700,11100,50495
2024-08-21,11100,11200,10750,10800,44304
2024-08-22,11000,11000,10650,10730,31641
2024-08-23,10730,10900,10640,10790,38339
2024-08-26,10710,10890,10510,10750,40439
2024-08-27,10750,10750,10410,10450,61644
2024-08-28,10450,10800,10430,10590,41868
2024-08-29,10590,10620,10220,10290,44698
2024-08-30,10290,10650,10290,10650,41263
2024-09-02,10650,10690,10510,10540,45201
2024-09-03,10650,10800,10480,10630,51855
2024-09-04,10310,10490,9960,9990,86622
2024-09-05,10190,10550,10190,10450,107959
2024-09-06,10370,11500,10050,11130,348682
2024-09-09,11130,11130,10700,10800,169310
2024-09-10,10940,10990,10130,10160,198938
2024-09-11,10180,10360,9930,10180,124702
2024-09-12,10430,10480,10250,10390,72218
2024-09-13,10350,10360,10160,10280,46247
2024-09-19,10390,10630,10100,10530,116676
2024-09-20,10600,10930,10500,10670,85289
2024-09-23,10610,10790,10490,10490,61848
2024-09-24,10590,10880,10530,10820,65370
2024-09-25,10820,11050,10530,10540,49613
2024-09-26,10740,10830,10580,10730,39422
2024-09-27,10840,11070,10700,10860,59803
2024-09-30,10760,10860,10680,10750,31569
2024-10-02,10750,10750,10320,10350,60654
2024-10-04,10300,10500,10200,10230,41066
2024-10-07,10170,10390,10170,10350,41082
2024-10-08,10200,10340,10020,10040,85888
2024-10-10,10070,10450,9990,10110,95619
2024-10-11,10040,10410,10030,10210,46778
2024-10-14,10130,10290,10130,10250,25648
2024-10-15,10300,10390,10140,10350,42401
2024-10-16,10350,10350,10130,10260,32819
2024-10-17,10260,10350,10200,10260,31305
2024-10-18,10260,10380,10020,10060,39044
2024-10-21,10010,10340,10010,10320,41907
2024-10-22,10190,10500,10190,10330,85611
2024-10-23,10330,10470,10140,10220,29158
2024-10-24,10160,10600,10160,10590,48056
2024-10-25,10590,10700,10400,10620,53979
2024-10-28,10700,10700,10380,10490,40092
2024-10-29,10410,10590,10390,10440,23578
2024-10-30,10500,10630,10320,10500,30538
2024-10-31,10430,10660,10400,10570,32282
2024-11-01,10400,10880,10320,10370,75060
2024-11-04,10370,10730,10320,10420,40422
2024-11-05,10420,10760,10330,10680,61094
2024-11-06,10650,10720,10340,10540,50426
2024-11-07,10540,10800,10430,10700,43240
2024-11-08,10850,10850,10440,10490,36737
2024-11-11,10380,10490,9830,9950,112404
2024-11-12,9990,10000,9190,9290,320398
2024-11-13,9210,9290,8720,8830,191718
2024-11-14,8750,9480,8750,9410,110727
2024-11-15,9420,11070,9170,10780,664402
2024-11-18,10700,10990,10190,10350,106460
2024-11-19,10210,10350,9900,9940,75729
2024-11-20,9890,10100,9700,9790,84512
2024-11-21,9720,10070,9700,9700,77050
2024-11-22,9880,9950,9590,9620,83135
