Date,Open,High,Low,Close,Volume
2024-06-10,23750,24100,23750,23950,26955
2024-06-11,23950,23950,23600,23650,24726
2024-06-12,23650,23800,23550,23550,10652
2024-06-13,23550,23700,23250,23350,19346
2024-06-14,23300,23500,22750,22850,37815
2024-06-17,22900,23200,22300,22650,36694
2024-06-18,22650,22650,22200,22500,31627
2024-06-19,22550,22650,22150,22350,27966
2024-06-20,22350,22500,22000,22300,30709
2024-06-21,22250,22250,21650,21750,35467
2024-06-24,21750,21950,21250,21600,27055
2024-06-25,21550,21750,21250,21700,21266
2024-06-26,21700,22150,21700,21950,20696
2024-06-27,21950,21950,21450,21550,10908
2024-06-28,21550,21850,21500,21800,9965
2024-07-01,21900,22300,21800,22100,12352
2024-07-02,22050,22200,21500,21650,11029
2024-07-03,21700,22200,21300,21400,13137
2024-07-04,21250,21450,20800,20850,88060
2024-07-05,21000,21100,20700,20700,26271
2024-07-08,20800,21200,20550,21100,32582
2024-07-09,21100,21350,20700,20800,17968
2024-07-10,20800,21200,20600,21100,22774
2024-07-11,21450,21500,21100,21300,11526
2024-07-12,21600,21600,21150,21350,14043
2024-07-15,21400,21500,21150,21350,13111
2024-07-16,21150,21500,20850,20900,25073
2024-07-17,21050,21050,20650,20700,15559
2024-07-18,20700,20950,20400,20850,17623
2024-07-19,20450,20700,20450,20550,15713
2024-07-22,20600,20850,19910,20000,34099
2024-07-23,19930,20200,19630,19810,31625
2024-07-24,19710,20100,19600,19600,23592
2024-07-25,19410,19570,19100,19400,23089
2024-07-26,19440,19630,19400,19620,9083
2024-07-29,19620,19850,19560,19760,8218
2024-07-30,19570,19840,19340,19400,16270
2024-07-31,19500,20050,19350,20050,26773
2024-08-01,20250,20250,19740,20000,15998
2024-08-02,19800,19800,19080,19100,30243
2024-08-05,18750,18970,16150,16680,82666
2024-08-06,16680,17440,16680,17290,48918
2024-08-07,17220,18020,17100,17790,21665
2024-08-08,17620,17750,17120,17540,18307
2024-08-09,18000,18080,17640,17990,17267
2024-08-12,17990,18380,17990,18300,14396
2024-08-13,18300,18310,17770,18110,37478
2024-08-14,18400,18480,18110,18410,38358
2024-08-16,18550,18550,17910,18160,38843
2024-08-19,18160,20700,17890,18560,239839
2024-08-20,18560,18890,18560,18750,37970
2024-08-21,18750,18820,18510,18690,16245
2024-08-22,18540,18790,18490,18510,37063
2024-08-23,18470,18630,18280,18300,17091
2024-08-26,18650,18650,17820,18260,19675
2024-08-27,18080,18250,17860,18130,20258
2024-08-28,17940,18190,17880,17910,17750
2024-08-29,17950,17950,17540,17590,18850
2024-08-30,17590,18450,17590,18300,15914
2024-09-02,18650,18660,17920,17950,12080
2024-09-03,17970,18120,17600,17670,20858
2024-09-04,17100,17500,16760,16910,41087
2024-09-05,16990,17300,16320,16490,32165
2024-09-06,16300,16470,15250,16010,43500
2024-09-09,15600,16060,15600,16060,25763
2024-09-10,16010,16060,15480,15500,26667
2024-09-11,15750,15780,15510,15560,9175
2024-09-12,15570,16230,15570,16170,14626
2024-09-13,16100,16240,15840,16170,12640
2024-09-19,16170,16240,15770,15950,15215
2024-09-20,15960,16190,15940,16030,12598
2024-09-23,16100,16280,15800,16190,13685
2024-09-24,16190,16720,16190,16690,15829
2024-09-25,16750,16880,16610,16700,13646
2024-09-26,16750,16950,16630,16900,11074
2024-09-27,16900,17050,16700,16950,7923
2024-09-30,17050,17050,16450,16450,12057
2024-10-02,16290,16440,16110,16250,9928
2024-10-04,16580,16580,16150,16260,11890
2024-10-07,16260,16730,16260,16630,10630
2024-10-08,16700,16700,16160,16400,15563
2024-10-10,16210,16420,16200,16260,10289
2024-10-11,16100,16300,15940,16040,15207
2024-10-14,16250,16300,15750,16000,24465
2024-10-15,16600,17500,16450,17090,110474
2024-10-16,17070,17140,16880,17030,26478
2024-10-17,17030,17040,16760,16760,16561
2024-10-18,16760,16800,16310,16320,23555
2024-10-21,16190,17120,16190,17020,27327
2024-10-22,16820,17120,16600,16670,23274
2024-10-23,16960,17500,16670,17320,42196
2024-10-24,17320,17320,16880,17020,24921
2024-10-25,17040,17040,16540,16550,24289
2024-10-28,16390,17160,16390,17090,16555
2024-10-29,16910,16940,16700,16910,14614
2024-10-30,16910,17100,16670,16700,11051
2024-10-31,16510,17650,16510,17360,39119
2024-11-01,17260,17330,16950,17260,17042
2024-11-04,17200,17310,17050,17290,12818
2024-11-05,17140,17470,17000,17200,13851
2024-11-06,17260,17300,16910,17280,23259
2024-11-07,17500,18250,17350,17900,107628
2024-11-08,18300,18620,18050,18220,83670
2024-11-11,18080,18340,17860,17880,43706
2024-11-12,17880,17880,17130,17130,41252
2024-11-13,16940,17700,16790,16970,43288
2024-11-14,17110,17580,16500,16510,39298
2024-11-15,16340,17350,16340,17200,31310
2024-11-18,17200,17760,17030,17620,21844
2024-11-19,17600,18270,17600,18000,20675
2024-11-20,18140,18180,17660,18000,22240
2024-11-21,17900,18040,17800,18010,19484
2024-11-22,18320,18320,17750,17980,18722
2024-11-25,17900,18350,17900,18260,13976
2024-11-26,18160,18390,18060,18340,16975
2024-11-27,18400,19060,18180,18900,53093
2024-11-28,18900,19600,18680,18980,68912
2024-11-29,18710,19070,18370,18640,30448
2024-12-02,18640,18650,18100,18130,27369
2024-12-03,18140,18510,18100,18420,25076
2024-12-04,18210,19940,18000,19720,182128
2024-12-05,19860,19950,19400,19690,49841
2024-12-06,19740,19740,18750,19240,51814
2024-12-09,18470,19000,18300,18300,83550
2024-12-10,18300,19160,18300,19040,56481
2024-12-11,19040,19620,19020,19500,49625
2024-12-12,19730,19890,19320,19700,46443
2024-12-13,19650,20400,19550,20050,44893
2024-12-16,20200,20500,20050,20450,26459
2024-12-17,20450,20450,20000,20300,17805
2024-12-18,20500,20550,19880,19990,32857
2024-12-19,19840,20150,19740,19950,33788
2024-12-20,20100,20100,19390,19410,46111
2024-12-23,19420,20150,19420,20000,23037
2024-12-24,20200,20500,20000,20150,28011
2024-12-26,20150,21350,20150,21000,109378
2024-12-27,21650,21650,20550,20900,106072
2024-12-30,20850,20850,20500,20700,28598
2025-01-02,20550,21000,20500,20950,41564
2025-01-03,20850,21600,20850,21200,42392
2025-01-06,21500,21500,20900,21200,32162
2025-01-07,21200,21300,20650,20800,36573
2025-01-08,20700,21000,20550,21000,22587
2025-01-09,21000,21000,20050,20200,53015
2025-01-10,20100,20550,20100,20300,18708
2025-01-13,20250,20250,19650,19820,40737
2025-01-14,19830,20300,19600,20250,30138
2025-01-15,20350,20350,19920,20100,14057
2025-01-16,20150,20250,19900,20050,16428
2025-01-17,19930,20850,19830,20750,41282
2025-01-20,20850,21100,20600,20800,27968
2025-01-21,20650,21400,20550,21300,50481
2025-01-22,21350,21600,21000,21500,40862
2025-01-23,21500,22050,21000,21750,82815
2025-01-24,21700,23200,21450,22450,122206
2025-01-31,22400,23000,22150,22800,76285
2025-02-03,21950,22700,21400,22450,58563
2025-02-04,22650,23000,22650,22800,42843
2025-02-05,22700,23200,22550,22850,61174
2025-02-06,23000,23750,22700,22950,62520
2025-02-07,23150,23900,22700,23500,86896
2025-02-10,23200,23400,22600,23050,40898
2025-02-11,23050,23200,22350,22500,43261
2025-02-12,22400,22800,22050,22200,51433
