Date,Open,High,Low,Close,Volume
2024-06-10,61100,72700,60800,70600,1701813
2024-06-11,68900,75600,66000,72200,2177742
2024-06-12,73100,74100,67700,68400,1147487
2024-06-13,68700,70800,68600,68800,807651
2024-06-14,69400,71500,68800,70000,720237
2024-06-17,70000,73900,67200,73400,899379
2024-06-18,74200,74300,71700,72400,548423
2024-06-19,74900,76300,69900,71600,959647
2024-06-20,72300,73900,71400,72100,450028
2024-06-21,72400,89400,71700,84500,5208004
2024-06-24,85000,85800,80100,82800,1311203
2024-06-25,82200,84300,79100,79400,852327
2024-06-26,80200,83200,78600,80200,760870
2024-06-27,79400,91800,78100,90900,2743612
2024-06-28,90100,93700,88700,91500,1291022
2024-07-01,90500,91500,82200,82300,1582524
2024-07-02,81900,89500,80600,85100,1762033
2024-07-03,86400,88900,82100,88300,970988
2024-07-04,89000,89500,85700,89400,652634
2024-07-05,88800,89700,86100,86100,501066
2024-07-08,85900,97200,85700,92300,2340959
2024-07-09,91600,97700,91300,97500,1100457
2024-07-10,97500,99800,95500,96700,753755
2024-07-11,98000,100700,94300,95900,810617
2024-07-12,95900,98000,94000,94000,595090
2024-07-15,95500,99500,94100,97300,642146
2024-07-16,97600,98700,93500,97800,504136
2024-07-17,98800,98900,93000,93000,445798
2024-07-18,88800,93900,85900,87000,873527
2024-07-19,86200,91300,84100,87900,544147
2024-07-22,85700,87700,79600,83300,834073
2024-07-23,84700,98000,81200,94200,2347584
2024-07-24,94400,97400,90400,91200,1053416
2024-07-25,88000,89400,81200,81200,975927
2024-07-26,81900,85300,80600,81100,467612
2024-07-29,83300,84400,76900,78800,826882
2024-07-30,79000,79000,72300,76200,788506
2024-07-31,75200,76900,72400,73700,630939
2024-08-01,77300,79200,74700,76300,864185
2024-08-02,73100,74300,68500,68900,758454
2024-08-05,65700,68300,57700,62400,932399
2024-08-06,64700,71900,64000,70700,1118822
2024-08-07,71200,74400,69000,70600,899089
2024-08-08,68500,70500,68000,68900,321780
2024-08-09,73500,76300,70900,73400,871517
2024-08-12,74300,75000,69500,70000,727222
2024-08-13,70300,70700,63500,64900,984463
2024-08-14,66400,68500,64800,65000,676466
2024-08-16,67500,68700,66700,68000,559867
2024-08-19,68000,68000,64500,64700,465952
2024-08-20,66000,68500,65900,67000,484101
2024-08-21,66400,69300,64900,66100,473997
2024-08-22,68600,68900,63600,64200,660561
2024-08-23,62500,64000,62400,62900,306504
2024-08-26,63700,64300,60200,60600,414214
2024-08-27,59600,59900,56700,58600,775916
2024-08-28,58300,59100,56600,58300,448985
2024-08-29,56600,57200,54500,55000,555402
2024-08-30,56500,56700,55200,56100,332509
