Date,Open,High,Low,Close,Volume
2024-06-10,8700,8710,8600,8670,4645
2024-06-11,8800,8800,8600,8680,5767
2024-06-12,8770,8780,8660,8690,7866
2024-06-13,8700,8960,8690,8880,20067
2024-06-14,8810,9010,8790,8900,13905
2024-06-17,8910,8950,8800,8900,4423
2024-06-18,8810,8880,8800,8860,6961
2024-06-19,8910,8980,8750,8850,5038
2024-06-20,8800,8890,8740,8810,3758
2024-06-21,8770,8860,8690,8730,7535
2024-06-24,8680,8790,8620,8700,5900
2024-06-25,8700,8890,8610,8780,5270
2024-06-26,8780,8950,8700,8810,12417
2024-06-27,8890,8990,8710,8840,22932
2024-06-28,8840,8900,8770,8780,4159
2024-07-01,8730,8790,8540,8630,20271
2024-07-02,8590,9000,8510,8800,19020
2024-07-03,8760,8900,8700,8710,5949
2024-07-04,8710,8900,8680,8800,8835
2024-07-05,8750,8850,8730,8750,4094
2024-07-08,8800,8860,8710,8780,2449
2024-07-09,8800,8800,8710,8720,1798
2024-07-10,8720,8770,8680,8750,3740
2024-07-11,8710,8790,8680,8760,3736
2024-07-12,8760,8800,8580,8750,3321
2024-07-15,8760,8760,8650,8670,4104
2024-07-16,8700,8750,8600,8670,4034
2024-07-17,8670,8680,8510,8660,4184
2024-07-18,8430,8660,8430,8600,8303
2024-07-19,8600,8640,8530,8620,3248
2024-07-22,8670,8670,8490,8550,5381
2024-07-23,8550,8620,8410,8470,3993
2024-07-24,8470,8520,8440,8500,2234
2024-07-25,8440,8510,8350,8500,9422
2024-07-26,8550,8560,8400,8490,1750
2024-07-29,8490,8530,8420,8490,301
2024-07-30,8410,8500,8340,8480,6260
2024-07-31,8370,8490,8340,8400,2722
2024-08-01,8360,8490,8360,8470,511
2024-08-02,8470,8470,8190,8330,6849
2024-08-05,8300,8310,7310,7610,24280
2024-08-06,7530,7920,7530,7770,5614
2024-08-07,7770,7930,7560,7710,10642
2024-08-08,7660,7830,7660,7740,2149
2024-08-09,7810,7970,7810,7870,1378
2024-08-12,7870,7950,7800,7880,1891
2024-08-13,7820,7920,7720,7840,1674
2024-08-14,7880,7920,7780,7920,6144
2024-08-16,7930,7930,7840,7860,4252
2024-08-19,7940,8020,7810,7890,1453
2024-08-20,7930,7930,7800,7890,5535
2024-08-21,7860,7900,7820,7820,2697
2024-08-22,7860,7860,7500,7590,13633
2024-08-23,7590,7730,7490,7640,2180
2024-08-26,7760,7780,7540,7560,4113
2024-08-27,7600,7670,7520,7520,2319
2024-08-28,7580,7590,7510,7510,1573
2024-08-29,7510,7590,7410,7430,7834
2024-08-30,7640,7640,7300,7610,3767
2024-09-02,7550,7620,7470,7530,2031
2024-09-03,7480,7740,7480,7690,9376
2024-09-04,7510,7650,7460,7500,15755
2024-09-05,7540,7610,7480,7480,6327
2024-09-06,7470,7520,7290,7290,3195
2024-09-09,7160,7330,7160,7230,1519
2024-09-10,7230,7350,7160,7170,6341
2024-09-11,7210,8810,6920,7010,452075
2024-09-12,7020,7130,6920,7010,11256
2024-09-13,7050,7230,6980,7010,5972
2024-09-19,7010,7060,6920,6960,4506
2024-09-20,7000,7080,6930,7040,3672
2024-09-23,7040,7130,7040,7070,5465
2024-09-24,7080,7160,7020,7140,1864
2024-09-25,7190,7220,7030,7030,3458
2024-09-26,7030,7150,7030,7130,1308
2024-09-27,7130,7170,7060,7150,3200
2024-09-30,7140,7150,7060,7140,5045
2024-10-02,7100,7100,6950,7050,5848
2024-10-04,7030,7160,6940,7010,4731
2024-10-07,7010,7140,7010,7040,3974
2024-10-08,7180,7180,7040,7040,2669
2024-10-10,6970,7200,6970,7170,3101
2024-10-11,7150,7320,7030,7150,3240
2024-10-14,7140,7350,7090,7190,1205
2024-10-15,6970,7390,6970,7060,11509
2024-10-16,7060,7090,6970,7080,3209
2024-10-17,7030,8360,6910,6940,418760
2024-10-18,6980,7010,6900,6940,22801
2024-10-21,6910,7040,6910,6970,6217
2024-10-22,6900,6990,6880,6900,10425
2024-10-23,6920,6930,6840,6860,3476
2024-10-24,6810,6930,6790,6820,4246
2024-10-25,6820,6920,6730,6730,3923
2024-10-28,6730,6820,6680,6820,5245
2024-10-29,6820,6860,6790,6850,3467
2024-10-30,6850,6850,6750,6830,3380
2024-10-31,6770,6910,6730,6900,3236
2024-11-01,6740,7110,6740,6820,4683
2024-11-04,6820,6820,6700,6750,1750
2024-11-05,6790,6850,6760,6830,7635
2024-11-06,6840,6980,6700,6800,12960
2024-11-07,6770,6770,6670,6710,5336
2024-11-08,6710,6820,6660,6750,1637
2024-11-11,6690,6740,6640,6650,2631
2024-11-12,6600,6740,6550,6560,5811
2024-11-13,6510,6620,6470,6510,4915
2024-11-14,6510,6780,6340,6450,5878
2024-11-15,6490,6780,6410,6720,2521
2024-11-18,6720,6730,6660,6730,2166
2024-11-19,6760,6840,6730,6820,2527
2024-11-20,6830,6830,6730,6750,1228
2024-11-21,6780,6780,6580,6670,3080
2024-11-22,6670,6740,6600,6730,1755
2024-11-25,6730,6790,6730,6780,786
2024-11-26,6820,6830,6780,6790,806
2024-11-27,6730,6910,6680,6680,4503
2024-11-28,6710,6780,6600,6710,2438
2024-11-29,6710,6710,6600,6690,611
2024-12-02,6630,6660,6470,6480,5709
2024-12-03,6460,6550,6450,6550,5308
2024-12-04,6540,6540,6330,6380,10839
2024-12-05,6380,6380,6210,6210,8845
2024-12-06,6210,6300,5770,6200,16772
2024-12-09,5900,6050,5700,5760,18085
2024-12-10,5760,7040,5680,5710,432613
2024-12-11,5750,5920,5670,5890,47892
2024-12-12,5910,6020,5790,5880,29231
2024-12-13,5820,5970,5810,5880,11766
2024-12-16,6000,7050,5370,5440,4151280
2024-12-17,5440,5460,5220,5280,170610
2024-12-18,5240,5460,5210,5290,108291
2024-12-19,5270,5420,5220,5340,56052
2024-12-20,5340,5410,5220,5220,49776
2024-12-23,5250,5360,5200,5290,46497
2024-12-24,5300,5370,5240,5270,29524
2024-12-26,5280,5400,5250,5260,34632
2024-12-27,5260,5320,5100,5160,69770
2024-12-30,5220,5230,5160,5170,14857
2025-01-02,5180,5250,5130,5210,22907
2025-01-03,5240,5330,5190,5320,35846
2025-01-06,5350,5520,5330,5440,83810
2025-01-07,5440,5470,5340,5400,24642
2025-01-08,5400,5400,5310,5360,14126
2025-01-09,5340,5350,5270,5310,18069
2025-01-10,5310,5360,5260,5290,14129
2025-01-13,5300,5320,5210,5230,23222
2025-01-14,5290,5350,5240,5310,12069
2025-01-15,5310,5380,5280,5320,13550
2025-01-16,5330,5370,5310,5320,14509
2025-01-17,5350,5350,5210,5270,16574
2025-01-20,5270,5310,5250,5260,12116
2025-01-21,5260,5290,5210,5230,10717
2025-01-22,5240,5300,5240,5250,15921
2025-01-23,5250,5280,5190,5190,16445
2025-01-24,5200,5270,5180,5230,10918
2025-01-31,5230,5330,5230,5300,14251
2025-02-03,5290,5300,5120,5270,41826
2025-02-04,5240,5530,5230,5390,76600
2025-02-05,5350,5640,5350,5570,80420
2025-02-06,5600,5630,5450,5590,38296
2025-02-07,5570,5690,5550,5590,34266
2025-02-10,5590,5670,5520,5650,39368
2025-02-11,5730,5770,5620,5660,50472
2025-02-12,5750,5750,5480,5500,27730
2025-02-13,5500,5600,5500,5550,10399
2025-02-14,5550,5660,5540,5600,28331
2025-02-17,5600,5700,5550,5590,39757
2025-02-18,5590,5630,5510,5620,31716
2025-02-19,5620,5680,5590,5630,21747
2025-02-20,5630,5660,5580,5650,12638
2025-02-21,5600,5650,5590,5600,11183
2025-02-24,5600,5600,5520,5560,16811
2025-02-25,5560,6090,5540,5670,384572
2025-02-26,5670,5750,5550,5600,31771
2025-02-27,5600,5670,5510,5540,19750
2025-02-28,5540,5640,5370,5400,31368
2025-03-04,5370,5400,5290,5320,12533
2025-03-05,5260,5400,5260,5380,16537
2025-03-06,5400,5460,5330,5360,8729
2025-03-07,5360,5390,5310,5330,15444
2025-03-10,5330,5410,5280,5340,7406
2025-03-11,5310,5340,5230,5310,12494
2025-03-12,5300,5420,5300,5340,5485
2025-03-13,5420,5430,5310,5350,3166
2025-03-14,5380,5480,5270,5350,12056
2025-03-17,5350,5380,5300,5320,10485
2025-03-18,5270,5430,5270,5420,12869
2025-03-19,5390,5420,5350,5360,10264
2025-03-20,5360,5360,5050,5240,15845
2025-03-21,5220,5350,5150,5220,14785
2025-03-24,5220,5310,5200,5240,6358
2025-03-25,5250,5290,5140,5190,17844
2025-03-26,5180,5310,5050,5130,25009
2025-03-27,5140,5250,5100,5150,5416
2025-03-28,5160,5230,5100,5170,10885
2025-03-31,5090,5120,5030,5040,18520
2025-04-01,5010,5250,5010,5250,17575
2025-04-02,5200,5240,5080,5080,11523
2025-04-03,5000,5120,5000,5070,14422
2025-04-04,5070,5170,5010,5150,10011
2025-04-07,5150,5150,4855,4860,29770
