Date,Open,High,Low,Close,Volume
2024-06-10,24300,25250,24200,24800,41999
2024-06-11,25000,25500,24700,25050,39989
2024-06-12,25100,25400,24850,24900,30500
2024-06-13,25050,25500,24500,24500,53815
2024-06-14,24250,24300,22700,22750,188560
2024-06-17,22500,23100,22500,22700,40943
2024-06-18,23000,23050,22600,22850,31338
2024-06-19,23050,23450,22850,22850,66279
2024-06-20,23000,23250,22800,22900,40149
2024-06-21,22950,23200,22300,22500,68749
2024-06-24,22450,22650,22100,22200,20144
2024-06-25,22550,22850,22250,22400,17762
2024-06-26,22200,22400,21950,22000,44261
2024-06-27,21900,22150,21550,21600,33736
2024-06-28,21650,22000,21550,21950,19814
2024-07-01,21700,22050,21550,21950,17782
2024-07-02,21700,21750,21350,21600,23378
2024-07-03,21600,22000,21450,21750,19320
2024-07-04,22000,22200,21750,22200,23470
2024-07-05,22000,22500,22000,22050,35468
2024-07-08,22050,22400,22000,22200,19031
2024-07-09,22200,22650,22200,22500,13632
2024-07-10,22300,22350,22050,22300,13143
2024-07-11,22300,22400,22100,22300,21526
2024-07-12,22200,22550,22100,22400,24318
2024-07-15,22400,22650,22250,22300,15054
2024-07-16,22400,22550,21900,22050,24282
2024-07-17,22350,22350,21800,21900,22208
2024-07-18,22050,22050,21350,21800,27017
2024-07-19,21500,21750,21350,21400,27992
2024-07-22,21400,21500,20900,20950,31009
2024-07-23,21250,21250,20750,20800,18163
2024-07-24,20450,21000,20450,20950,14447
2024-07-25,20350,20850,20300,20450,19011
2024-07-26,20800,20800,20450,20650,17242
2024-07-29,20450,20900,20450,20700,11709
2024-07-30,20450,20550,20250,20250,16788
2024-07-31,20400,22050,20400,21400,45638
2024-08-01,21350,21600,21200,21400,16719
2024-08-02,21200,22200,20800,22000,53942
2024-08-05,21200,21700,19080,19580,85668
2024-08-06,19460,20850,19460,19800,62709
2024-08-07,19690,20150,19510,19700,40169
2024-08-08,19750,20200,18970,20150,57448
2024-08-09,20150,20450,19910,20100,15621
2024-08-12,20300,21000,20300,20750,21026
2024-08-13,20550,21050,20500,20750,15257
2024-08-14,20850,21500,20800,21500,30375
2024-08-16,21900,21900,21100,21350,20319
2024-08-19,21250,21600,21100,21300,17748
2024-08-20,21750,21750,21100,21350,10799
2024-08-21,21400,21550,21200,21500,11117
2024-08-22,21750,21750,21000,21100,14244
2024-08-23,21100,21400,20950,21400,12259
2024-08-26,21250,21350,20800,21200,13739
2024-08-27,21150,21550,21000,21500,12098
2024-08-28,21500,21500,21000,21050,17527
2024-08-29,21050,21250,20400,20650,29898
2024-08-30,20900,20900,20400,20700,19361
2024-09-02,21000,21000,20150,20200,23374
2024-09-03,20200,21300,20200,20450,22224
2024-09-04,19990,20350,19660,19700,45717
2024-09-05,19750,20500,19710,20100,23406
2024-09-06,20000,20050,19600,19830,27187
2024-09-09,19500,22700,19460,20150,63026
2024-09-10,20300,21500,20200,21200,56507
2024-09-11,21400,21450,20550,20900,15132
2024-09-12,21100,21600,20650,21600,64219
2024-09-13,21700,21900,21400,21700,24597
2024-09-19,21900,22050,21350,21750,31523
2024-09-20,21750,22150,21700,21750,28451
2024-09-23,21800,22000,21400,21400,16355
2024-09-24,21750,21900,21200,21850,19759
2024-09-25,22100,22200,21600,21600,17493
2024-09-26,21600,21950,21300,21950,16757
2024-09-27,22000,22050,21700,21750,14410
2024-09-30,22000,22000,21450,21550,15566
2024-10-02,21200,21300,20700,20950,23289
2024-10-04,21150,21150,20450,20450,16903
2024-10-07,20450,21000,20050,20500,16934
2024-10-08,20300,21000,20300,20750,16830
2024-10-10,21000,21000,20450,20700,16124
2024-10-11,20700,21000,20700,20700,11374
2024-10-14,20750,20950,20450,20950,12760
2024-10-15,20950,21000,20700,20900,12473
2024-10-16,20600,21050,20300,20950,15873
2024-10-17,20700,21050,20700,20800,22563
2024-10-18,20800,20850,20400,20600,16935
2024-10-21,20950,20950,20550,20550,10233
2024-10-22,20400,20700,19920,19920,29606
2024-10-23,20100,20350,19950,20200,18417
2024-10-24,20400,20400,19900,19980,15984
2024-10-25,19910,20250,19800,20150,21724
2024-10-28,19950,20650,19950,20450,20666
2024-10-29,20400,20800,20150,20500,13735
2024-10-30,20750,20750,20250,20250,9954
2024-10-31,20050,21050,20000,21000,29523
2024-11-01,21000,21600,20500,21200,24264
2024-11-04,21450,21450,21100,21300,20244
2024-11-05,21300,21650,21100,21100,19576
2024-11-06,21100,21250,20500,20550,18444
2024-11-07,20350,20350,19720,19980,31938
2024-11-08,20200,20450,20050,20450,15121
2024-11-11,20200,20400,19460,19460,40321
2024-11-12,19420,19530,18200,18230,121281
2024-11-13,17510,18220,17510,17510,49936
2024-11-14,17490,17830,17300,17650,50916
2024-11-15,17620,17740,17110,17480,39551
2024-11-18,17400,18390,17400,18320,40736
2024-11-19,18210,18900,18000,18200,35441
2024-11-20,18100,18290,18020,18160,16044
2024-11-21,18100,18290,18050,18100,10929
2024-11-22,18000,18220,18000,18200,12576
2024-11-25,18270,18670,18270,18650,22728
2024-11-26,18470,18590,18250,18370,27528
2024-11-27,18200,18300,17700,17790,47981
2024-11-28,17670,19340,17670,19270,94853
2024-11-29,19050,19050,18210,18390,41687
2024-12-02,18570,19190,17650,18000,77036
2024-12-03,18180,18380,17990,18180,23491
2024-12-04,17990,18000,17300,17800,45013
2024-12-05,17640,17920,17240,17390,42289
2024-12-06,17270,17560,16940,17480,61072
2024-12-09,17050,17430,16090,16140,79549
2024-12-10,16140,16730,16140,16490,46911
2024-12-11,16180,17000,16180,17000,33357
2024-12-12,17000,17370,16930,17300,71957
2024-12-13,17300,17620,17150,17220,50270
2024-12-16,17220,17600,17200,17570,36157
2024-12-17,17580,17650,17120,17300,29606
2024-12-18,17300,17480,17150,17300,28369
2024-12-19,17080,18110,16600,17780,73289
2024-12-20,17590,18010,17320,18010,48268
2024-12-23,18010,18490,17600,17620,63003
2024-12-24,17500,17610,16770,16900,64000
2024-12-26,16900,16900,16450,16450,38299
2024-12-27,16600,16600,16100,16400,39824
2024-12-30,16400,16560,16200,16230,26691
2025-01-02,16230,16500,16100,16460,21959
2025-01-03,16340,17200,16310,16820,47590
2025-01-06,16850,17290,16850,17110,25326
2025-01-07,17120,17340,17020,17040,20038
2025-01-08,16840,17230,16810,16940,28474
2025-01-09,16940,17000,16750,16970,41413
2025-01-10,16810,17090,16740,16760,33106
2025-01-13,16720,16720,16300,16540,36697
2025-01-14,16480,16600,16260,16540,35742
2025-01-15,16520,16710,16400,16400,20568
2025-01-16,16430,16580,16290,16420,34062
2025-01-17,16350,16350,16140,16280,41008
2025-01-20,16190,16650,16190,16600,38235
2025-01-21,16600,16690,16200,16330,37065
2025-01-22,16330,16500,16210,16340,26719
2025-01-23,16500,16500,15960,15960,59197
2025-01-24,15950,16090,15760,16030,38852
2025-01-31,16520,16520,15760,15780,54036
2025-02-03,15330,15640,15100,15110,75683
2025-02-04,15150,16250,15150,15330,104705
2025-02-05,15330,15700,15300,15540,32847
2025-02-06,15430,15750,15420,15670,34864
2025-02-07,15500,15740,15410,15600,33228
2025-02-10,15500,15730,15140,15730,50422
2025-02-11,15750,15750,15460,15540,54301
2025-02-12,15690,15730,15380,15650,42780
2025-02-13,15510,16060,15510,16060,48121
2025-02-14,16060,16250,15800,15800,49372
2025-02-17,15950,16500,15800,16170,87121
2025-02-18,16170,16170,15910,16060,47960
2025-02-19,15910,16400,15900,16200,95360
2025-02-20,16100,16270,15950,16110,84529
2025-02-21,16200,16350,15950,16280,69617
2025-02-24,16130,16180,15910,16040,67152
2025-02-25,15990,16070,15510,15680,69362
2025-02-26,15530,16000,15530,15990,35646
2025-02-27,15990,16490,15850,16120,74286
2025-02-28,15900,16010,14660,14660,413169
2025-03-04,14600,14775,14320,14490,114622
2025-03-05,14310,14940,14310,14820,69257
2025-03-06,14740,14990,14570,14800,90581
2025-03-07,14800,14970,14610,14780,65395
2025-03-10,14670,14960,14530,14630,64037
2025-03-11,14470,14570,14230,14360,60820
2025-03-12,14300,14540,14280,14540,35289
2025-03-13,14540,14780,14450,14470,47212
2025-03-14,14400,14590,14360,14420,41470
2025-03-17,14400,14630,14310,14580,63551
2025-03-18,14650,14780,14360,14380,64394
2025-03-19,14320,14470,14310,14410,58113
2025-03-20,14470,14670,14350,14380,55463
2025-03-21,14340,14510,14290,14370,87750
2025-03-24,14360,14440,14010,14030,69797
2025-03-25,14000,14670,14000,14260,82763
2025-03-26,14490,14490,14060,14100,34722
2025-03-27,14010,14110,13900,13920,42739
2025-03-28,13900,13900,13500,13600,57687
2025-03-31,13410,13500,13000,13180,74905
2025-04-01,13250,13450,13100,13450,50830
2025-04-02,13350,13460,12890,12890,72857
2025-04-03,12680,13020,12630,12760,60117
2025-04-04,12500,13300,12450,13300,76648
2025-04-07,13130,13130,12490,12660,75904
2025-04-08,12680,12950,12430,12520,62873
2025-04-09,12230,12410,12090,12190,66446
2025-04-10,12450,13110,12450,13110,70501
2025-04-11,12820,13100,12540,13060,52203
2025-04-14,12930,13100,12850,13010,26245
2025-04-15,12950,13070,12880,12950,31012
2025-04-16,13010,13320,12760,12860,59779
2025-04-17,12750,13030,12750,13030,28310
2025-04-18,12880,13120,12760,13030,35051
2025-04-21,13150,13150,12870,12970,18734
2025-04-22,12930,12970,12680,12680,60315
2025-04-23,12900,13870,12820,13470,142794
2025-04-24,13500,13760,13360,13580,44172
2025-04-25,13770,14020,13580,13780,50203
2025-04-28,13650,13850,13500,13620,40866
2025-04-29,13700,13940,13620,13940,26585
2025-04-30,13720,13880,13520,13550,41060
2025-05-02,13400,13790,13310,13330,40738
2025-05-07,13410,13420,12920,13330,55583
2025-05-08,13050,13440,13050,13360,46316
2025-05-09,13300,13360,13100,13120,36331
2025-05-12,13150,13570,13150,13570,47974
2025-05-13,13440,13770,13350,13530,37256
2025-05-14,13900,14270,13500,14150,114603
2025-05-15,14160,14170,13510,13520,66564
2025-05-16,13650,13850,13460,13780,39009
2025-05-19,13770,13970,13090,13120,59349
2025-05-20,13250,13280,12920,13030,55384
2025-05-21,13030,13170,12720,12730,57476
2025-05-22,12650,12680,12280,12340,65127
2025-05-23,12300,12450,12140,12140,50243
2025-05-26,12010,12430,12010,12410,44704
2025-05-27,12330,12330,12050,12250,51531
2025-05-28,12140,12280,12080,12200,70387
2025-05-29,12400,12530,12200,12340,52111
2025-05-30,12450,13090,12310,13090,63347
2025-06-02,13000,13590,12860,13210,89174
2025-06-04,13780,14100,13310,13660,96435
2025-06-05,13660,14510,13650,14200,119375
2025-06-09,14080,14760,14080,14550,89902
