Date,Open,High,Low,Close,Volume
2024-06-10,5970,6050,5930,6050,8656
2024-06-11,6050,6050,5930,5970,8821
2024-06-12,5970,6000,5950,5990,5421
2024-06-13,6000,6050,5940,5970,9205
2024-06-14,5920,5970,5870,5960,17762
2024-06-17,6180,6180,5920,5920,10880
2024-06-18,6000,6000,5840,5910,14527
2024-06-19,5910,5910,5820,5900,10540
2024-06-20,5900,5930,5820,5930,11919
2024-06-21,5920,6280,5870,5920,25091
2024-06-24,5980,5980,5830,5890,10792
2024-06-25,5750,5910,5750,5840,14866
2024-06-26,5800,5900,5790,5900,5540
2024-06-27,5900,5900,5550,5600,41819
2024-06-28,5620,5800,5610,5790,7448
2024-07-01,5790,5830,5760,5830,6121
2024-07-02,5830,5830,5700,5810,9797
2024-07-03,5780,5820,5700,5700,11426
2024-07-04,5600,5760,5600,5700,9070
2024-07-05,5710,5740,5660,5740,7275
2024-07-08,5770,5770,5690,5750,4204
2024-07-09,5750,5770,5670,5720,7278
2024-07-10,5720,5750,5680,5750,5001
2024-07-11,5780,5780,5710,5740,3722
2024-07-12,5770,5770,5650,5650,7110
2024-07-15,5650,5670,5590,5660,8026
2024-07-16,5660,5680,5560,5630,14755
2024-07-17,5630,5630,5530,5530,16024
2024-07-18,5530,5580,5450,5560,16030
2024-07-19,5560,5610,5510,5610,8044
2024-07-22,5570,5570,5450,5520,16618
2024-07-23,5520,5520,5230,5230,28285
2024-07-24,5080,6290,5080,5240,634715
2024-07-25,5220,5290,4905,5190,47559
2024-07-26,5100,5270,5100,5160,41844
2024-07-29,5160,5350,5150,5320,15036
2024-07-30,5270,5300,5100,5100,22519
2024-07-31,5100,5300,5100,5300,15938
2024-08-01,5330,5340,5250,5310,7189
2024-08-02,5310,5310,5110,5290,9913
2024-08-05,5210,5210,4400,4450,57651
2024-08-06,4200,4770,4200,4685,42775
2024-08-07,4505,5100,4505,4960,40003
2024-08-08,4960,4985,4825,4910,7297
2024-08-09,4910,4990,4905,4980,8698
2024-08-12,4945,4995,4945,4985,9036
2024-08-13,4985,4985,4775,4950,13343
2024-08-14,4955,5030,4750,4750,44365
