Date,Open,High,Low,Close,Volume
2024-06-10,7030,7060,7020,7060,43324
2024-06-11,7040,7090,7030,7050,44465
2024-06-12,7060,7110,7010,7070,81598
2024-06-13,7090,7160,7090,7110,97033
2024-06-14,7090,7150,7080,7130,72816
2024-06-17,7130,7130,7090,7090,50167
2024-06-18,7080,7250,7060,7170,215121
2024-06-19,7200,7200,7100,7130,109146
2024-06-20,7140,7160,7080,7140,53422
2024-06-21,7140,7210,7120,7160,76604
2024-06-24,7160,7190,7080,7100,72192
2024-06-25,7080,7120,7070,7090,46106
2024-06-26,7110,7120,6950,6950,279614
2024-06-27,6950,7100,6950,7010,87749
2024-06-28,7000,7090,7000,7070,46170
2024-07-01,7060,7130,7060,7120,62877
2024-07-02,7140,7160,7060,7060,64097
2024-07-03,7080,7080,7000,7010,58167
2024-07-04,6990,7120,6990,7110,89083
2024-07-05,7110,7150,7050,7060,100191
2024-07-08,7090,7110,7040,7050,42974
2024-07-09,7050,7090,7020,7060,54613
2024-07-10,7070,7120,7040,7060,57234
2024-07-11,7060,7080,7020,7030,54133
2024-07-12,7020,7060,7000,7050,76160
2024-07-15,7050,7100,7000,7030,66556
2024-07-16,7020,7090,7020,7080,56961
2024-07-17,7060,7220,7050,7140,240517
2024-07-18,7140,7160,7070,7110,76495
2024-07-19,7110,7210,7080,7210,218463
2024-07-22,7250,7270,7070,7090,139540
2024-07-23,7090,7600,7080,7200,919928
2024-07-24,7110,7240,7060,7110,219096
2024-07-25,7050,7140,7010,7030,133094
2024-07-26,7050,7090,7030,7080,70277
2024-07-29,7070,7100,7020,7050,77939
2024-07-30,7050,7070,7020,7020,86735
2024-07-31,7010,7070,7000,7060,64733
2024-08-01,7060,7100,7040,7070,80052
2024-08-02,7030,7070,6970,6990,124194
2024-08-05,6930,6950,6280,6390,413211
2024-08-06,6300,6700,6250,6600,157426
2024-08-07,6540,6800,6500,6690,66578
2024-08-08,6690,6770,6610,6700,38786
2024-08-09,6710,6830,6710,6720,32371
2024-08-12,6670,6850,6670,6840,57242
2024-08-13,6880,6890,6760,6790,32092
2024-08-14,6850,6860,6770,6790,25078
2024-08-16,6840,6860,6730,6730,96158
2024-08-19,6780,6780,6690,6700,58338
2024-08-20,6700,6820,6670,6760,84739
2024-08-21,6800,6810,6720,6760,56192
2024-08-22,6730,6790,6660,6690,98339
2024-08-23,6650,6690,6620,6670,31892
2024-08-26,6670,6690,6540,6670,88569
2024-08-27,6670,6680,6610,6670,42803
2024-08-28,6680,6680,6590,6620,42747
2024-08-29,6620,6630,6540,6570,54546
2024-08-30,6570,6610,6570,6610,27143
2024-09-02,6610,6610,6560,6600,21430
2024-09-03,6600,7440,6600,6800,3107154
2024-09-04,6590,6650,6500,6580,242650
2024-09-05,6540,6670,6500,6520,200189
2024-09-06,6450,6520,6340,6390,148764
2024-09-09,6200,6410,6200,6400,63248
2024-09-10,6340,6420,6340,6390,44352
2024-09-11,6390,6420,6360,6380,36674
2024-09-12,6380,6460,6380,6440,69069
2024-09-13,6440,6470,6420,6450,31379
2024-09-19,6430,6470,6410,6440,40102
2024-09-20,6440,6490,6430,6450,31974
2024-09-23,6470,6500,6410,6480,36803
2024-09-24,6480,6530,6450,6530,35736
2024-09-25,6530,6560,6470,6470,54794
2024-09-26,6550,6570,6470,6560,39490
2024-09-27,6580,6680,6500,6620,88683
2024-09-30,6630,7140,6560,6570,562962
2024-10-02,6530,6630,6530,6540,53996
2024-10-04,6560,6620,6550,6570,49473
2024-10-07,6560,6720,6540,6660,91512
2024-10-08,6620,6670,6610,6650,46895
2024-10-10,6620,6650,6590,6610,33491
2024-10-11,6610,6640,6560,6590,39539
2024-10-14,6550,6580,6470,6580,71880
2024-10-15,6570,6740,6570,6630,144758
2024-10-16,6610,6620,6550,6570,42357
2024-10-17,6500,6590,6490,6520,67205
2024-10-18,6520,6570,6490,6530,35456
2024-10-21,6530,6580,6510,6580,20414
2024-10-22,6540,6570,6430,6510,61894
2024-10-23,6510,6520,6450,6490,25885
2024-10-24,6450,6510,6450,6460,30345
2024-10-25,6460,6490,6320,6370,63523
2024-10-28,6330,6520,6300,6410,70096
2024-10-29,6420,6680,6370,6540,130758
2024-10-30,6510,6590,6460,6520,38030
2024-10-31,6470,6530,6460,6530,25854
2024-11-01,6510,6550,6430,6430,39518
2024-11-04,6430,6510,6430,6490,41703
2024-11-05,6490,6550,6480,6530,51519
2024-11-06,6580,6590,6480,6550,77823
2024-11-07,6640,6650,6550,6610,69478
2024-11-08,6610,6650,6530,6530,59139
2024-11-11,6560,6560,6410,6450,89150
2024-11-12,6450,6480,6350,6360,110434
2024-11-13,6260,6370,6240,6260,69314
2024-11-14,6200,6280,6200,6240,57370
2024-11-15,6240,6350,6200,6320,50215
2024-11-18,6320,6390,6250,6270,64433
2024-11-19,6270,6330,6270,6330,29644
2024-11-20,6330,6350,6270,6280,41357
2024-11-21,6220,6320,6200,6260,50585
2024-11-22,6300,6310,6260,6260,43716
2024-11-25,6260,6330,6260,6270,35651
2024-11-26,6300,6320,6270,6320,40836
2024-11-27,6470,6620,6420,6440,287879
2024-11-28,6480,6520,6410,6420,80305
2024-11-29,6400,6450,6310,6350,79054
2024-12-02,6350,6350,6250,6270,58604
2024-12-03,6230,6310,6230,6280,40645
2024-12-04,6210,6340,6200,6240,102113
2024-12-05,6250,6280,6180,6200,68902
2024-12-06,6190,6220,6000,6060,153004
2024-12-09,6280,6450,5980,5990,330976
2024-12-10,5960,6200,5960,6200,127890
2024-12-11,6200,6350,6180,6270,79130
2024-12-12,6300,6440,6270,6370,101080
2024-12-13,6350,6560,6350,6520,139269
2024-12-16,6700,6910,6640,6690,349583
2024-12-17,6690,6780,6610,6620,144722
2024-12-18,6650,6700,6560,6620,75763
2024-12-19,6530,6620,6450,6550,104500
2024-12-20,6570,6570,6310,6350,111484
2024-12-23,6350,6410,6240,6370,69171
2024-12-24,6360,6410,6300,6330,57186
2024-12-26,6320,6340,6240,6280,80866
2024-12-27,6210,6270,6100,6120,107794
2024-12-30,6100,6200,6050,6130,59005
2025-01-02,6120,6220,6120,6170,40963
2025-01-03,6160,6270,6160,6250,37111
2025-01-06,6250,6340,6240,6300,49808
2025-01-07,6300,6400,6300,6340,45769
2025-01-08,6330,6400,6310,6340,56168
2025-01-09,6340,6370,6310,6340,63742
2025-01-10,6330,6400,6310,6380,30317
2025-01-13,6380,6390,6320,6350,35000
2025-01-14,6380,6390,6290,6380,37861
2025-01-15,6400,6410,6330,6390,31674
2025-01-16,6420,6450,6320,6340,53407
2025-01-17,6320,6470,6320,6370,97074
2025-01-20,6370,6400,6330,6350,29103
2025-01-21,6310,6440,6310,6430,61097
2025-01-22,6390,6460,6390,6420,64407
2025-01-23,6430,6480,6360,6400,59337
2025-01-24,6400,6460,6320,6450,97915
2025-01-31,6400,6450,6360,6410,76289
2025-02-03,6350,6410,6260,6290,102703
2025-02-04,6310,6420,6300,6360,85554
2025-02-05,6400,6510,6390,6460,92178
2025-02-06,6510,6600,6440,6540,91418
2025-02-07,6550,6570,6490,6530,63538
2025-02-10,6540,6650,6510,6510,162147
2025-02-11,6500,6580,6450,6560,87031
2025-02-12,6520,6570,6420,6430,144699
2025-02-13,6470,6580,6430,6540,108787
2025-02-14,6590,6640,6520,6550,149054
2025-02-17,6550,6670,6510,6650,104520
2025-02-18,6610,6700,6610,6690,100433
2025-02-19,6690,6730,6620,6670,115753
2025-02-20,6670,6690,6640,6680,47780
2025-02-21,6680,6750,6640,6710,87109
2025-02-24,6710,6710,6650,6680,70617
2025-02-25,6700,6700,6610,6610,75532
2025-02-26,6610,6670,6600,6660,53795
2025-02-27,6660,6680,6540,6570,88749
2025-02-28,6520,6550,6420,6430,85963
2025-03-04,6420,6470,6330,6380,47767
2025-03-05,6360,6560,6360,6530,50070
2025-03-06,6550,6600,6490,6550,55547
2025-03-07,6540,6590,6500,6520,50194
2025-03-10,6510,6550,6460,6500,30699
2025-03-11,6390,6500,6350,6350,88193
2025-03-12,6320,6420,6320,6350,58352
2025-03-13,6400,6400,6300,6320,73194
2025-03-14,6340,6470,6330,6380,67392
2025-03-17,6390,6500,6390,6420,48440
