Date,Open,High,Low,Close,Volume
2024-06-10,6600,6680,6590,6600,24566
2024-06-11,6600,6700,6560,6630,15794
2024-06-12,6650,6900,6560,6720,36775
2024-06-13,6720,6840,6590,6590,28862
2024-06-14,6690,6900,6550,6700,44698
2024-06-17,6760,6860,6690,6860,25785
2024-06-18,7000,7000,6770,6840,23459
2024-06-19,6840,7080,6530,7020,104518
2024-06-20,7130,7250,6940,7030,122636
2024-06-21,7030,7160,6860,6910,63150
2024-06-24,6860,7190,6810,7190,107203
2024-06-25,7160,7450,7090,7170,174177
2024-06-26,7200,7400,7090,7340,151182
2024-06-27,7390,7400,7100,7180,57986
2024-06-28,7160,7370,7000,7060,66944
2024-07-01,7080,7640,7020,7560,196100
2024-07-02,7560,7670,7180,7250,135623
2024-07-03,7280,7280,6860,6970,139569
2024-07-04,7070,7070,6870,7000,23759
2024-07-05,7030,7030,6790,6810,47813
2024-07-08,6800,7040,6800,6980,35416
2024-07-09,7040,7040,6890,6920,17443
2024-07-10,6970,7360,6870,7210,89243
2024-07-11,7210,7300,7050,7090,31822
2024-07-12,7090,7140,6830,7000,24515
2024-07-15,6970,7230,6860,7200,40259
2024-07-16,7250,7340,7130,7280,49432
2024-07-17,7380,7570,7320,7490,143380
2024-07-18,7480,7480,7110,7360,110545
2024-07-19,7290,7330,7050,7120,40048
2024-07-22,7060,7250,6990,7050,57738
2024-07-23,7110,7330,7070,7320,43292
2024-07-24,7320,7390,7230,7230,36017
2024-07-25,7170,7290,7050,7120,51585
2024-07-26,7200,7620,7130,7450,119408
2024-07-29,7610,8000,7520,7780,312654
2024-07-30,7700,7950,7550,7750,89372
2024-07-31,7750,8200,7710,7900,302619
2024-08-01,7880,8080,7780,7910,86262
2024-08-02,7740,8240,7400,7440,224311
2024-08-05,7200,7220,6300,6630,283881
2024-08-06,6460,6930,6460,6780,202612
2024-08-07,6790,7090,6790,7020,79778
2024-08-08,6900,7240,6850,7120,57170
2024-08-09,7250,7550,7220,7420,80728
2024-08-12,7600,7600,7120,7180,60070
2024-08-13,7190,7290,6950,7160,69729
2024-08-14,7180,7280,7000,7280,43491
2024-08-16,7360,7760,7360,7550,143775
2024-08-19,7550,7690,7330,7400,40110
2024-08-20,7480,7520,7310,7460,40914
2024-08-21,7490,7510,7280,7500,48405
2024-08-22,7500,7510,7070,7180,144956
2024-08-23,7110,7150,7000,7050,36339
2024-08-26,6970,7070,6760,6830,76869
2024-08-27,6830,6900,6760,6830,29067
2024-08-28,7110,7120,6700,6730,34341
2024-08-29,6700,6820,6570,6570,34309
2024-08-30,6570,6850,6570,6840,55228
2024-09-02,6840,6890,6590,6700,52077
2024-09-03,6700,6760,6660,6760,14726
2024-09-04,6570,6570,6240,6310,174287
2024-09-05,6490,6490,6090,6260,65425
2024-09-06,6260,6270,6050,6190,37547
2024-09-09,6050,6290,6050,6290,31559
2024-09-10,6300,6340,6200,6200,20538
2024-09-11,6200,6370,6120,6190,11920
2024-09-12,6200,6450,6200,6450,28860
2024-09-13,6450,6570,6400,6500,15966
2024-09-19,6540,6680,6480,6680,26027
2024-09-20,6680,6750,6640,6680,16972
2024-09-23,6740,6740,6460,6670,23359
2024-09-24,6610,6670,6460,6560,39862
2024-09-25,6620,6820,6570,6700,36554
2024-09-26,6790,6890,6580,6820,43414
2024-09-27,6850,6850,6560,6560,67094
2024-09-30,6600,6730,6500,6560,24176
2024-10-02,6560,6650,6440,6570,34857
2024-10-04,6570,6650,6520,6570,27625
2024-10-07,6640,6780,6550,6780,34684
2024-10-08,6780,6850,6700,6740,12363
2024-10-10,6750,6800,6650,6720,29705
2024-10-11,6720,6780,6490,6490,11932
2024-10-14,6470,6550,6470,6480,13009
2024-10-15,6480,6660,6480,6610,15626
2024-10-16,6600,6610,6490,6540,17458
2024-10-17,6530,6660,6530,6600,31095
2024-10-18,6650,6650,6370,6420,47336
2024-10-21,6470,6530,6370,6440,36465
2024-10-22,6440,6490,6270,6380,49013
2024-10-23,6380,6460,6310,6450,18902
2024-10-24,6460,6460,6350,6400,9540
2024-10-25,6350,6460,6290,6390,18412
2024-10-28,6390,6430,6250,6310,26365
2024-10-29,6310,6420,6260,6340,26618
