Date,Open,High,Low,Close,Volume
2024-06-10,1813,1834,1788,1815,134617
2024-06-11,1815,1850,1815,1839,77114
2024-06-12,1841,2115,1816,1851,3256893
2024-06-13,1853,1866,1823,1830,202936
2024-06-14,1837,1837,1786,1786,194154
2024-06-17,1786,1786,1756,1778,83776
2024-06-18,1773,1773,1702,1703,279223
2024-06-19,1702,1848,1698,1712,493307
2024-06-20,1700,1724,1698,1709,57651
2024-06-21,1701,1708,1651,1655,171222
2024-06-24,1660,1692,1656,1692,147041
2024-06-25,1680,1740,1680,1718,153920
2024-06-26,1721,1744,1707,1740,120384
2024-06-27,1739,1749,1730,1749,70451
2024-06-28,1743,1749,1723,1741,69340
2024-07-01,1739,1770,1735,1758,156662
2024-07-02,1745,1765,1741,1750,89639
2024-07-03,1750,1775,1722,1758,87563
2024-07-04,1758,1790,1733,1733,54845
2024-07-05,1748,1755,1700,1752,101693
2024-07-08,1742,1793,1742,1769,53548
2024-07-09,1769,1845,1769,1822,155526
2024-07-10,1821,1869,1782,1860,165734
2024-07-11,1875,1875,1842,1851,71175
2024-07-12,1850,1860,1782,1850,87034
2024-07-15,1850,1944,1823,1850,323118
2024-07-16,1815,1886,1815,1845,82033
2024-07-17,1830,1879,1830,1862,38671
2024-07-18,1841,1861,1770,1801,221988
2024-07-19,1784,1839,1784,1839,27677
2024-07-22,1840,1849,1801,1832,42910
2024-07-23,1812,1855,1812,1830,40775
2024-07-24,1815,1890,1815,1865,53139
2024-07-25,1865,1865,1786,1786,190230
2024-07-26,1790,1825,1786,1806,135560
2024-07-29,1789,1838,1789,1830,50569
2024-07-30,1830,2010,1820,1831,1003796
2024-07-31,1826,1858,1783,1795,120075
2024-08-01,1779,1830,1751,1810,157706
2024-08-02,1782,1848,1736,1844,191670
2024-08-05,1843,1843,1555,1560,258580
2024-08-06,1454,1660,1454,1639,207681
2024-08-07,1639,1720,1639,1701,72475
2024-08-08,1691,1770,1650,1750,49320
2024-08-09,1729,1773,1728,1751,85918
2024-08-12,1734,1895,1734,1814,112323
2024-08-13,1796,1815,1766,1800,75022
2024-08-14,1793,1834,1755,1821,54595
2024-08-16,1821,1902,1794,1900,109476
2024-08-19,1907,2240,1900,1970,3488723
2024-08-20,1970,2015,1955,2000,301521
2024-08-21,1988,2005,1930,1970,252272
2024-08-22,1970,2295,1970,2105,4116521
2024-08-23,2080,2260,2055,2085,1533226
2024-08-26,2085,2170,2060,2115,364758
2024-08-27,2115,2250,2115,2230,706475
2024-08-28,2230,2420,2195,2250,1294481
2024-08-29,2210,2380,2210,2280,449598
