Date,Open,High,Low,Close,Volume
2024-06-10,4040,4060,4005,4050,17413
2024-06-11,4065,4175,4005,4055,73407
2024-06-12,4045,4090,4025,4050,12447
2024-06-13,4050,4075,4025,4060,18193
2024-06-14,4080,4190,4020,4145,117385
2024-06-17,4145,4180,4105,4155,66463
2024-06-18,4155,4160,4110,4140,18018
2024-06-19,4120,4120,4035,4095,33674
2024-06-20,4150,4150,4040,4130,29207
2024-06-21,4120,4120,4025,4050,24227
2024-06-24,4050,4095,4020,4050,30850
2024-06-25,4050,4120,4025,4100,32022
2024-06-26,4100,4100,4050,4070,8026
2024-06-27,4070,4070,4030,4050,14177
2024-06-28,4050,4070,4035,4065,21453
2024-07-01,4065,4065,4040,4055,10529
2024-07-02,4055,4075,4000,4025,33281
2024-07-03,4010,4025,4000,4020,14111
2024-07-04,4020,4025,3980,3990,16886
2024-07-05,4005,4005,3750,3945,40935
2024-07-08,3905,3945,3905,3940,13469
2024-07-09,3940,3995,3940,3980,8172
2024-07-10,3945,3995,3945,3990,7832
2024-07-11,3995,4015,3980,3990,8135
2024-07-12,3990,4020,3975,3995,6909
2024-07-15,4010,4010,3970,4000,6016
2024-07-16,3970,4010,3960,3985,8553
2024-07-17,3980,4020,3965,4000,10359
2024-07-18,3995,4000,3950,3995,10533
2024-07-19,3995,4000,3955,3975,8125
2024-07-22,3975,3990,3905,3930,14959
2024-07-23,3925,3960,3885,3915,15622
2024-07-24,3915,3915,3870,3885,24212
2024-07-25,3875,3900,3690,3900,35023
2024-07-26,3865,3920,3865,3885,5980
2024-07-29,3910,3910,3865,3880,8206
2024-07-30,3890,3890,3835,3870,12765
2024-07-31,3870,3900,3850,3890,15228
2024-08-01,3900,3915,3885,3890,7407
2024-08-02,3880,3930,3750,3795,36959
2024-08-05,3795,3900,3350,3900,119322
2024-08-06,3735,3790,3635,3650,52651
2024-08-07,3675,3745,3660,3725,16287
2024-08-08,3705,3710,3665,3685,9947
2024-08-09,3655,3735,3655,3715,10152
2024-08-12,3680,3750,3680,3720,14989
2024-08-13,3720,3730,3695,3700,7854
2024-08-14,3700,3740,3690,3720,14088
2024-08-16,3725,3840,3725,3790,42567
2024-08-19,3775,3800,3750,3760,15771
2024-08-20,3750,3865,3745,3810,18559
2024-08-21,3770,3840,3770,3785,15405
2024-08-22,3785,3820,3780,3790,5520
2024-08-23,3790,3805,3750,3785,15392
2024-08-26,3780,3780,3750,3750,15642
2024-08-27,3750,3780,3720,3780,12171
2024-08-28,3815,3815,3740,3795,7595
2024-08-29,3760,3810,3710,3750,22345
2024-08-30,3750,3760,3650,3700,17543
2024-09-02,3700,3720,3685,3695,4240
2024-09-03,3710,3720,3680,3705,2973
2024-09-04,3700,3700,3645,3650,16267
2024-09-05,3660,3680,3620,3655,8991
2024-09-06,3660,3675,3605,3625,15736
2024-09-09,3605,3645,3605,3625,12019
2024-09-10,3625,3655,3615,3625,6404
2024-09-11,3625,3640,3600,3625,5898
2024-09-12,3625,3680,3625,3650,8352
2024-09-13,3695,3720,3670,3695,9820
2024-09-19,3695,3705,3660,3660,6988
2024-09-20,3665,3740,3645,3690,11009
2024-09-23,3670,3750,3670,3705,8722
2024-09-24,3685,3710,3685,3710,3596
2024-09-25,3730,3735,3695,3700,11541
2024-09-26,3730,3730,3695,3730,6911
2024-09-27,3725,3740,3715,3715,6792
2024-09-30,3710,3735,3675,3710,11432
2024-10-02,3710,3740,3670,3715,5248
2024-10-04,3710,3750,3705,3730,9009
2024-10-07,3730,3760,3725,3760,6351
2024-10-08,3740,3770,3740,3770,4492
2024-10-10,3740,3790,3740,3765,11891
2024-10-11,3745,3780,3725,3730,7367
2024-10-14,3730,3765,3680,3710,19319
2024-10-15,3700,3725,3695,3710,1568
2024-10-16,3680,3730,3680,3720,6734
2024-10-17,3700,3750,3700,3725,3030
2024-10-18,3725,3725,3695,3695,5871
2024-10-21,3695,3730,3675,3695,12964
2024-10-22,3680,3695,3675,3675,14199
2024-10-23,3675,3705,3635,3680,7295
2024-10-24,3680,3715,3655,3695,5920
2024-10-25,3690,3710,3680,3690,4782
2024-10-28,3725,3725,3680,3695,5160
2024-10-29,3680,3695,3665,3685,3874
2024-10-30,3685,3705,3680,3705,2916
2024-10-31,3700,3700,3675,3680,9923
2024-11-01,3670,3700,3620,3680,22932
2024-11-04,3655,3695,3655,3690,1952
2024-11-05,3665,3695,3665,3695,8326
2024-11-06,3695,3725,3680,3695,4419
2024-11-07,3695,3710,3675,3695,4611
2024-11-08,3695,3710,3670,3680,15198
2024-11-11,3695,3695,3630,3670,8556
2024-11-12,3650,3650,3570,3590,23408
2024-11-13,3575,3590,3490,3520,30230
2024-11-14,3525,3950,3475,3760,537263
2024-11-15,3770,3930,3700,3910,124508
2024-11-18,3910,4070,3860,4065,161231
2024-11-19,4055,4095,3970,4065,51495
2024-11-20,4045,4075,4040,4065,23792
2024-11-21,4060,4085,3915,4065,29073
2024-11-22,4065,4070,3975,4065,27469
2024-11-25,4045,4150,4005,4075,48543
2024-11-26,4075,4115,4040,4115,47989
2024-11-27,4110,4115,4030,4100,19192
2024-11-28,4100,4105,4045,4095,12208
2024-11-29,4115,4115,3815,4055,18638
2024-12-02,4060,4105,3975,4050,39715
2024-12-03,4100,4100,4050,4080,18107
2024-12-04,4080,4105,4010,4010,25184
2024-12-05,4045,4045,3945,3945,21211
2024-12-06,3950,3995,3795,3890,20534
2024-12-09,3800,3890,3735,3835,24669
2024-12-10,3785,3995,3785,3995,16335
2024-12-11,4000,4185,3955,4140,75948
