Date,Open,High,Low,Close,Volume
2024-06-10,7750,9370,7510,8590,2374865
2024-06-11,8590,10110,8440,9450,1355661
2024-06-12,9440,10760,9400,10040,875674
2024-06-13,10030,10030,9400,9570,225908
2024-06-14,9540,10950,9160,10650,686415
2024-06-17,10600,10610,9960,9980,202090
2024-06-18,10060,10970,10060,10810,415235
2024-06-19,10630,11930,10400,11590,1059913
2024-06-20,11590,15060,11080,15060,2127060
2024-06-21,14600,14600,13150,13830,2599012
2024-06-24,14600,16450,14290,15040,3175143
2024-06-25,15060,15420,14290,15130,790832
2024-06-26,14950,16100,14950,15290,855551
2024-06-27,15180,18000,15180,16450,3798031
2024-06-28,16450,16600,15610,15700,511057
2024-07-01,15940,15940,14300,14690,582627
2024-07-02,14820,14960,13600,13680,479527
2024-07-03,13610,14100,13210,14100,360409
2024-07-04,13900,14880,13730,14530,365382
2024-07-05,14470,14770,14130,14220,143246
2024-07-08,14000,14520,13640,14060,208617
2024-07-09,14240,15100,13500,13500,389354
2024-07-10,13720,13900,13010,13270,227456
2024-07-11,13270,13330,12630,12860,274461
2024-07-12,12860,12940,12480,12660,144195
2024-07-15,12740,13090,12530,12650,146920
2024-07-16,12600,13090,12530,12890,116874
2024-07-17,12890,13980,12840,13480,308481
2024-07-18,13000,13160,12690,12970,145662
2024-07-19,12920,13370,12750,13000,92260
2024-07-22,12900,13030,12200,12300,139255
2024-07-23,12400,12480,11400,12090,151907
2024-07-24,11630,12000,11560,11560,121957
2024-07-25,11000,11410,10930,11050,186519
2024-07-26,11330,11330,10920,11030,93219
2024-07-29,11020,11230,10770,10990,78816
2024-07-30,10990,11020,10440,10590,91269
2024-07-31,10670,11370,10400,11350,102355
2024-08-01,11480,12040,11110,11270,127444
2024-08-02,11170,11170,10430,10480,105512
2024-08-05,10480,10480,8840,9300,226234
2024-08-06,9310,10200,9300,9530,142661
2024-08-07,9390,10300,9390,9890,97710
2024-08-08,9900,10130,9690,9930,113327
2024-08-09,10250,10580,10090,10550,62881
2024-08-12,10590,11020,10300,10710,86537
2024-08-13,10710,10760,10400,10560,37190
2024-08-14,10600,10830,10400,10480,37324
2024-08-16,10400,10750,10320,10690,43606
2024-08-19,10690,10930,10390,10570,40235
2024-08-20,10570,11330,10570,11050,60234
2024-08-21,10840,10960,10530,10760,69130
2024-08-22,10660,11290,10660,10920,58988
2024-08-23,10920,11110,10590,10680,35339
2024-08-26,10870,10870,10360,10410,60311
2024-08-27,10400,10750,10220,10750,26276
2024-08-28,10750,10750,10380,10650,33174
2024-08-29,10650,10690,10380,10550,34916
2024-08-30,10450,12600,10450,12490,1054519
2024-09-02,12490,12490,12010,12170,137308
2024-09-03,12170,12300,11610,11830,106293
2024-09-04,11320,11570,11170,11340,99869
2024-09-05,11310,12970,11300,11420,681914
2024-09-06,11650,12130,10830,10900,208041
2024-09-09,10420,11000,10420,10870,67308
2024-09-10,10780,11110,10400,10400,89087
2024-09-11,10400,10800,10370,10530,63421
2024-09-12,10920,10950,10460,10630,41607
2024-09-13,10700,10820,10350,10430,61259
2024-09-19,10500,10690,10350,10630,40036
2024-09-20,10560,11020,10560,10790,58769
2024-09-23,10760,10940,10510,10860,41658
2024-09-24,10860,10860,10530,10580,38638
2024-09-25,10580,10900,10070,10140,102429
2024-09-26,10150,10650,10150,10560,45591
2024-09-27,10480,10720,10320,10320,42971
2024-09-30,10420,10420,9610,9750,160595
2024-10-02,9700,9900,9610,9620,45524
2024-10-04,9470,9830,9470,9800,35665
2024-10-07,9760,9930,9690,9820,39841
2024-10-08,9750,10110,9750,10000,31245
2024-10-10,10050,10650,10050,10530,81645
2024-10-11,10450,11180,10400,10500,100060
2024-10-14,10530,10570,10000,10410,30169
2024-10-15,10400,10500,10190,10200,24139
2024-10-16,10220,12320,10110,11270,516105
2024-10-17,11180,11940,11170,11900,155354
2024-10-18,12320,12320,11540,11780,135521
2024-10-21,11550,11800,11330,11700,45491
2024-10-22,11690,11690,10900,10920,64068
2024-10-23,10980,11100,10630,10720,51505
2024-10-24,10720,11200,10390,10570,68269
2024-10-25,10500,10940,10210,10220,52567
2024-10-28,10240,10600,10240,10390,40078
2024-10-29,10320,10720,10180,10450,48066
2024-10-30,10450,10500,10130,10130,37723
2024-10-31,10160,10400,9920,10000,38975
2024-11-01,10000,10560,9980,10050,50917
2024-11-04,10080,10510,9980,10350,43787
2024-11-05,10350,10580,10100,10110,37168
2024-11-06,10390,10390,9800,10050,41050
2024-11-07,10050,10060,9550,9600,71120
2024-11-08,9610,9930,9480,9890,46612
2024-11-11,9800,9980,9510,9890,31040
2024-11-12,10000,10090,9390,9400,78023
2024-11-13,9100,9470,9090,9350,49536
2024-11-14,9160,9590,9160,9510,44281
2024-11-15,9510,9700,7750,8520,165044
2024-11-18,8520,9200,8520,9150,36688
2024-11-19,9150,9500,9060,9280,15955
2024-11-20,9250,9780,9250,9740,32240
2024-11-21,9770,9920,9350,9500,35540
2024-11-22,9530,9780,9020,9030,51032
2024-11-25,8960,9400,8950,9070,24238
2024-11-26,9090,9200,8970,8990,11175
2024-11-27,8900,9040,8890,9000,10835
2024-11-28,8920,9180,8820,8820,12519
2024-11-29,8800,8900,8490,8520,25559
2024-12-02,8450,8780,8400,8400,23333
2024-12-03,8300,8530,8140,8160,42538
2024-12-04,8090,8280,7800,7990,33792
2024-12-05,8300,8330,7870,8000,20734
2024-12-06,8100,8100,7300,7960,58685
2024-12-09,7920,7940,7230,7290,55346
2024-12-10,7900,7900,7510,7820,25555
2024-12-11,7830,8290,7750,8230,26282
2024-12-12,8430,8480,7880,7920,38171
2024-12-13,7910,8290,7850,8250,23094
2024-12-16,8230,8700,8160,8590,35930
2024-12-17,8570,8840,8360,8770,23022
2024-12-18,9000,9000,8550,8600,13600
2024-12-19,8840,8840,8300,8600,18408
2024-12-20,8520,8660,8320,8320,16642
2024-12-23,8600,8600,8250,8330,14127
2024-12-24,8540,8680,8300,8500,23847
2024-12-26,8600,8800,8480,8520,30314
2024-12-27,8210,8840,8210,8630,27823
2024-12-30,8980,8980,8500,8850,10799
2025-01-02,8850,8980,8450,8470,30386
2025-01-03,8570,8680,8470,8620,11524
2025-01-06,8620,9000,8310,8980,30040
2025-01-07,8980,9000,8790,8830,19869
2025-01-08,8820,8960,8700,8870,16899
2025-01-09,8950,8980,8600,8900,24642
2025-01-10,8900,8900,8640,8640,21353
2025-01-13,8640,8680,8330,8430,16275
2025-01-14,8790,8790,8300,8620,27526
2025-01-15,8630,8880,8500,8500,8706
2025-01-16,8610,8750,8500,8590,13446
2025-01-17,8750,8750,8450,8590,6090
2025-01-20,8590,8840,8560,8670,12185
2025-01-21,8670,9150,8600,9100,46175
2025-01-22,9020,9450,8840,9350,35117
2025-01-23,9270,9500,9110,9380,19814
2025-01-24,9380,9950,9360,9700,48840
2025-01-31,9700,10500,9580,10200,108220
2025-02-03,10200,10250,9770,9820,52608
2025-02-04,9820,10150,9820,10110,21960
2025-02-05,10110,10390,9850,10060,36491
2025-02-06,10070,10150,9940,10100,13870
2025-02-07,10250,11100,10250,10650,126684
2025-02-10,10520,10940,10430,10500,46096
2025-02-11,10790,10930,10490,10600,36769
2025-02-12,10750,10880,10260,10420,38808
2025-02-13,10420,10480,10010,10150,45831
2025-02-14,10120,10380,10060,10350,24923
2025-02-17,10350,10350,9970,10130,37888
2025-02-18,10100,10100,9850,10070,38515
2025-02-19,10060,10060,9320,9410,64465
2025-02-20,9410,9540,9360,9460,18431
2025-02-21,9370,9580,9370,9430,22095
2025-02-24,9550,9550,9100,9110,46383
2025-02-25,9110,9540,9000,9260,37712
2025-02-26,9260,9690,9170,9580,25933
