Date,Open,High,Low,Close,Volume
2024-12-19,6790,6880,4930,4980,10304256
2024-12-20,5060,5620,4350,4350,5594646
2024-12-23,4260,4350,4020,4055,916358
2024-12-24,4050,4550,3965,4280,2326982
2024-12-26,4450,4800,4205,4530,2245337
2024-12-27,4400,4450,4060,4165,932352
2024-12-30,4015,4200,3945,4040,426467
2025-01-02,4050,4250,3980,4130,609855
2025-01-03,4095,4140,4005,4065,256886
2025-01-06,4070,4180,4010,4065,183280
2025-01-07,4090,4250,3930,3980,490772
2025-01-08,3930,3930,3730,3790,314383
2025-01-09,3795,3805,3645,3710,247227
2025-01-10,3680,3865,3610,3690,185277
2025-01-13,3680,3755,3565,3575,203544
2025-01-14,3570,3820,3500,3550,252776
2025-01-15,3530,3585,3420,3420,186381
2025-01-16,3425,3685,3370,3445,201447
2025-01-17,3440,3650,3405,3510,83676
2025-01-20,3320,3400,3240,3290,356813
2025-01-21,3290,3325,3060,3060,219871
2025-01-22,3090,3175,2935,3070,338594
2025-01-23,3075,3135,2990,3020,142237
2025-01-24,3050,3070,2975,3015,120354
2025-01-31,3000,3145,2950,2970,160136
2025-02-03,2955,2980,2905,2940,121747
2025-02-04,2940,3110,2920,3030,276162
2025-02-05,3020,3265,3015,3230,274307
2025-02-06,3100,3245,3035,3100,270060
2025-02-07,3100,3130,2805,2835,242052
2025-02-10,2835,2905,2780,2895,111741
2025-02-11,2925,2925,2830,2850,84025
2025-02-12,2855,3220,2835,3030,514954
2025-02-13,3095,3935,3060,3715,5616129
2025-02-14,3815,3850,3505,3520,1274626
2025-02-17,3590,3775,3550,3775,734061
2025-02-18,3775,3885,3620,3860,748012
2025-02-19,3875,3895,3650,3725,392586
2025-02-20,3925,4280,3650,3650,1146976
2025-02-21,3610,3650,3515,3585,220467
2025-02-24,3455,3580,3420,3470,175427
2025-02-25,3470,3585,3415,3535,140512
2025-02-26,3465,3595,3465,3520,125039
2025-02-27,3530,3545,3300,3320,173807
2025-02-28,3320,3525,3260,3395,231143
2025-03-04,3265,3390,3130,3170,140113
2025-03-05,3170,3270,3065,3095,102431
2025-03-06,3120,3240,2960,3005,142603
2025-03-07,3040,3090,2965,3010,69217
2025-03-10,3015,3120,2955,3080,61161
2025-03-11,3040,3120,2970,3120,63917
2025-03-12,3195,3195,3070,3100,58072
2025-03-13,3095,3180,3005,3005,69221
2025-03-14,3050,3155,3005,3100,138930
2025-03-17,3100,3185,3075,3180,91408
2025-03-18,3215,3240,3100,3235,72497
2025-03-19,3230,3230,2990,2995,219251
2025-03-20,3015,3020,2925,2990,106939
2025-03-21,2990,3035,2935,2955,51318
2025-03-24,2970,2980,2850,2875,75812
2025-03-25,2855,2955,2820,2835,71438
2025-03-26,2820,2850,2795,2820,79444
2025-03-27,2885,2910,2805,2815,51031
2025-03-28,2840,2840,2750,2770,66115
2025-03-31,2730,2790,2710,2710,36463
2025-04-01,2740,2920,2730,2810,39479
2025-04-02,2870,2900,2765,2820,31160
2025-04-03,2820,2920,2790,2795,51506
2025-04-04,2775,2930,2750,2920,120715
2025-04-07,2920,2935,2635,2635,131429
2025-04-08,2755,2790,2670,2700,50618
2025-04-09,2700,2720,2595,2610,66922
2025-04-10,2700,2775,2200,2655,315786
2025-04-11,2640,2775,2585,2755,46110
2025-04-14,2760,3005,2720,2925,219517
2025-04-15,2930,2955,2835,2865,194320
2025-04-16,3005,3720,2995,3720,2536875
2025-04-17,3810,3975,3520,3720,6826229
2025-04-18,3755,4835,3690,4295,18820059
2025-04-21,4335,4385,4020,4025,1896413
2025-04-22,4025,4840,3950,4195,13437935
2025-04-23,4235,4360,3835,3900,1331155
2025-04-24,3860,3990,3630,3670,644193
2025-04-25,3645,3725,3545,3630,389172
2025-04-28,3605,3605,3300,3335,579361
2025-04-29,3335,3560,3290,3350,595457
2025-04-30,3470,3635,3320,3400,1043371
2025-05-02,3345,3400,3210,3230,323713
2025-05-07,3250,3825,3060,3370,6252793
2025-05-08,3405,4265,3335,3690,7190734
2025-05-09,3695,3930,3585,3885,2593956
2025-05-12,3905,3975,3680,3730,729625
2025-05-13,3820,3865,3605,3610,598030
2025-05-14,3565,3690,3545,3545,329719
2025-05-15,3545,3770,3395,3710,641991
2025-05-16,3660,3700,3465,3520,322715
2025-05-19,3520,3545,3380,3455,233453
2025-05-20,3460,3570,3365,3365,174565
2025-05-21,3335,3400,3270,3375,127480
2025-05-22,3400,3450,3200,3395,184236
2025-05-23,3400,3500,3300,3465,112405
2025-05-26,3450,3500,3370,3445,109887
2025-05-27,3445,3480,3355,3400,109688
2025-05-28,3405,3435,3340,3425,72919
2025-05-29,3420,3580,3360,3560,144904
2025-05-30,3520,3685,3390,3390,156962
2025-06-02,3385,3485,3370,3375,69393
2025-06-04,3470,3815,3420,3635,1004532
2025-06-05,3645,4200,3620,4200,838040
2025-06-09,4290,4290,3885,3905,359382
