Date,Open,High,Low,Close,Volume
2024-06-10,1236,1257,1212,1232,9509
2024-06-11,1231,1255,1200,1254,17143
2024-06-12,1279,1279,1210,1243,37874
2024-06-13,1243,1278,1212,1233,23648
2024-06-14,1233,1260,1230,1260,35271
2024-06-17,1260,1265,1220,1245,27675
2024-06-18,1247,1279,1231,1242,20487
2024-06-19,1242,1243,1156,1203,101009
2024-06-20,1203,1219,1159,1215,32058
2024-06-21,1215,1219,1183,1215,15519
2024-06-24,1215,1221,1189,1214,16948
2024-06-25,1216,1234,1189,1226,17733
2024-06-26,1220,1228,1199,1225,25658
2024-06-27,1225,1227,1201,1218,11954
2024-06-28,1201,1214,1200,1202,12566
2024-07-01,1204,1224,1200,1212,15876
2024-07-02,1222,1222,1175,1215,50289
2024-07-03,1200,1200,1150,1169,54541
2024-07-04,1167,1180,1138,1159,24072
2024-07-05,1179,1180,1120,1160,16856
2024-07-08,1163,1196,1123,1147,20127
2024-07-09,1147,1147,1108,1123,36852
2024-07-10,1123,1145,1085,1115,35936
2024-07-11,1100,1115,1053,1103,67380
2024-07-12,1100,1100,1063,1089,29194
2024-07-15,1078,1120,1061,1120,19056
2024-07-16,1120,1145,1116,1140,22201
2024-07-17,1150,1150,1111,1126,11867
2024-07-18,1105,1121,1037,1088,136986
2024-07-19,1088,1090,1046,1048,25246
2024-07-22,1047,1070,1030,1037,13415
2024-07-23,1050,1050,990,1005,52134
2024-07-24,1004,1012,964,997,35303
2024-07-25,998,1050,868,980,135981
2024-07-26,979,979,953,960,9990
2024-07-29,960,1034,931,940,37872
2024-07-30,960,963,920,938,17177
2024-07-31,935,1013,934,954,71100
2024-08-01,993,995,933,937,29909
2024-08-02,937,1008,890,919,50144
2024-08-05,900,940,860,925,57792
2024-08-06,912,925,890,908,17609
2024-08-07,979,979,877,926,14110
2024-08-08,926,973,926,939,14801
2024-08-09,939,970,911,934,11082
2024-08-12,934,937,929,936,33628
2024-08-13,980,980,926,938,44964
2024-08-14,946,980,930,930,39831
2024-08-16,940,940,923,935,35924
2024-08-19,959,959,930,949,34822
2024-08-20,949,968,933,944,14262
2024-08-21,965,965,896,897,31356
2024-08-22,897,919,875,910,13407
2024-08-23,905,910,883,889,12514
2024-08-26,889,922,876,882,35545
2024-08-27,882,908,870,882,22011
2024-08-28,882,922,866,912,30647
2024-08-29,912,934,912,932,9518
2024-08-30,931,1023,926,976,73301
2024-09-02,976,1268,946,969,2095629
2024-09-03,970,994,940,967,123565
2024-09-04,882,967,882,955,102346
2024-09-05,970,985,940,978,43873
2024-09-06,967,1016,959,980,63741
2024-09-09,970,998,925,972,21611
2024-09-10,972,999,928,973,41493
2024-09-11,971,997,933,965,28660
2024-09-12,965,994,954,972,12681
2024-09-13,974,974,903,960,42171
2024-09-19,960,976,949,962,7432
2024-09-20,956,980,883,923,73283
2024-09-23,928,933,900,913,33385
2024-09-24,913,913,889,903,15650
2024-09-25,903,910,866,882,43849
2024-09-26,880,894,870,870,70511
2024-09-27,862,948,862,903,68837
2024-09-30,903,903,873,900,16866
2024-10-02,888,888,860,878,35603
2024-10-04,861,888,840,845,66183
2024-10-07,845,854,822,833,43726
2024-10-08,833,850,800,831,37348
2024-10-10,831,870,821,850,27150
2024-10-11,889,889,840,840,12419
2024-10-14,830,864,830,849,5351
2024-10-15,847,857,835,847,16138
2024-10-16,835,870,828,840,25097
2024-10-17,839,850,830,848,15924
2024-10-18,852,852,823,841,25294
2024-10-21,820,841,820,841,83702
2024-10-22,840,849,810,836,17374
2024-10-23,828,848,808,836,9793
2024-10-24,835,835,800,805,34044
2024-10-25,805,835,785,830,49327
2024-10-28,849,850,807,836,11252
2024-10-29,835,835,795,817,26127
2024-10-30,847,856,793,820,21897
2024-10-31,820,835,810,834,18741
2024-11-01,888,888,828,841,8219
2024-11-04,832,855,809,847,13589
2024-11-05,847,853,835,848,18548
2024-11-06,848,848,819,841,9081
2024-11-07,841,856,803,830,8208
2024-11-08,834,847,805,820,28563
2024-11-11,821,850,808,845,42795
2024-11-12,836,845,768,839,84324
2024-11-13,830,839,779,830,27833
2024-11-14,816,830,808,825,5613
2024-11-15,825,848,780,798,55410
2024-11-18,800,840,770,838,117367
2024-11-19,838,880,833,880,74828
2024-11-20,890,1060,890,1004,1197504
2024-11-21,994,1120,982,1003,809944
2024-11-22,1020,1028,921,940,270332
2024-11-25,938,969,925,969,77225
2024-11-26,1000,1008,965,1004,105078
2024-11-27,996,1095,996,1063,152252
2024-11-28,1071,1139,1000,1070,247737
2024-11-29,1054,1087,1010,1059,84906
2024-12-02,1090,1090,980,1036,205557
2024-12-03,1084,1084,1027,1046,45859
2024-12-04,1046,1046,995,1036,31959
2024-12-05,1025,1044,945,970,103408
2024-12-06,958,996,951,980,26588
2024-12-09,980,980,910,946,35745
2024-12-10,932,999,932,975,45961
2024-12-11,970,970,926,960,38024
2024-12-12,952,995,952,984,9026
2024-12-13,1001,1009,975,1000,22692
2024-12-16,992,1060,992,1051,99993
2024-12-17,1048,1060,1010,1050,22813
2024-12-18,1040,1070,1040,1047,62135
2024-12-19,1034,1077,1018,1050,30786
2024-12-20,1064,1064,1001,1046,33885
2024-12-23,1040,1047,1000,1037,11074
2024-12-24,1028,1079,1024,1060,10460
2024-12-26,1079,1079,1011,1059,14538
2024-12-27,1058,1059,1039,1059,37668
2024-12-30,1030,1040,1002,1030,22383
2025-01-02,1019,1020,999,1007,55709
2025-01-03,1029,1030,950,1000,47489
2025-01-06,999,1000,990,998,31612
2025-01-07,995,999,975,995,34253
2025-01-08,988,1002,961,985,48391
2025-01-09,983,983,965,978,18386
2025-01-10,985,1010,971,998,12489
2025-01-13,988,991,939,970,34028
2025-01-14,960,980,886,910,116154
2025-01-15,909,911,880,897,17624
2025-01-16,901,920,865,896,23726
2025-01-17,896,903,888,897,11780
2025-01-20,904,904,863,880,16441
2025-01-21,890,890,850,885,6601
2025-01-22,885,885,846,875,18706
2025-01-23,899,915,811,861,89412
2025-01-24,861,879,795,818,101301
2025-01-31,818,869,802,802,57051
2025-02-03,802,819,768,801,63161
2025-02-04,809,850,788,845,22456
2025-02-05,881,881,808,810,22094
2025-02-06,828,874,811,838,30969
2025-02-07,848,1089,848,1089,9593700
2025-02-10,930,944,763,763,11933183
2025-02-11,769,778,736,739,1741127
2025-02-12,750,750,700,703,915298
2025-02-13,703,740,697,707,462265
2025-02-14,707,720,693,699,327765
2025-02-17,688,707,672,687,376762
2025-02-18,689,733,680,692,354055
2025-02-19,692,695,672,683,166507
2025-02-20,683,685,670,675,195124
2025-02-21,675,677,650,663,194804
2025-02-24,667,703,664,682,199346
2025-02-25,690,696,668,675,118026
2025-02-26,680,708,674,695,244783
2025-02-27,695,699,676,690,115192
2025-02-28,685,693,654,680,185453
2025-03-04,679,679,660,669,73508
2025-03-05,650,676,650,666,58546
2025-03-06,667,702,667,682,126460
2025-03-07,676,684,661,672,79263
2025-03-10,677,677,660,666,67353
2025-03-11,666,671,644,662,119854
2025-03-12,662,675,658,661,43374
2025-03-13,661,686,655,660,115118
2025-03-14,656,679,652,660,42754
2025-03-17,665,680,652,658,63630
2025-03-18,652,669,652,652,75895
2025-03-19,655,666,645,660,57022
2025-03-20,661,676,655,661,61743
2025-03-21,659,663,653,654,75497
2025-03-24,654,678,638,653,69738
2025-03-25,648,657,634,645,86369
2025-03-26,645,657,641,642,31663
2025-03-27,642,675,636,657,111754
2025-03-28,642,699,640,670,309535
2025-03-31,670,690,645,660,76553
2025-04-01,698,698,660,680,94290
2025-04-02,680,695,674,683,70571
2025-04-03,676,689,646,685,44226
2025-04-04,670,697,650,684,81103
2025-04-07,678,695,657,685,72892
2025-04-08,679,682,664,664,49226
2025-04-09,664,690,664,680,81820
2025-04-10,680,720,670,710,466938
2025-04-11,710,820,710,810,1456047
2025-04-14,843,843,783,827,1007293
2025-04-15,820,843,791,843,350081
2025-04-16,843,989,830,919,1592348
2025-04-17,920,1010,870,979,988076
2025-04-18,985,1057,949,1025,1303646
2025-04-21,1023,1025,901,950,1028794
2025-04-22,948,1043,870,1009,1049314
2025-04-23,1016,1060,980,1042,539052
2025-04-24,1060,1060,969,987,379798
2025-04-25,987,1044,941,1030,564519
2025-04-28,1004,1170,964,1146,895766
2025-04-29,1151,1237,1050,1099,845313
2025-04-30,1178,1178,1070,1119,559880
2025-05-02,1119,1214,1084,1200,654553
2025-05-07,1200,1203,1080,1080,1079529
2025-05-08,1090,1198,1090,1165,650434
2025-05-09,1140,1188,931,1017,1628744
2025-05-12,1017,1097,1000,1082,516318
2025-05-13,1082,1098,1038,1086,378879
2025-05-14,1006,1079,1006,1075,601442
2025-05-15,1075,1075,1009,1030,343754
2025-05-16,990,999,871,963,1030450
2025-05-19,963,963,882,903,313885
2025-05-20,903,940,877,891,171289
2025-05-21,889,915,843,900,189289
2025-05-22,900,917,843,861,171868
2025-05-23,853,873,832,870,89994
2025-05-26,870,870,816,842,212752
2025-05-27,842,842,790,815,178842
2025-05-28,815,987,814,921,1263616
2025-05-29,950,1015,922,994,955913
2025-05-30,999,1012,939,1012,111175
2025-06-02,1010,1053,997,1030,349221
2025-06-04,1000,1052,963,1003,401174
2025-06-05,1004,1017,972,992,103020
2025-06-09,995,1066,994,1066,239011
