Date,Open,High,Low,Close,Volume
2024-06-10,24200,25650,23600,24700,391534
2024-06-11,24750,25300,24000,24400,264984
2024-06-12,26100,28850,25750,27250,3771347
2024-06-13,28050,28300,26800,27100,853586
2024-06-14,26800,27000,25100,26150,700776
2024-06-17,26000,28500,25800,26850,1430066
2024-06-18,27650,28250,26800,26800,465907
2024-06-19,27250,28050,26900,27000,561540
2024-06-20,27300,27500,26000,26000,238317
2024-06-21,25750,25800,24150,24200,498798
2024-06-24,23750,23900,22700,23000,277047
2024-06-25,22350,22700,21800,22350,270507
2024-06-26,22900,23050,21900,22050,272917
2024-06-27,22100,22650,21850,22500,163689
2024-06-28,22750,23950,22600,23400,336641
2024-07-01,23800,26650,23500,24150,1255354
2024-07-02,24050,25600,22950,23000,461519
2024-07-03,23050,24800,22900,23600,425542
2024-07-04,23800,24450,23350,24200,331458
2024-07-05,24550,24800,22300,22550,371819
2024-07-08,22400,23150,22100,22500,181953
2024-07-09,22750,24250,22700,23450,500032
2024-07-10,23650,23950,22800,23000,230858
2024-07-11,23300,23550,22250,22300,155164
2024-07-12,21850,22250,21150,21250,178189
2024-07-15,21300,22050,21100,21500,180019
2024-07-16,21800,22050,20750,21150,126023
2024-07-17,20900,21050,19630,19890,426208
2024-07-18,19120,19400,18430,18930,331622
2024-07-19,18780,19490,18200,19320,212773
2024-07-22,19470,20100,19060,19170,240805
2024-07-23,19580,20200,18800,18900,194999
2024-07-24,18790,18900,18450,18650,108039
2024-07-25,18200,18500,17850,17980,132820
2024-07-26,17930,18170,17510,17750,112419
2024-07-29,17760,18860,17760,18670,225462
2024-07-30,18310,18500,17640,17650,86885
2024-07-31,17610,18820,17200,18600,136895
2024-08-01,19140,19360,18680,18790,119912
2024-08-02,18050,18080,16850,17030,198684
2024-08-05,16410,16550,13500,14220,277774
2024-08-06,14880,15520,14270,15020,269252
2024-08-07,14820,15600,14720,15190,175720
2024-08-08,14710,15120,14310,15030,114199
2024-08-09,15500,15760,15170,15470,93815
2024-08-12,15440,15980,15360,15810,65561
2024-08-13,15830,16000,15340,15670,69434
2024-08-14,16150,16940,15870,16410,190645
2024-08-16,16720,17100,16420,16570,170438
2024-08-19,16650,16660,16000,16010,67438
2024-08-20,16150,16950,16150,16500,95759
2024-08-21,16710,16710,16000,16350,64732
2024-08-22,17360,17600,16000,16320,299485
2024-08-23,16000,16570,15730,16500,72603
2024-08-26,16880,16880,15700,16290,86790
2024-08-27,15920,16850,15910,16700,106520
2024-08-28,16750,16850,15530,15810,176542
2024-08-29,15250,15470,14800,14990,124514
2024-08-30,15040,15340,14800,15340,64208
2024-09-02,15080,15250,14670,14830,87071
2024-09-03,14950,16440,14560,14930,235225
2024-09-04,13640,14390,13600,14300,90230
2024-09-05,14240,14450,13650,13750,99641
2024-09-06,13590,13850,12700,12750,126366
2024-09-09,12400,13300,12210,13270,179894
2024-09-10,13310,16490,13260,14650,3068107
2024-09-11,15600,19040,15320,17750,5960899
2024-09-12,17690,18570,17640,17800,1653089
2024-09-13,17800,17830,16850,16850,520091
2024-09-19,16630,17720,16020,17610,969805
2024-09-20,17680,18190,17020,17020,378797
2024-09-23,17000,17940,16700,17500,380127
2024-09-24,17500,18020,17370,18020,304280
2024-09-25,18200,18420,17510,17710,400273
2024-09-26,18380,20200,18120,18820,1826262
2024-09-27,19010,19890,18650,19600,840495
2024-09-30,19690,19700,18400,18410,377895
2024-10-02,17900,18970,17420,18550,325653
2024-10-04,18810,19100,18100,18110,168610
2024-10-07,18220,18820,18090,18820,159931
2024-10-08,18770,18860,18100,18460,173882
2024-10-10,18720,18760,17610,17610,172821
2024-10-11,17520,18560,17520,18060,214917
2024-10-14,18180,19970,18170,19260,1024500
2024-10-15,20650,21500,18610,18900,1120754
2024-10-16,18240,19100,18020,18880,316365
2024-10-17,19150,19460,18410,18960,219290
