Date,Open,High,Low,Close,Volume
2024-06-10,415,428,409,420,213303
2024-06-11,410,434,408,414,183984
2024-06-12,417,417,405,413,186307
2024-06-13,413,415,403,408,296451
2024-06-14,408,449,395,436,1285123
2024-06-17,436,443,418,426,310040
2024-06-18,412,426,411,413,392122
2024-06-19,415,425,404,408,313362
2024-06-20,410,421,408,413,218659
2024-06-21,414,427,400,403,349005
2024-06-24,407,437,404,413,803405
2024-06-25,412,423,401,414,377243
2024-06-26,414,416,390,397,793031
2024-06-27,400,400,369,369,807092
2024-06-28,370,385,365,370,312541
2024-07-01,370,403,367,401,840526
2024-07-02,405,411,393,399,298550
2024-07-03,399,400,382,399,383128
2024-07-04,399,414,386,405,716710
2024-07-05,404,431,397,430,994802
2024-07-08,430,430,401,401,753356
2024-07-09,404,421,397,420,540314
2024-07-10,420,430,414,430,366228
2024-07-11,430,439,411,417,543194
2024-07-12,440,440,410,422,513563
2024-07-15,422,447,410,436,1000407
2024-07-16,438,556,436,530,10495935
2024-07-17,515,548,490,512,2059076
2024-07-18,511,532,490,510,1310551
2024-07-19,510,510,463,492,991019
2024-07-22,511,511,470,500,818024
2024-07-23,498,527,496,511,927564
2024-07-24,508,563,507,549,2606471
2024-07-25,543,560,519,539,633682
2024-07-26,534,550,532,541,498522
2024-07-29,540,546,518,541,385535
2024-07-30,534,541,525,539,470335
2024-07-31,550,585,538,577,1004365
2024-08-01,576,588,555,566,435754
2024-08-02,561,561,538,553,435995
2024-08-05,545,545,452,466,954934
2024-08-06,466,505,450,492,442887
2024-08-07,487,502,480,489,235498
2024-08-08,485,501,440,478,553789
2024-08-09,478,494,478,490,254598
2024-08-12,486,519,483,497,340278
2024-08-13,494,504,486,488,217210
2024-08-14,498,515,489,505,221747
2024-08-16,508,513,471,505,299915
2024-08-19,500,543,495,533,804848
2024-08-20,536,590,526,567,1732596
2024-08-21,599,599,555,568,562754
2024-08-22,568,619,560,582,2045570
2024-08-23,580,624,573,619,1535459
2024-08-26,631,650,601,630,987736
2024-08-27,624,650,601,608,620444
2024-08-28,607,610,565,584,449060
2024-08-29,566,582,525,552,596728
2024-08-30,552,607,548,591,497766
2024-09-02,586,619,580,603,567574
2024-09-03,601,610,570,608,465943
2024-09-04,595,599,582,590,142653
2024-09-05,590,601,580,599,234099
2024-09-06,599,614,540,600,459039
2024-09-09,570,612,570,611,529073
2024-09-10,611,619,593,599,150029
2024-09-11,599,602,560,582,416693
2024-09-12,599,599,540,562,638117
2024-09-13,562,568,526,529,410132
2024-09-19,541,541,520,521,225732
2024-09-20,524,535,520,520,206128
2024-09-23,520,521,500,500,423030
2024-09-24,500,600,498,567,3170617
2024-09-25,555,583,552,561,420175
2024-09-26,556,561,526,556,495733
2024-09-27,557,579,552,554,332810
2024-09-30,556,574,520,574,470646
2024-10-02,566,590,555,575,293219
2024-10-04,575,575,556,566,195376
2024-10-07,570,584,563,578,157682
2024-10-08,578,578,538,550,624377
2024-10-10,550,562,537,548,202698
2024-10-11,548,553,516,531,537672
2024-10-14,531,536,517,527,129445
2024-10-15,519,531,519,520,76834
2024-10-16,520,524,510,510,122583
2024-10-17,510,535,487,493,424985
2024-10-18,493,502,475,490,319321
2024-10-21,500,503,480,496,236095
2024-10-22,493,493,433,443,1077969
2024-10-23,449,457,440,457,141577
2024-10-24,457,460,444,459,103038
2024-10-25,459,480,454,461,193423
2024-10-28,461,470,443,444,148835
2024-10-29,444,449,423,425,200023
2024-10-30,426,451,420,434,215841
2024-10-31,434,558,430,505,4205502
2024-11-01,483,486,460,461,726718
2024-11-04,461,472,452,460,336003
2024-11-05,465,466,448,460,119714
2024-11-06,462,463,435,440,274908
2024-11-07,441,447,408,439,684135
2024-11-08,439,457,420,450,296542
2024-11-11,450,455,421,421,269959
2024-11-12,421,427,403,410,287149
2024-11-13,410,419,385,400,201884
2024-11-14,400,406,380,381,217706
2024-11-15,400,435,376,434,401119
2024-11-18,420,434,410,424,216043
2024-11-19,424,424,409,413,92874
2024-11-20,409,430,405,405,117933
2024-11-21,405,417,396,396,97492
2024-11-22,420,420,395,396,87705
2024-11-25,396,407,396,404,113651
2024-11-26,404,409,388,400,229416
2024-11-27,402,405,390,392,153463
2024-11-28,391,391,364,374,402047
2024-11-29,372,381,351,380,243400
2024-12-02,377,381,368,368,172985
2024-12-03,368,404,361,398,540773
2024-12-04,392,392,373,373,123892
2024-12-05,373,395,365,371,288976
2024-12-06,371,376,366,371,96646
2024-12-09,356,365,327,330,225099
2024-12-10,327,380,320,372,333226
2024-12-11,382,409,376,406,248950
2024-12-12,406,446,406,437,685252
2024-12-13,403,430,403,412,181021
2024-12-16,412,445,407,438,162257
2024-12-17,438,442,422,424,131172
2024-12-18,419,459,411,442,183398
2024-12-19,430,442,415,430,330659
2024-12-20,430,451,417,425,225551
2024-12-23,425,443,415,426,187135
2024-12-24,421,436,408,425,105183
2024-12-26,425,425,404,412,71612
2024-12-27,430,430,376,410,102261
2024-12-30,407,407,384,391,23466
2025-01-02,393,430,393,409,157396
2025-01-03,409,430,401,406,45838
2025-01-06,425,425,391,396,174313
2025-01-07,400,412,385,398,120722
2025-01-08,396,406,393,400,39508
2025-01-09,404,404,392,399,49078
2025-01-10,399,404,399,403,49658
2025-01-13,403,403,385,390,143472
2025-01-14,390,420,390,408,234760
2025-01-15,408,414,400,403,143983
2025-01-16,400,415,391,402,112485
2025-01-17,408,408,395,396,109830
2025-01-20,396,409,389,402,192702
2025-01-21,399,402,360,379,510558
2025-01-22,396,396,369,380,139624
2025-01-23,380,380,357,377,177187
2025-01-24,377,388,374,382,163687
2025-01-31,355,376,355,375,117001
2025-02-03,375,375,358,360,103817
2025-02-04,358,379,355,361,106200
2025-02-05,361,372,355,363,51700
2025-02-06,370,378,369,375,69214
2025-02-07,376,398,375,375,168376
2025-02-10,392,392,371,373,50840
2025-02-11,373,379,367,369,50165
2025-02-12,384,384,369,380,135936
2025-02-13,357,392,357,381,38250
2025-02-14,381,389,372,379,37756
2025-02-17,379,390,369,370,38973
2025-02-18,370,377,366,374,69477
2025-02-19,389,390,374,380,24061
2025-02-20,380,380,370,379,41885
2025-02-21,385,385,365,383,181358
2025-02-24,382,391,369,378,57607
2025-02-25,380,380,357,366,53423
2025-02-26,367,439,366,366,1112764
2025-02-27,366,387,364,369,102977
2025-02-28,369,377,365,372,91574
2025-03-04,377,377,359,359,70060
2025-03-05,363,373,354,360,64579
2025-03-06,371,379,363,377,103525
2025-03-07,377,380,356,376,86222
2025-03-10,372,373,358,358,107005
2025-03-11,363,363,340,359,122005
2025-03-12,355,365,351,365,41274
2025-03-13,366,369,348,350,66740
2025-03-14,350,360,346,351,128483
2025-03-17,351,361,335,341,186018
2025-03-18,341,358,337,337,263495
2025-03-19,351,353,326,340,226573
2025-03-20,343,351,326,326,156436
2025-03-21,329,335,299,335,537370
2025-03-24,335,345,316,325,250269
2025-03-25,328,328,312,316,134605
2025-03-26,316,339,311,321,170551
2025-03-27,321,329,318,322,67110
2025-03-28,322,325,319,324,52688
2025-03-31,324,325,304,310,68959
2025-04-01,311,339,300,318,150273
2025-04-02,318,334,315,333,68337
2025-04-03,333,335,321,323,49690
2025-04-04,323,334,310,316,158220
2025-04-07,316,325,311,318,103173
2025-04-08,321,326,303,311,121484
2025-04-09,311,320,304,308,95994
2025-04-10,315,325,299,299,357012
2025-04-11,302,303,299,303,280444
2025-04-14,305,305,297,301,287286
2025-04-15,301,303,297,301,216448
2025-04-16,309,310,297,303,128385
2025-04-17,320,320,303,304,90002
2025-04-18,306,313,302,302,102577
2025-04-21,305,310,293,296,145156
2025-04-22,298,298,292,293,410324
2025-04-23,298,350,294,308,2425174
2025-04-24,311,314,295,310,510755
2025-04-25,310,339,310,313,578644
2025-04-28,320,342,312,335,535795
2025-04-29,335,345,322,331,440961
2025-04-30,335,341,317,317,175554
2025-05-02,320,332,314,322,106628
2025-05-07,322,347,322,333,139477
2025-05-08,331,349,329,349,246198
2025-05-09,352,365,322,344,341434
2025-05-12,344,349,332,346,258892
2025-05-13,338,361,338,349,252987
2025-05-14,352,453,346,453,20514058
2025-05-15,475,574,429,443,37102174
2025-05-16,443,443,403,403,3627085
2025-05-19,430,523,422,523,5494008
2025-05-20,498,600,440,468,16842409
2025-05-21,468,523,449,487,2637201
2025-05-22,478,484,455,463,1314555
2025-05-23,463,509,455,473,1727695
2025-05-26,473,478,453,468,1037524
2025-05-27,455,470,452,464,675104
2025-05-28,465,508,464,485,1104323
2025-05-29,500,500,478,497,637944
2025-05-30,510,527,484,496,1231078
2025-06-02,492,510,483,491,1042789
2025-06-04,505,506,461,488,1065019
2025-06-05,488,504,470,486,653754
2025-06-09,488,504,480,487,792911
