Date,Open,High,Low,Close,Volume
2024-10-25,18010,18500,10370,10890,24244886
2024-10-28,10400,11930,10110,10530,5725908
2024-10-29,11140,11740,10300,10400,4357365
2024-10-30,10410,11030,10030,10130,1596622
2024-10-31,10040,10170,9050,9060,1294034
2024-11-01,8800,9150,8420,8630,894257
2024-11-04,8630,9350,8460,8580,790758
2024-11-05,8590,10030,8530,9000,4046251
2024-11-06,9000,9360,8590,8760,810759
2024-11-07,9170,11380,8900,10810,7391177
2024-11-08,10810,11600,10280,10410,5176579
2024-11-11,10570,10980,10100,10790,1654573
2024-11-12,10800,12610,10320,10900,13912350
2024-11-13,11030,11900,9950,10060,4316072
2024-11-14,10390,10690,9140,9570,1437041
2024-11-15,9260,9480,8600,8750,808907
2024-11-18,8750,9200,8600,8700,495007
2024-11-19,8910,9070,8550,8650,338532
2024-11-20,8700,8740,7840,8060,688752
2024-11-21,8130,8940,7850,7880,1228185
2024-11-22,7940,8160,7580,7640,345400
2024-11-25,7730,7900,7650,7750,249097
2024-11-26,7950,9150,7800,8420,3833055
2024-11-27,8420,8860,8080,8590,1101328
2024-11-28,8610,9270,8430,8750,1372205
2024-11-29,8730,9880,8660,8910,3872681
2024-12-02,9020,9790,8910,9520,2867173
2024-12-03,9880,10410,9300,9300,2814752
2024-12-04,9290,10210,9200,9350,2190575
2024-12-05,9490,9570,8200,8200,789515
2024-12-06,8100,8500,7720,7990,449291
2024-12-09,7790,7890,6980,6990,399805
2024-12-10,7170,7650,7040,7550,201505
2024-12-11,7620,7820,7400,7750,139331
2024-12-12,7850,7900,7450,7620,186642
2024-12-13,7570,7570,7390,7430,157620
2024-12-16,7540,7950,7520,7940,294469
2024-12-17,7940,7970,7560,7810,386656
2024-12-18,7870,8620,7690,8410,793692
2024-12-19,7990,8160,7950,8010,242069
2024-12-20,8040,8050,7390,7390,209284
2024-12-23,7400,7650,7380,7430,112689
2024-12-24,7620,7910,7590,7700,326310
2024-12-26,7680,7700,7230,7240,193874
2024-12-27,7240,7390,6900,6980,139460
2024-12-30,6950,7190,6890,7060,119830
2025-01-02,7230,7500,7080,7480,115639
2025-01-03,7420,7620,7350,7540,122083
2025-01-06,7720,7920,7540,7600,244638
2025-01-07,7700,7870,7650,7770,130395
2025-01-08,7760,7760,7500,7570,116669
2025-01-09,7560,7560,7160,7440,123822
2025-01-10,7440,7440,7230,7390,87886
2025-01-13,7300,7410,7150,7160,88209
2025-01-14,7220,7580,7150,7490,116320
2025-01-15,7490,7500,7170,7170,105630
2025-01-16,7250,7430,7180,7300,87480
2025-01-17,7420,7420,7020,7060,159751
2025-01-20,7080,7210,6950,7140,89651
2025-01-21,7220,7350,7110,7160,119353
2025-01-22,7160,7420,7130,7180,161581
2025-01-23,7170,7300,6860,6990,179849
2025-01-24,6930,7130,6890,7000,102497
2025-01-31,6910,7030,6700,6850,115703
2025-02-03,6800,6890,6630,6660,73040
2025-02-04,6830,7050,6720,7050,79215
2025-02-05,7080,7830,7080,7720,558757
2025-02-06,7700,7980,7610,7730,223716
2025-02-07,7730,8240,7670,7850,321813
2025-02-10,8040,8170,7850,8000,175890
2025-02-11,8170,8880,8100,8450,786236
2025-02-12,8690,8890,8440,8520,505070
2025-02-13,8620,9450,8590,9300,814607
2025-02-14,9860,10300,9600,9600,910896
2025-02-17,9700,10250,9410,10250,414647
2025-02-18,10270,10540,10060,10230,315325
2025-02-19,10360,11050,10120,10360,574432
2025-02-20,10360,10860,10050,10800,360932
2025-02-21,10970,11370,10500,10680,338310
2025-02-24,10590,11090,10140,10890,292055
2025-02-25,10950,10950,10560,10880,143240
2025-02-26,10730,10900,9790,9950,326816
2025-02-27,10170,10230,9930,10010,127135
2025-02-28,9990,9990,9350,9470,179564
2025-03-04,9400,11160,9050,9820,1291034
2025-03-05,9910,10190,9680,9820,204492
2025-03-06,9950,10110,9560,9600,164525
2025-03-07,9440,9550,9170,9200,162681
2025-03-10,9100,9345,9050,9110,94406
2025-03-11,8820,8980,8560,8820,99936
2025-03-12,8820,9000,8720,8750,83381
2025-03-13,8750,9190,8630,8650,111691
2025-03-14,8650,8980,8560,8900,85668
2025-03-17,9090,9100,8660,9020,96955
2025-03-18,9030,9140,8870,9070,66693
2025-03-19,8990,9060,8740,8760,84923
2025-03-20,8760,8950,8530,8650,60197
2025-03-21,8650,8700,8270,8370,103202
2025-03-24,8370,8540,8250,8340,42341
2025-03-25,8340,8390,8010,8120,85555
2025-03-26,8130,8290,8040,8150,46226
2025-03-27,8090,8180,7780,7970,49502
2025-03-28,7910,8200,7580,7590,76300
2025-03-31,7310,8080,7200,7210,360793
2025-04-01,7270,7500,7200,7320,178314
2025-04-02,7330,7600,7000,7300,113457
2025-04-03,7280,7420,7100,7180,60685
2025-04-04,7000,7770,7000,7490,148440
2025-04-07,7270,7360,6630,6630,139532
2025-04-08,6820,7100,6700,6810,68304
2025-04-09,6750,6930,6640,6740,71678
2025-04-10,7010,7450,6980,7350,93763
2025-04-11,7290,8030,7140,7850,164136
2025-04-14,8100,8260,7850,8020,94096
2025-04-15,8100,8170,7770,8120,57881
2025-04-16,8100,8330,7910,8060,84683
2025-04-17,8000,8470,8000,8440,79946
2025-04-18,8500,8500,8250,8320,52023
2025-04-21,8320,9050,8000,8430,372685
2025-04-22,8940,9230,8630,8950,355752
2025-04-23,9000,9070,8740,8810,123773
2025-04-24,8990,9030,8720,8820,70021
2025-04-25,8950,8950,8770,8770,64997
2025-04-28,8780,9650,8730,9190,681713
2025-04-29,9230,9500,9010,9100,197406
2025-04-30,9140,9480,8800,9070,146404
2025-05-02,9050,9400,8900,9250,126863
2025-05-07,9330,11080,9330,10990,2857099
2025-05-08,11070,11190,10580,10800,821722
2025-05-09,10790,11450,10200,10510,1406628
2025-05-12,10120,10200,9250,9610,425577
2025-05-13,9500,9680,9400,9600,149710
2025-05-14,9600,9640,9210,9430,167548
2025-05-15,9430,9550,9050,9440,196472
2025-05-16,9440,9610,9180,9190,143638
2025-05-19,8960,9290,8800,8970,112343
2025-05-20,9170,9450,8980,9060,302322
2025-05-21,9370,9370,8700,9080,283494
2025-05-22,9290,9300,8860,8950,255189
2025-05-23,8970,9130,8580,8720,222033
2025-05-26,8720,8900,8680,8770,101468
2025-05-27,9290,10810,9020,9770,5207091
2025-05-28,9690,9870,9160,9220,459384
2025-05-29,9310,9430,9190,9300,186093
2025-05-30,9200,9260,9010,9150,147602
2025-06-02,9020,9200,8960,9200,101300
2025-06-04,9200,9400,9100,9350,154376
2025-06-05,9330,9700,9250,9550,158951
2025-06-09,9800,10290,9560,9720,529242
