Date,Open,High,Low,Close,Volume
2024-06-10,37500,42000,37500,41100,1759009
2024-06-11,42650,44000,41700,44000,1930077
2024-06-12,43700,48500,43050,45800,12062387
2024-06-13,44450,53300,44450,51800,18854224
2024-06-14,52200,56500,51100,51800,9530248
2024-06-17,53300,56500,51600,53300,7329297
2024-06-18,54300,60800,53800,55800,13197149
2024-06-19,56900,57400,53200,55800,6512102
2024-06-20,59200,64500,56500,63500,12497795
2024-06-21,62000,63900,59000,61900,6346389
2024-06-24,60600,64000,60000,63500,5466606
2024-06-25,63200,63800,58700,59400,4128647
2024-06-26,58900,59400,54800,56600,5776489
2024-06-27,56500,57200,52700,53100,4192884
2024-06-28,53400,54700,51800,52200,4247507
2024-07-01,52500,54000,51300,52500,3482561
2024-07-02,53500,54000,46100,46250,9004470
2024-07-03,46100,46500,43950,45100,4408092
2024-07-04,45450,47550,44600,45250,5195038
2024-07-05,45050,47750,45000,47050,5418517
2024-07-08,47150,48800,45500,47600,4489416
2024-07-09,48000,48200,45650,45700,2339120
2024-07-10,45350,45800,43300,44000,3077357
2024-07-11,44100,47000,43800,46450,3737033
2024-07-12,45550,46750,42500,43100,3925099
2024-07-15,43250,43500,41650,42450,1857763
2024-07-16,43150,43750,41450,41550,3008364
2024-07-17,41350,41650,40100,40200,1956655
2024-07-18,40850,42900,39950,41400,4662097
2024-07-19,41650,42650,41200,41700,1731048
2024-07-22,41850,42500,40550,40900,1429381
2024-07-23,41000,41700,40300,41300,1282278
2024-07-24,40750,42250,40550,40700,1148622
2024-07-25,40000,40400,38200,38650,1891506
2024-07-26,38450,39300,38250,38950,837536
2024-07-29,42250,45750,41600,44100,11112624
2024-07-30,44700,44700,41650,42400,3689302
2024-07-31,42100,45150,41650,44500,3865756
2024-08-01,43900,44600,42950,43200,1581650
2024-08-02,42000,43650,40900,41400,1983637
2024-08-05,40350,40950,36500,37950,2254302
2024-08-06,39200,41400,38950,40450,1989094
2024-08-07,42300,44300,41800,42150,4286919
2024-08-08,41350,42700,40650,41250,1264375
2024-08-09,41900,43050,41250,41400,1944845
2024-08-12,42800,47600,42550,46200,8528647
2024-08-13,46850,48100,45900,47000,4863796
2024-08-14,47250,48750,46100,47450,3625409
2024-08-16,47500,51100,47500,50500,4853397
2024-08-19,50800,50900,46200,46900,3726764
2024-08-20,48000,48850,45650,46300,3286783
2024-08-21,45850,47550,45850,46900,2094768
2024-08-22,46500,48650,46100,47150,2454283
2024-08-23,47000,48950,47000,48600,2917756
2024-08-26,49100,52100,47400,50300,5021922
2024-08-27,50700,52800,49200,51600,3604466
2024-08-28,51100,51700,49450,50100,2378946
2024-08-29,49450,52000,49450,50300,2504351
2024-08-30,51300,53000,49300,52200,3639889
2024-09-02,52500,52700,51100,51100,1463489
2024-09-03,51700,53800,51400,53300,3230801
2024-09-04,51500,52600,50100,50300,2524124
2024-09-05,51300,52200,46350,48450,3975171
2024-09-06,47650,48300,44400,44900,2907257
2024-09-09,45400,46800,44900,45700,2186281
2024-09-10,45650,46150,44400,44600,1040545
2024-09-11,44400,44950,43600,44550,1259586
2024-09-12,44650,45400,43950,45300,1417653
2024-09-13,45200,47650,45150,46200,2245185
2024-09-19,46500,47700,45750,47100,1247560
2024-09-20,47700,52300,46700,50800,4763427
2024-09-23,50800,50900,49000,50000,1593110
2024-09-24,50500,51000,48500,48900,1971262
2024-09-25,49350,49800,46250,46350,2894486
2024-09-26,46200,47550,46000,47200,1613893
2024-09-27,46850,47500,46250,46350,1361512
2024-09-30,46150,47200,46150,46600,708809
2024-10-02,46550,46600,42950,43000,2139987
2024-10-04,42500,44650,42250,44300,1107080
2024-10-07,44650,44700,43500,44350,761315
2024-10-08,44050,44650,43000,44100,917776
2024-10-10,44400,44600,43350,43750,745547
2024-10-11,43850,44900,43650,43850,591424
2024-10-14,43850,43950,43200,43600,556347
2024-10-15,43550,44000,43450,43750,596734
2024-10-16,44500,45050,41350,41800,1619919
2024-10-17,41350,41650,40100,40900,1105347
2024-10-18,40650,41500,40400,40700,572326
2024-10-21,41500,42200,40350,40850,814051
2024-10-22,40550,41250,39750,40650,727769
2024-10-23,40350,41750,40200,41050,722581
2024-10-24,40600,40950,40000,40250,456589
2024-10-25,40300,40900,40000,40350,470753
2024-10-28,40300,40950,40100,40950,360612
2024-10-29,40650,40800,38350,39500,1254619
2024-10-30,39250,39500,38600,39400,365540
2024-10-31,39350,39400,38300,39200,482446
2024-11-01,38550,38700,37750,37750,630013
2024-11-04,38650,41000,38350,40500,1457457
2024-11-05,40850,41550,40250,40700,818944
2024-11-06,40700,40850,39450,40000,715840
2024-11-07,39750,42750,38850,42000,2144314
2024-11-08,42350,43500,41000,41550,1217125
2024-11-11,41000,41150,39600,40000,679252
2024-11-12,40000,42300,38700,40050,1994187
2024-11-13,39150,41800,39000,40400,1328529
2024-11-14,40700,41550,40000,40800,712663
2024-11-15,40800,41300,40000,40450,567349
2024-11-18,40150,42450,40150,42100,1044714
2024-11-19,42050,46000,42000,46000,2840727
2024-11-20,46000,46150,44400,45200,1329260
2024-11-21,45400,47450,45350,46450,1937235
2024-11-22,46450,47100,45700,46350,1133507
2024-11-25,47250,48150,46550,47650,1305560
2024-11-26,47700,48100,47100,47200,891478
2024-11-27,47350,47600,44800,45450,1757349
2024-11-28,46000,46450,44000,44950,1156433
2024-11-29,45200,45500,44150,44650,531878
2024-12-02,42950,43500,39800,40050,2511076
2024-12-03,39600,40950,39500,40800,1029755
2024-12-04,36650,38150,32650,33150,8024698
2024-12-05,34100,35300,33200,34650,3286274
2024-12-06,34500,35450,31200,32350,3413984
2024-12-09,32850,33400,31500,31750,1766814
2024-12-10,32350,34500,32250,33700,1850262
2024-12-11,33350,33350,32300,33050,1001881
2024-12-12,33200,33950,32600,33450,1383674
2024-12-13,33150,33250,32450,32650,939319
2024-12-16,33000,34350,32950,33850,1478852
2024-12-17,34250,35500,33600,34700,1551883
2024-12-18,35000,35100,34200,34800,720467
2024-12-19,34000,34150,33400,33750,652040
2024-12-20,33450,34950,33400,34450,976214
2024-12-23,34650,36000,34350,35950,1027470
2024-12-24,36000,36050,35150,35800,698501
2024-12-26,36000,36100,34850,35100,839444
2024-12-27,34450,35050,33850,34150,608976
2024-12-30,33900,35200,33900,34700,417854
2025-01-02,34800,35100,33800,34100,453550
2025-01-03,33900,35050,33850,34700,475173
2025-01-06,34950,35300,34500,35250,440681
2025-01-07,35400,36800,35300,36650,903023
2025-01-08,36300,36500,35700,35850,550460
2025-01-09,36050,36250,35300,35750,608755
2025-01-10,35750,36050,35200,35900,381227
2025-01-13,35750,36500,35700,36100,495349
2025-01-14,36400,36400,35500,35600,325239
2025-01-15,35450,35500,34200,35000,688046
2025-01-16,35350,35850,35050,35300,428266
2025-01-17,35250,36000,34950,35700,627501
2025-01-20,35700,36850,35550,36450,735568
2025-01-21,36850,37750,36200,36450,538326
2025-01-22,36550,37250,36450,36700,470008
2025-01-23,36700,36750,34450,34450,813268
2025-01-24,34900,35500,34600,35050,451582
2025-01-31,35200,35200,33950,34200,443545
2025-02-03,38100,38900,35700,36350,3582655
2025-02-04,36350,37250,34550,34550,1525191
2025-02-05,35100,36500,35050,36000,1023338
2025-02-06,36000,36150,35250,35450,697543
2025-02-07,30250,31550,30000,30550,4616141
2025-02-10,30550,30800,30050,30100,1034307
2025-02-11,30250,30500,29600,30050,940894
2025-02-12,29950,30500,29850,30450,555760
2025-02-13,30550,31950,30250,31850,1372611
2025-02-14,31900,32150,31550,31600,547549
2025-02-17,31700,33250,31700,33200,737850
2025-02-18,33200,33550,32650,33350,527316
2025-02-19,33400,35100,33350,34750,1222968
2025-02-20,35000,36200,34550,35350,1137709
2025-02-21,35450,35550,34150,34650,1045166
2025-02-24,34000,36350,33900,36300,1055719
2025-02-25,36250,38150,35600,37950,1367555
2025-02-26,37950,38250,36800,37300,930123
2025-02-27,37100,37150,34800,35500,1159840
2025-02-28,35050,35650,34350,34900,603521
2025-03-04,34400,35850,34200,35550,607992
2025-03-05,35300,42200,35300,40100,6900962
2025-03-06,41100,41800,39450,39600,2434763
2025-03-07,39300,39550,38200,38300,1354325
2025-03-10,38650,38850,37250,38550,912351
2025-03-11,37500,38450,36500,36850,1016827
2025-03-12,37300,37550,35700,35850,1126281
2025-03-13,36000,36900,35900,36700,1227337
2025-03-14,37100,37800,36700,36750,765861
2025-03-17,36850,37700,36300,36850,593202
2025-03-18,37000,37400,36350,36500,506284
2025-03-19,36550,37600,36000,37400,714589
2025-03-20,37700,37950,36250,36400,619780
2025-03-21,36150,37900,35450,37550,913902
2025-03-24,38200,38250,36450,37100,485983
2025-03-25,37000,37300,36050,36200,355087
2025-03-26,36550,36900,36150,36300,274480
2025-03-27,36500,36950,35850,35900,312509
2025-03-28,35900,36050,35000,35250,317643
2025-03-31,34600,36100,34500,35650,361868
2025-04-01,36000,37000,35700,36700,415394
2025-04-02,36900,36900,35500,35650,352075
2025-04-03,35050,36550,34500,36300,372533
2025-04-04,36150,37300,32800,34250,1500701
2025-04-07,32950,33500,32600,32700,468779
2025-04-08,33200,33750,32350,32500,341947
2025-04-09,34000,34450,32750,33700,659288
2025-04-10,34700,35400,34050,35400,544047
2025-04-11,34700,35250,34200,34850,326824
2025-04-14,35100,35750,34750,35750,276324
2025-04-15,36550,37250,35950,36650,509076
2025-04-16,36850,36850,35750,35900,262657
2025-04-17,35900,36450,35850,36300,208999
2025-04-18,36450,36550,35900,36400,164535
2025-04-21,36600,37600,36400,37200,414238
2025-04-22,36850,38250,36850,38100,452040
2025-04-23,38300,38900,37700,38750,509941
2025-04-24,38700,38950,37700,37950,391177
2025-04-25,38100,38500,36950,37800,437912
2025-04-28,37500,39250,37500,38800,482302
2025-04-29,38800,39100,38250,38850,288509
2025-04-30,38700,39200,38000,38850,306378
2025-05-02,38500,38650,37800,38250,227711
2025-05-07,38450,38800,38150,38250,182985
2025-05-08,38300,38350,37600,37700,269703
2025-05-09,37850,38050,37500,37800,146089
2025-05-12,38000,38600,37850,38100,198032
2025-05-13,38200,38600,37400,38050,468260
2025-05-14,37450,37450,35700,35850,1013948
2025-05-15,35850,36050,35500,35950,310722
2025-05-16,36000,36750,36000,36700,365963
2025-05-19,36550,36850,36400,36600,226453
2025-05-20,36900,38050,36700,38050,419584
2025-05-21,38000,38500,37450,38500,344318
2025-05-22,38400,38800,37800,37950,306043
2025-05-23,38200,39350,37800,39000,519871
2025-05-26,39650,41900,39550,41750,1051936
2025-05-27,42000,42000,40600,41200,508717
2025-05-28,40950,41375,40300,40500,503009
2025-05-29,40950,41300,39850,40200,399599
2025-05-30,40600,41500,40450,41350,479623
2025-06-02,42000,42050,39250,39900,672020
2025-06-04,40200,40700,39000,40600,433751
2025-06-05,41000,41500,39350,40350,455902
2025-06-09,40950,42300,40650,41500,526847
