Date,Open,High,Low,Close,Volume
2024-06-10,11490,11640,11410,11560,82472
2024-06-11,11510,12100,11510,11760,302783
2024-06-12,11910,11910,11520,11620,104652
2024-06-13,11630,11760,11440,11450,106633
2024-06-14,11450,11450,11160,11190,105729
2024-06-17,11170,11250,11120,11170,61165
2024-06-18,11160,11240,11100,11100,49008
2024-06-19,11200,11210,11000,11060,60392
2024-06-20,11050,11490,11050,11060,53121
2024-06-21,10880,11040,10850,10880,99004
2024-06-24,10870,10880,10490,10550,125947
2024-06-25,10340,10690,10340,10460,75561
2024-06-26,10420,10630,10300,10320,133433
2024-06-27,10340,10430,10130,10130,77075
2024-06-28,10140,10360,10100,10200,75465
2024-07-01,10300,10410,10090,10320,106226
2024-07-02,10250,10320,10100,10100,62118
2024-07-03,10120,10270,10060,10060,67185
2024-07-04,10060,10150,9850,9880,175152
2024-07-05,9880,9930,9810,9820,106198
2024-07-08,9800,10050,9710,10010,113048
2024-07-09,10140,10180,9960,10020,61490
2024-07-10,9970,10000,9870,9940,44740
2024-07-11,9970,10140,9960,10080,87105
2024-07-12,10170,10430,10020,10030,95669
2024-07-15,10030,10040,9920,10000,43295
2024-07-16,9920,10050,9890,9920,48976
2024-07-17,9920,9970,9880,9880,50332
2024-07-18,9810,9840,9620,9660,75835
2024-07-19,9600,9800,9590,9800,53336
2024-07-22,9740,9790,9520,9520,69774
2024-07-23,9450,9600,9220,9230,85035
2024-07-24,9060,9210,8970,9020,98547
2024-07-25,8900,9040,8650,8940,113939
2024-07-26,8860,9080,8840,9030,51888
2024-07-29,9030,9070,8950,9020,40457
2024-07-30,8990,9050,8800,8810,54217
2024-07-31,8800,8930,8710,8890,54023
2024-08-01,8900,9180,8900,9180,58984
2024-08-02,9090,9090,8750,8750,86107
2024-08-05,8500,8710,7130,7240,205594
2024-08-06,7190,8140,7150,8000,177344
2024-08-07,7780,8090,7780,7900,92249
2024-08-08,7710,7910,7600,7760,56734
2024-08-09,7780,8100,7780,7990,59923
2024-08-12,7910,8220,7910,8130,49263
2024-08-13,8130,9920,7970,8750,2506887
2024-08-14,9000,9090,8750,8890,218927
2024-08-16,8900,8970,8680,8680,157194
2024-08-19,9070,9380,8700,8710,429891
2024-08-20,8750,11320,8750,11180,7751246
2024-08-21,10700,10890,10110,10420,1616355
2024-08-22,10260,10610,9910,9910,679935
2024-08-23,10030,10440,9500,9650,474810
2024-08-26,9670,10100,9670,9890,352180
2024-08-27,9890,9980,9550,9680,218440
2024-08-28,9680,9690,9290,9300,234823
2024-08-29,9110,10390,9090,9690,1357767
2024-08-30,9680,10150,9400,9510,452631
2024-09-02,9510,9610,9310,9380,176818
2024-09-03,9650,10450,9380,9380,615865
2024-09-04,9000,9490,8910,9140,204929
2024-09-05,9140,9300,8860,8900,129321
2024-09-06,8900,9070,8500,8500,136539
2024-09-09,8230,8490,8100,8440,95757
2024-09-10,8440,8790,8360,8360,96727
